source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,3762277,1,sucres,1929,ecuador,belgium,imp,,,,,,,
GowaJRHicks20132017,5614285,1,sucres,1929,ecuador,france,imp,,,,,,,
GowaJRHicks20132017,10710100,1,sucres,1929,ecuador,germany,imp,,,,,,,
GowaJRHicks20132017,16215138,1,sucres,1929,ecuador,inglaterra,imp,,,,,,,
GowaJRHicks20132017,3831174,1,sucres,1929,ecuador,italy,imp,,,,,,,
GowaJRHicks20132017,1634218,1,sucres,1929,ecuador,peru,imp,,,,,,,
GowaJRHicks20132017,1829988,1,sucres,1929,ecuador,sweden,imp,,,,,,,
GowaJRHicks20132017,34645616,1,sucres,1929,ecuador,united states,imp,,,,,,,
GowaJRHicks20132017,6592467,1,sucres,1929,ecuador,varios paises,imp,,,,,,,
GowaJRHicks20132017,1867451,1,sucres,1930,ecuador,belgium,imp,,,,,,,
GowaJRHicks20132017,4061828,1,sucres,1930,ecuador,france,imp,,,,,,,
GowaJRHicks20132017,8339376,1,sucres,1930,ecuador,germany,imp,,,,,,,
GowaJRHicks20132017,11635458,1,sucres,1930,ecuador,inglaterra,imp,,,,,,,
GowaJRHicks20132017,2486073,1,sucres,1930,ecuador,italy,imp,,,,,,,
GowaJRHicks20132017,1523681,1,sucres,1930,ecuador,peru,imp,,,,,,,
GowaJRHicks20132017,1973036,1,sucres,1930,ecuador,sweden,imp,,,,,,,
GowaJRHicks20132017,25685527,1,sucres,1930,ecuador,united states,imp,,,,,,,
GowaJRHicks20132017,6408676,1,sucres,1930,ecuador,varios paises,imp,,,,,,,
GowaJRHicks20132017,213,1,sucres,1938,ecuador,arabia,imp,,,,,,,
GowaJRHicks20132017,506879,1,sucres,1938,ecuador,argentine republic,imp,,,,,,,
GowaJRHicks20132017,634294,1,sucres,1938,ecuador,aruba,imp,,,,,,,
GowaJRHicks20132017,53525,1,sucres,1938,ecuador,austria,imp,,,,,,,
GowaJRHicks20132017,2550483,1,sucres,1938,ecuador,belgium,imp,,,,,,,
GowaJRHicks20132017,5197,1,sucres,1938,ecuador,bolivia,imp,,,,,,,
GowaJRHicks20132017,20,1,sucres,1938,ecuador,borneo,imp,,,,,,,
GowaJRHicks20132017,323619,1,sucres,1938,ecuador,brazil,imp,,,,,,,
GowaJRHicks20132017,1998,1,sucres,1938,ecuador,bulgaria,imp,,,,,,,
GowaJRHicks20132017,2309740,1,sucres,1938,ecuador,chile,imp,,,,,,,
GowaJRHicks20132017,53033,1,sucres,1938,ecuador,china,imp,,,,,,,
GowaJRHicks20132017,163692,1,sucres,1938,ecuador,colombia,imp,,,,,,,
GowaJRHicks20132017,8018,1,sucres,1938,ecuador,costa rica,imp,,,,,,,
GowaJRHicks20132017,4143697,1,sucres,1938,ecuador,cuba,imp,,,,,,,
GowaJRHicks20132017,662738,1,sucres,1938,ecuador,curazao,imp,,,,,,,
GowaJRHicks20132017,1802765,1,sucres,1938,ecuador,czechoslovakia,imp,,,,,,,
GowaJRHicks20132017,301328,1,sucres,1938,ecuador,denmark,imp,,,,,,,
GowaJRHicks20132017,21456,1,sucres,1938,ecuador,establecimiento del estrecho,imp,,,,,,,
GowaJRHicks20132017,66190,1,sucres,1938,ecuador,estonia,imp,,,,,,,
GowaJRHicks20132017,6465131,1,sucres,1938,ecuador,finland,imp,,,,,,,
GowaJRHicks20132017,360928,1,sucres,1938,ecuador,france,imp,,,,,,,
GowaJRHicks20132017,35766816,1,sucres,1938,ecuador,germany,imp,,,,,,,
GowaJRHicks20132017,19348,1,sucres,1938,ecuador,greece,imp,,,,,,,
GowaJRHicks20132017,2991,1,sucres,1938,ecuador,guatemala,imp,,,,,,,
GowaJRHicks20132017,2220,1,sucres,1938,ecuador,honduras,imp,,,,,,,
GowaJRHicks20132017,284136,1,sucres,1938,ecuador,hungary,imp,,,,,,,
GowaJRHicks20132017,11461907,1,sucres,1938,ecuador,inglaterra,imp,,,,,,,
GowaJRHicks20132017,4685325,1,sucres,1938,ecuador,italy,imp,,,,,,,
GowaJRHicks20132017,10948515,1,sucres,1938,ecuador,japan,imp,,,,,,,
GowaJRHicks20132017,51286,1,sucres,1938,ecuador,java,imp,,,,,,,
GowaJRHicks20132017,489,1,sucres,1938,ecuador,lagos,imp,,,,,,,
GowaJRHicks20132017,17114,1,sucres,1938,ecuador,latvia,imp,,,,,,,
GowaJRHicks20132017,4211,1,sucres,1938,ecuador,madagascar,imp,,,,,,,
GowaJRHicks20132017,31146,1,sucres,1938,ecuador,mexico,imp,,,,,,,
GowaJRHicks20132017,1435485,1,sucres,1938,ecuador,netherlands,imp,,,,,,,
GowaJRHicks20132017,15333,1,sucres,1938,ecuador,nicaragua,imp,,,,,,,
GowaJRHicks20132017,867676,1,sucres,1938,ecuador,norway,imp,,,,,,,
GowaJRHicks20132017,110656,1,sucres,1938,ecuador,panama,imp,,,,,,,
GowaJRHicks20132017,2108510,1,sucres,1938,ecuador,peru,imp,,,,,,,
GowaJRHicks20132017,131335,1,sucres,1938,ecuador,poland,imp,,,,,,,
GowaJRHicks20132017,1740,1,sucres,1938,ecuador,porto rico,imp,,,,,,,
GowaJRHicks20132017,171283,1,sucres,1938,ecuador,portugal,imp,,,,,,,
GowaJRHicks20132017,625,1,sucres,1938,ecuador,roumania,imp,,,,,,,
GowaJRHicks20132017,1541,1,sucres,1938,ecuador,russia,imp,,,,,,,
GowaJRHicks20132017,31663,1,sucres,1938,ecuador,san salvador,imp,,,,,,,
GowaJRHicks20132017,159811,1,sucres,1938,ecuador,spain,imp,,,,,,,
GowaJRHicks20132017,514,1,sucres,1938,ecuador,st. domingo,imp,,,,,,,
GowaJRHicks20132017,45500,1,sucres,1938,ecuador,sumatra,imp,,,,,,,
GowaJRHicks20132017,1489349,1,sucres,1938,ecuador,sweden,imp,,,,,,,
GowaJRHicks20132017,4823115,1,sucres,1938,ecuador,switzerland,imp,,,,,,,
GowaJRHicks20132017,16473,1,sucres,1938,ecuador,syria,imp,,,,,,,
GowaJRHicks20132017,5842,1,sucres,1938,ecuador,turquia asiatica,imp,,,,,,,
GowaJRHicks20132017,51311200,1,sucres,1938,ecuador,united states,imp,,,,,,,
GowaJRHicks20132017,2794,1,sucres,1938,ecuador,venezuela,imp,,,,,,,
GowaJRHicks20132017,6428,1,sucres,1938,ecuador,yugoslavia,imp,,,,,,,
GowaJRHicks20132017,69556,1,sucres,1938,ecuador,zona del canal,imp,,,,,,,
GowaJRHicks20132017,12839,1,sucres,1938,ecuador,anglo-egyptian sudan,imp,,,,,,,
GowaJRHicks20132017,101587,1,sucres,1938,ecuador,australia,imp,,,,,,,
GowaJRHicks20132017,42,1,sucres,1938,ecuador,barbados,imp,,,,,,,
