source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,396260,1,egyptian pounds,1917,sudan (anglo-egyptian),great britain,imp,,,,,,,
GowaJRHicks20132017,1845162,1,egyptian pounds,1917,sudan (anglo-egyptian),egypt,imp,,,,,,,
GowaJRHicks20132017,115635,1,egyptian pounds,1917,sudan (anglo-egyptian),abyssinia,imp,,,,,,,
GowaJRHicks20132017,156550,1,egyptian pounds,1917,sudan (anglo-egyptian),africa union of south,imp,,,,,,,
GowaJRHicks20132017,1058,1,egyptian pounds,1917,sudan (anglo-egyptian),us,imp,,,,,,,
GowaJRHicks20132017,18554,1,egyptian pounds,1917,sudan (anglo-egyptian),arabia,imp,,,,,,,
GowaJRHicks20132017,180,1,egyptian pounds,1917,sudan (anglo-egyptian),brazil,imp,,,,,,,
GowaJRHicks20132017,3819,1,egyptian pounds,1917,sudan (anglo-egyptian),ceylon,imp,,,,,,,
GowaJRHicks20132017,308,1,egyptian pounds,1917,sudan (anglo-egyptian),congo,imp,,,,,,,
GowaJRHicks20132017,878,1,egyptian pounds,1917,sudan (anglo-egyptian),cyrpus,imp,,,,,,,
GowaJRHicks20132017,25428,1,egyptian pounds,1917,sudan (anglo-egyptian),eritrea,imp,,,,,,,
GowaJRHicks20132017,2064,1,egyptian pounds,1917,sudan (anglo-egyptian),france,imp,,,,,,,
GowaJRHicks20132017,258,1,egyptian pounds,1917,sudan (anglo-egyptian),holland,imp,,,,,,,
GowaJRHicks20132017,427036,1,egyptian pounds,1917,sudan (anglo-egyptian),india and aden,imp,,,,,,,
GowaJRHicks20132017,6341,1,egyptian pounds,1917,sudan (anglo-egyptian),indies dutch east (sumatra),imp,,,,,,,
GowaJRHicks20132017,11775,1,egyptian pounds,1917,sudan (anglo-egyptian),italy,imp,,,,,,,
GowaJRHicks20132017,241,1,egyptian pounds,1917,sudan (anglo-egyptian),japan,imp,,,,,,,
GowaJRHicks20132017,406,1,egyptian pounds,1917,sudan (anglo-egyptian),straits settlements,imp,,,,,,,
GowaJRHicks20132017,10456,1,egyptian pounds,1917,sudan (anglo-egyptian),somaliland french,imp,,,,,,,
GowaJRHicks20132017,11,1,egyptian pounds,1917,sudan (anglo-egyptian),uganda,imp,,,,,,,
GowaJRHicks20132017,2210,1,egyptian pounds,1917,sudan (anglo-egyptian),other countries,imp,,,,,,,
GowaJRHicks20132017,55540,1,egyptian pounds,1917,sudan (anglo-egyptian),postal parcels direct,imp,,,,,,,
GowaJRHicks20132017,21554,1,egyptian pounds,1917,sudan (anglo-egyptian),postal parcels from egypt,imp,,,,,,,
GowaJRHicks20132017,393,1,egyptian pounds,1917,sudan (anglo-egyptian),passengers office,imp,,,,,,,
GowaJRHicks20132017,176933,1,egyptian pounds,1918,sudan (anglo-egyptian),great britain,imp,,,,,,,
GowaJRHicks20132017,2776779,1,egyptian pounds,1918,sudan (anglo-egyptian),egypt,imp,,,,,,,
GowaJRHicks20132017,181558,1,egyptian pounds,1918,sudan (anglo-egyptian),abyssinia,imp,,,,,,,
GowaJRHicks20132017,316429,1,egyptian pounds,1918,sudan (anglo-egyptian),africa union of south,imp,,,,,,,
GowaJRHicks20132017,1,1,egyptian pounds,1918,sudan (anglo-egyptian),us,imp,,,,,,,
GowaJRHicks20132017,15400,1,egyptian pounds,1918,sudan (anglo-egyptian),arabia,imp,,,,,,,
GowaJRHicks20132017,350,1,egyptian pounds,1918,sudan (anglo-egyptian),brazil,imp,,,,,,,
GowaJRHicks20132017,5920,1,egyptian pounds,1918,sudan (anglo-egyptian),ceylon,imp,,,,,,,
GowaJRHicks20132017,563,1,egyptian pounds,1918,sudan (anglo-egyptian),congo,imp,,,,,,,
GowaJRHicks20132017,1421,1,egyptian pounds,1918,sudan (anglo-egyptian),cyrpus,imp,,,,,,,
GowaJRHicks20132017,26837,1,egyptian pounds,1918,sudan (anglo-egyptian),eritrea,imp,,,,,,,
GowaJRHicks20132017,1297,1,egyptian pounds,1918,sudan (anglo-egyptian),france,imp,,,,,,,
GowaJRHicks20132017,98,1,egyptian pounds,1918,sudan (anglo-egyptian),holland,imp,,,,,,,
GowaJRHicks20132017,413468,1,egyptian pounds,1918,sudan (anglo-egyptian),india and aden,imp,,,,,,,
GowaJRHicks20132017,627,1,egyptian pounds,1918,sudan (anglo-egyptian),italy,imp,,,,,,,
GowaJRHicks20132017,10990,1,egyptian pounds,1918,sudan (anglo-egyptian),japan,imp,,,,,,,
GowaJRHicks20132017,5426,1,egyptian pounds,1918,sudan (anglo-egyptian),somaliland french,imp,,,,,,,
GowaJRHicks20132017,4264,1,egyptian pounds,1918,sudan (anglo-egyptian),uganda,imp,,,,,,,
GowaJRHicks20132017,880,1,egyptian pounds,1918,sudan (anglo-egyptian),other countries,imp,,,,,,,
GowaJRHicks20132017,35579,1,egyptian pounds,1918,sudan (anglo-egyptian),postal parcels direct,imp,,,,,,,
GowaJRHicks20132017,49094,1,egyptian pounds,1918,sudan (anglo-egyptian),postal parcels from egypt,imp,,,,,,,
GowaJRHicks20132017,668,1,egyptian pounds,1918,sudan (anglo-egyptian),passengers office,imp,,,,,,,
GowaJRHicks20132017,682981,1,egyptian pounds,1919,sudan (anglo-egyptian),great britain,imp,,,,,,,
GowaJRHicks20132017,2931454,1,egyptian pounds,1919,sudan (anglo-egyptian),egypt,imp,,,,,,,
GowaJRHicks20132017,150388,1,egyptian pounds,1919,sudan (anglo-egyptian),abyssinia,imp,,,,,,,
GowaJRHicks20132017,145675,1,egyptian pounds,1919,sudan (anglo-egyptian),africa union of south,imp,,,,,,,
GowaJRHicks20132017,419,1,egyptian pounds,1919,sudan (anglo-egyptian),us,imp,,,,,,,
GowaJRHicks20132017,26685,1,egyptian pounds,1919,sudan (anglo-egyptian),arabia,imp,,,,,,,
GowaJRHicks20132017,11106,1,egyptian pounds,1919,sudan (anglo-egyptian),africa british east,imp,,,,,,,
GowaJRHicks20132017,4928,1,egyptian pounds,1919,sudan (anglo-egyptian),australia,imp,,,,,,,Includes New Zealand
GowaJRHicks20132017,4180,1,egyptian pounds,1919,sudan (anglo-egyptian),ceylon,imp,,,,,,,
GowaJRHicks20132017,368,1,egyptian pounds,1919,sudan (anglo-egyptian),congo,imp,,,,,,,
GowaJRHicks20132017,25596,1,egyptian pounds,1919,sudan (anglo-egyptian),eritrea,imp,,,,,,,
GowaJRHicks20132017,1722,1,egyptian pounds,1919,sudan (anglo-egyptian),france,imp,,,,,,,
GowaJRHicks20132017,2797,1,egyptian pounds,1919,sudan (anglo-egyptian),holland,imp,,,,,,,
GowaJRHicks20132017,698613,1,egyptian pounds,1919,sudan (anglo-egyptian),india and aden,imp,,,,,,,
GowaJRHicks20132017,2541,1,egyptian pounds,1919,sudan (anglo-egyptian),italy,imp,,,,,,,
GowaJRHicks20132017,9626,1,egyptian pounds,1919,sudan (anglo-egyptian),japan,imp,,,,,,,
GowaJRHicks20132017,7715,1,egyptian pounds,1919,sudan (anglo-egyptian),uganda,imp,,,,,,,
GowaJRHicks20132017,12009,1,egyptian pounds,1919,sudan (anglo-egyptian),other countries,imp,,,,,,,
GowaJRHicks20132017,43848,1,egyptian pounds,1919,sudan (anglo-egyptian),postal parcels direct,imp,,,,,,,
GowaJRHicks20132017,41840,1,egyptian pounds,1919,sudan (anglo-egyptian),postal parcels from egypt,imp,,,,,,,
GowaJRHicks20132017,1254,1,egyptian pounds,1919,sudan (anglo-egyptian),passengers office,imp,,,,,,,
GowaJRHicks20132017,1506679,1,egyptian pounds,1920,sudan (anglo-egyptian),great britain,imp,,,,,,,
GowaJRHicks20132017,3868335,1,egyptian pounds,1920,sudan (anglo-egyptian),egypt,imp,,,,,,,
GowaJRHicks20132017,260739,1,egyptian pounds,1920,sudan (anglo-egyptian),abyssinia,imp,,,,,,,
GowaJRHicks20132017,291601,1,egyptian pounds,1920,sudan (anglo-egyptian),africa union of south,imp,,,,,,,
GowaJRHicks20132017,33871,1,egyptian pounds,1920,sudan (anglo-egyptian),us,imp,,,,,,,
GowaJRHicks20132017,16202,1,egyptian pounds,1920,sudan (anglo-egyptian),arabia,imp,,,,,,,
GowaJRHicks20132017,42116,1,egyptian pounds,1920,sudan (anglo-egyptian),africa british east,imp,,,,,,,
