source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,262985,1000,guilder,1928,dutch east indies,nederland,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,128381,1000,guilder,1928,dutch east indies,gr brittannie en iersche vrijstaat,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,47247,1000,guilder,1928,dutch east indies,duitschland,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,68949,1000,guilder,1928,dutch east indies,frankrijk,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,13094,1000,guilder,1928,dutch east indies,beglie un luxemburg,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,12295,1000,guilder,1928,dutch east indies,italie,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,4608,1000,guilder,1928,dutch east indies,spanje,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,19996,1000,guilder,1928,dutch east indies,denemarken,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,4574,1000,guilder,1928,dutch east indies,noorwegen,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,1758,1000,guilder,1928,dutch east indies,zweden,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,86,1000,guilder,1928,dutch east indies,polen (incl danzig),exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,763,1000,guilder,1928,dutch east indies,europeesch rusland,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,1230,1000,guilder,1928,dutch east indies,balkan en yoege slavie,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,425,1000,guilder,1928,dutch east indies,europeesch turkije,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,9093,1000,guilder,1928,dutch east indies,"gibraltar, malta en cyprus",exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,90,1000,guilder,1928,dutch east indies,overig europa,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,665,1000,guilder,1928,dutch east indies,canada,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,1847,1000,guilder,1928,dutch east indies,other south american countries,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,201363,1000,guilder,1928,dutch east indies,v s n amerika,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,14,1000,guilder,1928,dutch east indies,meksiko,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,16,1000,guilder,1928,dutch east indies,india barat belanda,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,15,1000,guilder,1928,dutch east indies,overig amerika,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,3896,1000,guilder,1928,dutch east indies,arabie en aden,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,63,1000,guilder,1928,dutch east indies,aziatisch turkije,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,2156,1000,guilder,1928,dutch east indies,"mesopotamie, perzie en afghanistan",exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,175466,1000,guilder,1928,dutch east indies,britisch-indie (incl burma),exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,7127,1000,guilder,1928,dutch east indies,thailand,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,3469,1000,guilder,1928,dutch east indies,britisch-malaya,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,22686,1000,guilder,1928,dutch east indies,penang,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,304138,1000,guilder,1928,dutch east indies,singapore,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,3314,1000,guilder,1928,dutch east indies,fr indo-china,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,50542,1000,guilder,1928,dutch east indies,hong kong,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,60489,1000,guilder,1928,dutch east indies,china (excl macao),exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,4669,1000,guilder,1928,dutch east indies,"dalny, korea, wladiwostok",exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,57178,1000,guilder,1928,dutch east indies,japan,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,5982,1000,guilder,1928,dutch east indies,philippijnen,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,352,1000,guilder,1928,dutch east indies,britisch-borneo,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,451,1000,guilder,1928,dutch east indies,portugeesch timor,exp,,NS,,,,,Includes government goods.
GowaJRHicks20132017,50584,1000,guilder,1928,dutch east indies,australie,exp,,NS,,,,,Includes government goods.
