source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,26444.22,1,pesos plata,1918,el salvador,costa rica,exp,,,,,,,
GowaJRHicks20132017,705207.2,1,pesos plata,1918,el salvador,chile,exp,,,,,,,
GowaJRHicks20132017,26881.02,1,pesos plata,1918,el salvador,ecuador,exp,,,,,,,
GowaJRHicks20132017,723178.6,1,pesos plata,1918,el salvador,espana,exp,,,,,,,
GowaJRHicks20132017,21094100.28,1,pesos plata,1918,el salvador,estados unidos,exp,,,,,,,
GowaJRHicks20132017,106630.84,1,pesos plata,1918,el salvador,francia,exp,,,,,,,
GowaJRHicks20132017,147440.2,1,pesos plata,1918,el salvador,guatemala,exp,,,,,,,
GowaJRHicks20132017,19043.13,1,pesos plata,1918,el salvador,honduras,exp,,,,,,,
GowaJRHicks20132017,201840,1,pesos plata,1918,el salvador,inglaterra,exp,,,,,,,
GowaJRHicks20132017,39384,1,pesos plata,1918,el salvador,italia,exp,,,,,,,
GowaJRHicks20132017,1260580.31,1,pesos plata,1918,el salvador,mexico,exp,,,,,,,
GowaJRHicks20132017,80676.89,1,pesos plata,1918,el salvador,nicaragua,exp,,,,,,,
GowaJRHicks20132017,123868.8,1,pesos plata,1918,el salvador,noruega,exp,,,,,,,
GowaJRHicks20132017,59332.55,1,pesos plata,1918,el salvador,panama,exp,,,,,,,
GowaJRHicks20132017,184999,1,pesos plata,1918,el salvador,peru,exp,,,,,,,
GowaJRHicks20132017,138617.4,1,dolares,1920,el salvador,alemania,exp,,,,,,,Destino
GowaJRHicks20132017,576.55,1,dolares,1920,el salvador,belgica,exp,,,,,,,Destino
GowaJRHicks20132017,71629.11,1,dolares,1920,el salvador,costa rica,exp,,,,,,,Destino
GowaJRHicks20132017,18780.32,1,dolares,1920,el salvador,cuba,exp,,,,,,,Destino
GowaJRHicks20132017,298521.37,1,dolares,1920,el salvador,chile,exp,,,,,,,Destino
GowaJRHicks20132017,159419.24,1,dolares,1920,el salvador,dinamarca,exp,,,,,,,Destino
GowaJRHicks20132017,51394.67,1,dolares,1920,el salvador,ecuador,exp,,,,,,,Destino
GowaJRHicks20132017,56686.7,1,dolares,1920,el salvador,espana,exp,,,,,,,Destino
GowaJRHicks20132017,11622771.28,1,dolares,1920,el salvador,estados unidos,exp,,,,,,,Destino
GowaJRHicks20132017,13935.24,1,dolares,1920,el salvador,finlandia,exp,,,,,,,Destino
GowaJRHicks20132017,1056904.71,1,dolares,1920,el salvador,francia,exp,,,,,,,Destino
GowaJRHicks20132017,15652.4,1,dolares,1920,el salvador,guatemala,exp,,,,,,,Destino
GowaJRHicks20132017,175345.65,1,dolares,1920,el salvador,holanda,exp,,,,,,,Destino
GowaJRHicks20132017,30762.99,1,dolares,1920,el salvador,honduras,exp,,,,,,,Destino
GowaJRHicks20132017,752651.13,1,dolares,1920,el salvador,inglaterra,exp,,,,,,,Destino
GowaJRHicks20132017,50814.89,1,dolares,1920,el salvador,mexico,exp,,,,,,,Destino
GowaJRHicks20132017,72488.75,1,dolares,1920,el salvador,nicaragua,exp,,,,,,,Destino
GowaJRHicks20132017,1605599.37,1,dolares,1920,el salvador,noruega,exp,,,,,,,Destino
GowaJRHicks20132017,265702.71,1,dolares,1920,el salvador,panama,exp,,,,,,,Destino
GowaJRHicks20132017,42839,1,dolares,1920,el salvador,peru,exp,,,,,,,Destino
GowaJRHicks20132017,1442733.9,1,dolares,1920,el salvador,suecia,exp,,,,,,,Destino
GowaJRHicks20132017,823857.33,1,dolares,1923,el salvador,alemania,exp,,,,,,,
GowaJRHicks20132017,87510.65,1,dolares,1923,el salvador,belgica,exp,,,,,,,
GowaJRHicks20132017,21987.74,1,dolares,1923,el salvador,costa rica,exp,,,,,,,
GowaJRHicks20132017,657222.6,1,dolares,1923,el salvador,cuba,exp,,,,,,,
GowaJRHicks20132017,286373,1,dolares,1923,el salvador,chile,exp,,,,,,,
GowaJRHicks20132017,103871.95,1,dolares,1923,el salvador,dinamarca,exp,,,,,,,
GowaJRHicks20132017,8260.25,1,dolares,1923,el salvador,ecuador,exp,,,,,,,
GowaJRHicks20132017,698926,1,dolares,1923,el salvador,espana,exp,,,,,,,
GowaJRHicks20132017,6518213.66,1,dolares,1923,el salvador,estados unidos,exp,,,,,,,
GowaJRHicks20132017,90650,1,dolares,1923,el salvador,finlandia,exp,,,,,,,
GowaJRHicks20132017,1831820.23,1,dolares,1923,el salvador,francia,exp,,,,,,,
GowaJRHicks20132017,11239.1,1,dolares,1923,el salvador,guatemala,exp,,,,,,,
