source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,4306396,1,pesos,1900,philippines,united states,imp,,,,,,,
GowaJRHicks20132017,882638,1,pesos,1900,philippines,japan,imp,,,,,,,
GowaJRHicks20132017,11153862,1,pesos,1900,philippines,great britain,imp,,,,,,,
GowaJRHicks20132017,15476964,1,pesos,1900,philippines,china,imp,,,,,,,
GowaJRHicks20132017,3263632,1,pesos,1900,philippines,germany,imp,,,,,,,
GowaJRHicks20132017,3978470,1,pesos,1900,philippines,spain,imp,,,,,,,
GowaJRHicks20132017,1520168,1,pesos,1900,philippines,french east indies,imp,,,,,,,
GowaJRHicks20132017,1956190,1,pesos,1900,philippines,france,imp,,,,,,,
GowaJRHicks20132017,3490248,1,pesos,1900,philippines,british east indies,imp,,,,,,,
GowaJRHicks20132017,395548,1,pesos,1900,philippines,australia,imp,,,,,,,
GowaJRHicks20132017,35176,1,pesos,1900,philippines,dutch east indies,imp,,,,,,,
GowaJRHicks20132017,274566,1,pesos,1900,philippines,italy,imp,,,,,,,
GowaJRHicks20132017,407066,1,pesos,1900,philippines,belgium,imp,,,,,,,
GowaJRHicks20132017,2266288,1,pesos,1900,philippines,others,imp,,,,,,,
GowaJRHicks20132017,7068510,1,pesos,1901,philippines,united states,imp,,,,,,,
GowaJRHicks20132017,2122262,1,pesos,1901,philippines,japan,imp,,,,,,,
GowaJRHicks20132017,11385158,1,pesos,1901,philippines,great britain,imp,,,,,,,
GowaJRHicks20132017,10101408,1,pesos,1901,philippines,china,imp,,,,,,,
GowaJRHicks20132017,4411390,1,pesos,1901,philippines,germany,imp,,,,,,,
GowaJRHicks20132017,3868502,1,pesos,1901,philippines,spain,imp,,,,,,,
GowaJRHicks20132017,4718078,1,pesos,1901,philippines,french east indies,imp,,,,,,,
GowaJRHicks20132017,3814148,1,pesos,1901,philippines,france,imp,,,,,,,
GowaJRHicks20132017,6768130,1,pesos,1901,philippines,british east indies,imp,,,,,,,
GowaJRHicks20132017,1151944,1,pesos,1901,philippines,australia,imp,,,,,,,
GowaJRHicks20132017,46484,1,pesos,1901,philippines,dutch east indies,imp,,,,,,,
GowaJRHicks20132017,237212,1,pesos,1901,philippines,italy,imp,,,,,,,
GowaJRHicks20132017,448782,1,pesos,1901,philippines,belgium,imp,,,,,,,
GowaJRHicks20132017,3879910,1,pesos,1901,philippines,others,imp,,,,,,,
GowaJRHicks20132017,8306348,1,pesos,1902,philippines,united states,imp,,,,,,,
GowaJRHicks20132017,1453274,1,pesos,1902,philippines,japan,imp,,,,,,,
GowaJRHicks20132017,11278548,1,pesos,1902,philippines,great britain,imp,,,,,,,
GowaJRHicks20132017,12939086,1,pesos,1902,philippines,china,imp,,,,,,,
GowaJRHicks20132017,4524078,1,pesos,1902,philippines,germany,imp,,,,,,,
GowaJRHicks20132017,5835092,1,pesos,1902,philippines,spain,imp,,,,,,,
GowaJRHicks20132017,11150398,1,pesos,1902,philippines,french east indies,imp,,,,,,,
GowaJRHicks20132017,2409454,1,pesos,1902,philippines,france,imp,,,,,,,
GowaJRHicks20132017,3336652,1,pesos,1902,philippines,british east indies,imp,,,,,,,
GowaJRHicks20132017,996490,1,pesos,1902,philippines,australia,imp,,,,,,,
GowaJRHicks20132017,194834,1,pesos,1902,philippines,dutch east indies,imp,,,,,,,
GowaJRHicks20132017,404418,1,pesos,1902,philippines,italy,imp,,,,,,,
GowaJRHicks20132017,524314,1,pesos,1902,philippines,belgium,imp,,,,,,,
GowaJRHicks20132017,3021038,1,pesos,1902,philippines,others,imp,,,,,,,
GowaJRHicks20132017,7674200,1,pesos,1903,philippines,united states,imp,,,,,,,
GowaJRHicks20132017,1623474,1,pesos,1903,philippines,japan,imp,,,,,,,
GowaJRHicks20132017,9238266,1,pesos,1903,philippines,great britain,imp,,,,,,,
GowaJRHicks20132017,9256862,1,pesos,1903,philippines,china,imp,,,,,,,
GowaJRHicks20132017,3523992,1,pesos,1903,philippines,germany,imp,,,,,,,
GowaJRHicks20132017,4091930,1,pesos,1903,philippines,spain,imp,,,,,,,
GowaJRHicks20132017,16337442,1,pesos,1903,philippines,french east indies,imp,,,,,,,
GowaJRHicks20132017,2584308,1,pesos,1903,philippines,france,imp,,,,,,,
GowaJRHicks20132017,5431048,1,pesos,1903,philippines,british east indies,imp,,,,,,,
GowaJRHicks20132017,1662402,1,pesos,1903,philippines,australia,imp,,,,,,,
GowaJRHicks20132017,122540,1,pesos,1903,philippines,dutch east indies,imp,,,,,,,
GowaJRHicks20132017,263606,1,pesos,1903,philippines,italy,imp,,,,,,,
GowaJRHicks20132017,129740,1,pesos,1903,philippines,netherlands,imp,,,,,,,
GowaJRHicks20132017,1020084,1,pesos,1903,philippines,hong kong,imp,,,,,,,
GowaJRHicks20132017,547780,1,pesos,1903,philippines,belgium,imp,,,,,,,
GowaJRHicks20132017,896174,1,pesos,1903,philippines,switzerland,imp,,,,,,,
GowaJRHicks20132017,3089310,1,pesos,1903,philippines,others,imp,,,,,,,
GowaJRHicks20132017,10197640,1,pesos,1904,philippines,united states,imp,,,,,,,
GowaJRHicks20132017,1670024,1,pesos,1904,philippines,japan,imp,,,,,,,
GowaJRHicks20132017,8682048,1,pesos,1904,philippines,great britain,imp,,,,,,,
GowaJRHicks20132017,6186164,1,pesos,1904,philippines,china,imp,,,,,,,
GowaJRHicks20132017,2909644,1,pesos,1904,philippines,germany,imp,,,,,,,
GowaJRHicks20132017,4005706,1,pesos,1904,philippines,spain,imp,,,,,,,
GowaJRHicks20132017,12751044,1,pesos,1904,philippines,french east indies,imp,,,,,,,
GowaJRHicks20132017,1706352,1,pesos,1904,philippines,france,imp,,,,,,,
GowaJRHicks20132017,4215396,1,pesos,1904,philippines,british east indies,imp,,,,,,,
GowaJRHicks20132017,2408034,1,pesos,1904,philippines,australia,imp,,,,,,,
GowaJRHicks20132017,85072,1,pesos,1904,philippines,dutch east indies,imp,,,,,,,
GowaJRHicks20132017,228686,1,pesos,1904,philippines,italy,imp,,,,,,,
GowaJRHicks20132017,407916,1,pesos,1904,philippines,netherlands,imp,,,,,,,
GowaJRHicks20132017,616834,1,pesos,1904,philippines,hong kong,imp,,,,,,,
GowaJRHicks20132017,461240,1,pesos,1904,philippines,belgium,imp,,,,,,,
GowaJRHicks20132017,903386,1,pesos,1904,philippines,switzerland,imp,,,,,,,
GowaJRHicks20132017,1946490,1,pesos,1904,philippines,others,imp,,,,,,,
GowaJRHicks20132017,11179892,1,pesos,1905,philippines,united states,imp,,,,,,,
GowaJRHicks20132017,1665114,1,pesos,1905,philippines,japan,imp,,,,,,,
GowaJRHicks20132017,10211814,1,pesos,1905,philippines,great britain,imp,,,,,,,
GowaJRHicks20132017,5721822,1,pesos,1905,philippines,china,imp,,,,,,,
GowaJRHicks20132017,2871616,1,pesos,1905,philippines,germany,imp,,,,,,,
GowaJRHicks20132017,3943262,1,pesos,1905,philippines,spain,imp,,,,,,,
GowaJRHicks20132017,10694260,1,pesos,1905,philippines,french east indies,imp,,,,,,,
