source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,3575720,1,suriname guilder,1931,suriname,nederland,imp,,S,,,,,
GowaJRHicks20132017,108480,1,suriname guilder,1931,suriname,groot-brittannie,imp,,S,,,,,
GowaJRHicks20132017,1611144,1,suriname guilder,1931,suriname,verenigde staaten van noord-amerika,imp,,S,,,,,
GowaJRHicks20132017,710,1,suriname guilder,1931,suriname,canada,imp,,S,,,,,
GowaJRHicks20132017,647140,1,suriname guilder,1931,suriname,brits-guyana,imp,,S,,,,,
GowaJRHicks20132017,276863,1,suriname guilder,1931,suriname,trinidad,imp,,S,,,,,
GowaJRHicks20132017,110916,1,suriname guilder,1931,suriname,curacao,imp,,S,,,,,
GowaJRHicks20132017,21896,1,suriname guilder,1931,suriname,madeira,imp,,S,,,,,
GowaJRHicks20132017,5222,1,suriname guilder,1931,suriname,barbados,imp,,S,,,,,
GowaJRHicks20132017,1100,1,suriname guilder,1931,suriname,belgie,imp,,S,,,,,
GowaJRHicks20132017,7196,1,suriname guilder,1931,suriname,brazilie,imp,,S,,,,,
GowaJRHicks20132017,14028,1,suriname guilder,1931,suriname,brits-indie,imp,,S,,,,,
GowaJRHicks20132017,4952,1,suriname guilder,1931,suriname,china,imp,,S,,,,,
GowaJRHicks20132017,62,1,suriname guilder,1931,suriname,denemarken,imp,,S,,,,,
GowaJRHicks20132017,301,1,suriname guilder,1931,suriname,dominica,imp,,S,,,,,
GowaJRHicks20132017,37759,1,suriname guilder,1931,suriname,frankrijk,imp,,S,,,,,
GowaJRHicks20132017,21254,1,suriname guilder,1931,suriname,fr. guyana,imp,,S,,,,,
GowaJRHicks20132017,15308,1,suriname guilder,1931,suriname,martinique,imp,,S,,,,,
GowaJRHicks20132017,1422,1,suriname guilder,1931,suriname,mexico,imp,,S,,,,,
GowaJRHicks20132017,26312,1,suriname guilder,1931,suriname,n-o-indie,imp,,S,,,,,
GowaJRHicks20132017,6490,1,suriname guilder,1931,suriname,zwitserland,imp,,S,,,,,
GowaJRHicks20132017,1759,1,suriname guilder,1931,suriname,italie,imp,,S,,,,,
GowaJRHicks20132017,307,1,suriname guilder,1931,suriname,tsj-slowakije,imp,,S,,,,,
GowaJRHicks20132017,1863,1,suriname guilder,1931,suriname,st. thomas,imp,,S,,,,,
GowaJRHicks20132017,3,1,suriname guilder,1931,suriname,ceylon,imp,,S,,,,,
GowaJRHicks20132017,88641,1,suriname guilder,1931,suriname,duitsland,imp,,S,,,,,
GowaJRHicks20132017,7019,1,suriname guilder,1931,suriname,japan,imp,,S,,,,,
GowaJRHicks20132017,144,1,suriname guilder,1931,suriname,oostenrijk,imp,,S,,,,,
GowaJRHicks20132017,6738,1,suriname guilder,1931,suriname,st martin,imp,,S,,,,,
GowaJRHicks20132017,393,1,suriname guilder,1931,suriname,luxemburg,imp,,S,,,,,
GowaJRHicks20132017,106,1,suriname guilder,1931,suriname,st nazaire,imp,,S,,,,,
GowaJRHicks20132017,10,1,suriname guilder,1931,suriname,bulgarije,imp,,S,,,,,
GowaJRHicks20132017,905,1,suriname guilder,1931,suriname,cayenne,imp,,S,,,,,
GowaJRHicks20132017,2301224,1,suriname guilder,1932,suriname,nederland,imp,,S,,,,,
GowaJRHicks20132017,989574,1,suriname guilder,1932,suriname,groot-brittannie,imp,,S,,,,,
GowaJRHicks20132017,1212313,1,suriname guilder,1932,suriname,verenigde staaten van noord-amerika,imp,,S,,,,,
GowaJRHicks20132017,161777,1,suriname guilder,1932,suriname,canada,imp,,S,,,,,
GowaJRHicks20132017,37296,1,suriname guilder,1932,suriname,argentinie,imp,,S,,,,,
GowaJRHicks20132017,170732,1,suriname guilder,1932,suriname,brits-guyana,imp,,S,,,,,
GowaJRHicks20132017,137097,1,suriname guilder,1932,suriname,trinidad,imp,,S,,,,,
GowaJRHicks20132017,18706,1,suriname guilder,1932,suriname,curacao,imp,,S,,,,,
GowaJRHicks20132017,18743,1,suriname guilder,1932,suriname,madeira,imp,,S,,,,,
GowaJRHicks20132017,4146,1,suriname guilder,1932,suriname,barbados,imp,,S,,,,,
GowaJRHicks20132017,7459,1,suriname guilder,1932,suriname,belgie,imp,,S,,,,,
GowaJRHicks20132017,885,1,suriname guilder,1932,suriname,brazilie,imp,,S,,,,,
GowaJRHicks20132017,177,1,suriname guilder,1932,suriname,brits-indie,imp,,S,,,,,
GowaJRHicks20132017,44939,1,suriname guilder,1932,suriname,china,imp,,S,,,,,
GowaJRHicks20132017,3335,1,suriname guilder,1932,suriname,denemarken,imp,,S,,,,,
GowaJRHicks20132017,108558,1,suriname guilder,1932,suriname,frankrijk,imp,,S,,,,,
GowaJRHicks20132017,22475,1,suriname guilder,1932,suriname,fr. guyana,imp,,S,,,,,
GowaJRHicks20132017,217,1,suriname guilder,1932,suriname,martinique,imp,,S,,,,,
GowaJRHicks20132017,16662,1,suriname guilder,1932,suriname,n-o-indie,imp,,S,,,,,
GowaJRHicks20132017,1082,1,suriname guilder,1932,suriname,noorwegen,imp,,S,,,,,
GowaJRHicks20132017,1965,1,suriname guilder,1932,suriname,portugal,imp,,S,,,,,
GowaJRHicks20132017,2210,1,suriname guilder,1932,suriname,spanje,imp,,S,,,,,
GowaJRHicks20132017,2844,1,suriname guilder,1932,suriname,zwitserland,imp,,S,,,,,
GowaJRHicks20132017,42,1,suriname guilder,1932,suriname,marokko,imp,,S,,,,,
GowaJRHicks20132017,508,1,suriname guilder,1932,suriname,venezuela,imp,,S,,,,,
GowaJRHicks20132017,929,1,suriname guilder,1932,suriname,australie,imp,,S,,,,,
GowaJRHicks20132017,9347,1,suriname guilder,1932,suriname,italie,imp,,S,,,,,
