source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,2461.2,1000,lt,1925,lithuania,belgija,exp,,,,,,,
GowaJRHicks20132017,2422.4,1000,lt,1925,lithuania,cekoslovakija,exp,,,,,,,
GowaJRHicks20132017,4299.1,1000,lt,1925,lithuania,danija,exp,,,,,,,
GowaJRHicks20132017,58607.3,1000,lt,1925,lithuania,didzioji britanija,exp,,,,,,,
GowaJRHicks20132017,240.8,1000,lt,1925,lithuania,estija,exp,,,,,,,
GowaJRHicks20132017,2634.4,1000,lt,1925,lithuania,italija,exp,,,,,,,
GowaJRHicks20132017,20709.7,1000,lt,1925,lithuania,latvija,exp,,,,,,,
GowaJRHicks20132017,97.3,1000,lt,1925,lithuania,lenkija ir dancigas,exp,,,,,,,
GowaJRHicks20132017,5566.3,1000,lt,1925,lithuania,olandija,exp,,,,,,,
GowaJRHicks20132017,3248.3,1000,lt,1925,lithuania,prancuzija,exp,,,,,,,
GowaJRHicks20132017,6446.1,1000,lt,1925,lithuania,sssr,exp,,,,,,,
GowaJRHicks20132017,144.1,1000,lt,1925,lithuania,suomija,exp,,,,,,,
GowaJRHicks20132017,1916.5,1000,lt,1925,lithuania,svedija,exp,,,,,,,
GowaJRHicks20132017,277.4,1000,lt,1925,lithuania,sveicarija,exp,,,,,,,
GowaJRHicks20132017,123161.5,1000,lt,1925,lithuania,vokietija,exp,,,,,,,
GowaJRHicks20132017,3593.8,1000,lt,1925,lithuania,usa,exp,,,,,,,
GowaJRHicks20132017,6888.6,1000,lt,1925,lithuania,kiti krastai,exp,,,,,,,
GowaJRHicks20132017,7155,1000,lt,1926,lithuania,belgija,exp,,,,,,,
GowaJRHicks20132017,10094.1,1000,lt,1926,lithuania,cekoslovakija,exp,,,,,,,
GowaJRHicks20132017,876.5,1000,lt,1926,lithuania,danija,exp,,,,,,,
GowaJRHicks20132017,63100.8,1000,lt,1926,lithuania,didzioji britanija,exp,,,,,,,
GowaJRHicks20132017,205.2,1000,lt,1926,lithuania,estija,exp,,,,,,,
GowaJRHicks20132017,203.2,1000,lt,1926,lithuania,italija,exp,,,,,,,
GowaJRHicks20132017,26490.4,1000,lt,1926,lithuania,latvija,exp,,,,,,,
GowaJRHicks20132017,161.9,1000,lt,1926,lithuania,lenkija ir dancigas,exp,,,,,,,
GowaJRHicks20132017,2371.4,1000,lt,1926,lithuania,olandija,exp,,,,,,,
GowaJRHicks20132017,3876.9,1000,lt,1926,lithuania,prancuzija,exp,,,,,,,
GowaJRHicks20132017,2119.4,1000,lt,1926,lithuania,sssr,exp,,,,,,,
GowaJRHicks20132017,352,1000,lt,1926,lithuania,suomija,exp,,,,,,,
GowaJRHicks20132017,5681.3,1000,lt,1926,lithuania,svedija,exp,,,,,,,
GowaJRHicks20132017,205.3,1000,lt,1926,lithuania,sveicarija,exp,,,,,,,
GowaJRHicks20132017,118577.8,1000,lt,1926,lithuania,vokietija,exp,,,,,,,
GowaJRHicks20132017,2083.3,1000,lt,1926,lithuania,usa,exp,,,,,,,
GowaJRHicks20132017,9745.1,1000,lt,1926,lithuania,kiti krastai,exp,,,,,,,
GowaJRHicks20132017,4901.4,1000,lt,1927,lithuania,belgija,exp,,,,,,,
GowaJRHicks20132017,3784.2,1000,lt,1927,lithuania,cekoslovakija,exp,,,,,,,
GowaJRHicks20132017,831.8,1000,lt,1927,lithuania,danija,exp,,,,,,,
