source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,5,1,lp,1903,peru,santo domingo,exp,,,,,,,
GowaJRHicks20132017,1418.1,1,lp,1915,peru,austria,exp,,,,,,,
GowaJRHicks20132017,63,1,lp,1915,peru,costa rica,exp,,,,,,,
GowaJRHicks20132017,11691.869,1,lp,1916,peru,azores,exp,,,,,,,
GowaJRHicks20132017,89807.324,1,lp,1919,peru,iquique,exp,,,,,,,
GowaJRHicks20132017,167128,1,lp,1921,peru,iquique,exp,,,,,,,
GowaJRHicks20132017,114540,1,lp,1922,peru,iquique,exp,,,,,,,
GowaJRHicks20132017,200795,1,lp,1923,peru,iquique,exp,,,,,,,
GowaJRHicks20132017,2460,1,lp,1923,peru,jamaica,exp,,,,,,,
GowaJRHicks20132017,567161,1,lp,1924,peru,alemania,exp,,,,,,,
GowaJRHicks20132017,1743735,1,lp,1924,peru,argentina,exp,,,,,,,
GowaJRHicks20132017,121168,1,lp,1924,peru,arica,exp,,,,,,,
GowaJRHicks20132017,15665,1,lp,1924,peru,belgica,exp,,,,,,,
GowaJRHicks20132017,238298,1,lp,1924,peru,bolivia,exp,,,,,,,
GowaJRHicks20132017,75147,1,lp,1924,peru,brazil,exp,,,,,,,
GowaJRHicks20132017,931971,1,lp,1924,peru,canada,exp,,,,,,,
GowaJRHicks20132017,9143,1,lp,1924,peru,colombia,exp,,,,,,,
GowaJRHicks20132017,37257,1,lp,1924,peru,costa rica,exp,,,,,,,
GowaJRHicks20132017,572,1,lp,1924,peru,cuba,exp,,,,,,,
GowaJRHicks20132017,2337844,1,lp,1924,peru,chile,exp,,,,,,,
GowaJRHicks20132017,95571,1,lp,1924,peru,ecuador,exp,,,,,,,
GowaJRHicks20132017,28518,1,lp,1924,peru,el salvador,exp,,,,,,,
GowaJRHicks20132017,27004,1,lp,1924,peru,espana,exp,,,,,,,
GowaJRHicks20132017,8398114,1,lp,1924,peru,united states,exp,,,,,,,
GowaJRHicks20132017,153628,1,lp,1924,peru,francia,exp,,,,,,,
GowaJRHicks20132017,9453795,1,lp,1924,peru,gran bretana,exp,,,,,,,
GowaJRHicks20132017,17060,1,lp,1924,peru,guatemala,exp,,,,,,,
GowaJRHicks20132017,52918,1,lp,1924,peru,holanda,exp,,,,,,,
GowaJRHicks20132017,106,1,lp,1924,peru,hong kong,exp,,,,,,,
GowaJRHicks20132017,3399,1,lp,1924,peru,honduras,exp,,,,,,,
GowaJRHicks20132017,161536,1,lp,1924,peru,iquique,exp,,,,,,,
GowaJRHicks20132017,23650,1,lp,1924,peru,italia,exp,,,,,,,
GowaJRHicks20132017,59597,1,lp,1924,peru,jamaica,exp,,,,,,,
GowaJRHicks20132017,56434,1,lp,1924,peru,japon,exp,,,,,,,
GowaJRHicks20132017,35541,1,lp,1924,peru,mexico,exp,,,,,,,
GowaJRHicks20132017,40022,1,lp,1924,peru,nicaragua,exp,,,,,,,
GowaJRHicks20132017,60857,1,lp,1924,peru,noruega,exp,,,,,,,
GowaJRHicks20132017,175655,1,lp,1924,peru,nueva zelanda,exp,,,,,,,
GowaJRHicks20132017,132426,1,lp,1924,peru,panama,exp,,,,,,,
GowaJRHicks20132017,5555,1,lp,1924,peru,portugal,exp,,,,,,,
GowaJRHicks20132017,33,1,lp,1924,peru,suecia,exp,,,,,,,
GowaJRHicks20132017,1632,1,lp,1924,peru,tacna,exp,,,,,,,
GowaJRHicks20132017,246,1,lp,1924,peru,venezuela,exp,,,,,,,
GowaJRHicks20132017,53119,1,lp,1924,peru,consumo de naves,exp,,,,,,,
GowaJRHicks20132017,364748,1,lp,1925,peru,alemania,exp,,,,,,,
GowaJRHicks20132017,1675490,1,lp,1925,peru,argentina,exp,,,,,,,
GowaJRHicks20132017,213314,1,lp,1925,peru,arica,exp,,,,,,,
GowaJRHicks20132017,102242,1,lp,1925,peru,belgica,exp,,,,,,,
GowaJRHicks20132017,190765,1,lp,1925,peru,bolivia,exp,,,,,,,
GowaJRHicks20132017,12936,1,lp,1925,peru,brazil,exp,,,,,,,
GowaJRHicks20132017,1499653,1,lp,1925,peru,canada,exp,,,,,,,
GowaJRHicks20132017,10038,1,lp,1925,peru,colombia,exp,,,,,,,
GowaJRHicks20132017,42019,1,lp,1925,peru,costa rica,exp,,,,,,,
GowaJRHicks20132017,12002,1,lp,1925,peru,cuba,exp,,,,,,,
GowaJRHicks20132017,1702001,1,lp,1925,peru,chile,exp,,,,,,,
GowaJRHicks20132017,94400,1,lp,1925,peru,ecuador,exp,,,,,,,
GowaJRHicks20132017,34555,1,lp,1925,peru,el salvador,exp,,,,,,,
GowaJRHicks20132017,467,1,lp,1925,peru,espana,exp,,,,,,,
GowaJRHicks20132017,7571763,1,lp,1925,peru,united states,exp,,,,,,,
GowaJRHicks20132017,1846,1,lp,1925,peru,finlandia,exp,,,,,,,
GowaJRHicks20132017,119942,1,lp,1925,peru,francia,exp,,,,,,,
GowaJRHicks20132017,7403059,1,lp,1925,peru,gran bretana,exp,,,,,,,
