source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,4533683,1,pounds,1935,gold coast colony,uk,imp,,S,,,,,Country of origin
GowaJRHicks20132017,2473,1,pounds,1935,gold coast colony,australia,imp,,S,,,,,Country of origin
GowaJRHicks20132017,28,1,pounds,1935,gold coast colony,british east indies,imp,,S,,,,,Country of origin
GowaJRHicks20132017,4,1,pounds,1935,gold coast colony,british guiana,imp,,S,,,,,Country of origin
GowaJRHicks20132017,261103,1,pounds,1935,gold coast colony,british india,imp,,S,,,,,Country of origin
GowaJRHicks20132017,99,1,pounds,1935,gold coast colony,british north borneo,imp,,S,,,,,Country of origin
GowaJRHicks20132017,6,1,pounds,1935,gold coast colony,british sudan,imp,,S,,,,,Country of origin
GowaJRHicks20132017,129,1,pounds,1935,gold coast colony,british west indies,imp,,S,,,,,Country of origin
GowaJRHicks20132017,82713,1,pounds,1935,gold coast colony,canada,imp,,S,,,,,Country of origin
GowaJRHicks20132017,2171,1,pounds,1935,gold coast colony,ceylon,imp,,S,,,,,Country of origin
GowaJRHicks20132017,150,1,pounds,1935,gold coast colony,gambia,imp,,S,,,,,Country of origin
GowaJRHicks20132017,79,1,pounds,1935,gold coast colony,gibraltar,imp,,S,,,,,Country of origin
GowaJRHicks20132017,6507,1,pounds,1935,gold coast colony,hong kong,imp,,S,,,,,Country of origin
GowaJRHicks20132017,1721,1,pounds,1935,gold coast colony,irish free state,imp,,S,,,,,Country of origin
GowaJRHicks20132017,1048,1,pounds,1935,gold coast colony,jamaica,imp,,S,,,,,Country of origin
GowaJRHicks20132017,966,1,pounds,1935,gold coast colony,kenya,imp,,S,,,,,Country of origin
GowaJRHicks20132017,1,1,pounds,1935,gold coast colony,malta,imp,,S,,,,,Country of origin
GowaJRHicks20132017,9369,1,pounds,1935,gold coast colony,new zealand,imp,,S,,,,,Country of origin
GowaJRHicks20132017,266,1,pounds,1935,gold coast colony,newfoundland,imp,,S,,,,,Country of origin
GowaJRHicks20132017,156777,1,pounds,1935,gold coast colony,nigeria,imp,,S,,,,,Country of origin
GowaJRHicks20132017,28,1,pounds,1935,gold coast colony,nyasaland,imp,,S,,,,,Country of origin
GowaJRHicks20132017,1422,1,pounds,1935,gold coast colony,sierra leone,imp,,S,,,,,Country of origin
GowaJRHicks20132017,1572,1,pounds,1935,gold coast colony,south africa,imp,,S,,,,,Country of origin
GowaJRHicks20132017,237,1,pounds,1935,gold coast colony,straits settlements,imp,,S,,,,,Country of origin
GowaJRHicks20132017,340,1,pounds,1935,gold coast colony,trinidad,imp,,S,,,,,Country of origin
GowaJRHicks20132017,18,1,pounds,1935,gold coast colony,uganda,imp,,S,,,,,Country of origin
