source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,29172.9,1,balboas,1929,panama,canada,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,12999144.33,1,balboas,1929,panama,estados unidos,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,36658.33,1,balboas,1929,panama,costa rica,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,37972.9,1,balboas,1929,panama,nicaragua,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,184639.66,1,balboas,1929,panama,cuba,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,9008.13,1,balboas,1929,panama,curazao,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,73346.8,1,balboas,1929,panama,jamaica,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,2128.1,1,balboas,1929,panama,trinidad y tabago,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,20768.05,1,balboas,1929,panama,argentina,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,79722.12,1,balboas,1929,panama,colombia,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,127702.16,1,balboas,1929,panama,chile,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,55498.35,1,balboas,1929,panama,ecuador,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,189210.47,1,balboas,1929,panama,peru,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,843,1,balboas,1929,panama,uruguay,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,995079.87,1,balboas,1929,panama,alemania,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
GowaJRHicks20132017,167714.72,1,balboas,1929,panama,belgica,imp,,,,,,,pais de procedencia. Does not include encomiendas postales
