source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,552626,1,pounds,1919,cyprus,uk,imp,,S,,,,,
GowaJRHicks20132017,20521,1,pounds,1919,cyprus,australia,imp,,S,,,,,
GowaJRHicks20132017,69439,1,pounds,1919,cyprus,british india,imp,,S,,,,,
GowaJRHicks20132017,1863,1,pounds,1919,cyprus,canada,imp,,S,,,,,
GowaJRHicks20132017,408,1,pounds,1919,cyprus,ceylon,imp,,S,,,,,
GowaJRHicks20132017,1,1,pounds,1919,cyprus,gibraltar,imp,,S,,,,,
GowaJRHicks20132017,40,1,pounds,1919,cyprus,hong kong,imp,,S,,,,,
GowaJRHicks20132017,30,1,pounds,1919,cyprus,jamaica,imp,,S,,,,,
GowaJRHicks20132017,120,1,pounds,1919,cyprus,malta,imp,,S,,,,,
GowaJRHicks20132017,67,1,pounds,1919,cyprus,palestine,imp,,S,,,,,
GowaJRHicks20132017,2,1,pounds,1919,cyprus,singapore,imp,,S,,,,,
GowaJRHicks20132017,352,1,pounds,1919,cyprus,sudan,imp,,S,,,,,
GowaJRHicks20132017,1,1,pounds,1919,cyprus,austria,imp,,S,,,,,
GowaJRHicks20132017,578,1,pounds,1919,cyprus,belgium,imp,,S,,,,,
GowaJRHicks20132017,1722,1,pounds,1919,cyprus,denmark,imp,,S,,,,,
GowaJRHicks20132017,22891,1,pounds,1919,cyprus,france,imp,,S,,,,,
GowaJRHicks20132017,1,1,pounds,1919,cyprus,germany,imp,,S,,,,,
GowaJRHicks20132017,48749,1,pounds,1919,cyprus,greece,imp,,S,,,,,
GowaJRHicks20132017,866,1,pounds,1919,cyprus,holland,imp,,S,,,,,
GowaJRHicks20132017,64557,1,pounds,1919,cyprus,italy,imp,,S,,,,,
GowaJRHicks20132017,73,1,pounds,1919,cyprus,norway,imp,,S,,,,,
GowaJRHicks20132017,646,1,pounds,1919,cyprus,spain,imp,,S,,,,,
GowaJRHicks20132017,5373,1,pounds,1919,cyprus,sweden,imp,,S,,,,,
GowaJRHicks20132017,2253,1,pounds,1919,cyprus,switzerland,imp,,S,,,,,
GowaJRHicks20132017,2457,1,pounds,1919,cyprus,castellorizo,imp,,S,,,,,
GowaJRHicks20132017,7764,1,pounds,1919,cyprus,china,imp,,S,,,,,
GowaJRHicks20132017,18594,1,pounds,1919,cyprus,cilicia,imp,,S,,,,,
GowaJRHicks20132017,154,1,pounds,1919,cyprus,dodekanesia,imp,,S,,,,,
GowaJRHicks20132017,2485,1,pounds,1919,cyprus,ionia,imp,,S,,,,,
GowaJRHicks20132017,10719,1,pounds,1919,cyprus,japan,imp,,S,,,,,
GowaJRHicks20132017,8913,1,pounds,1919,cyprus,java,imp,,S,,,,,
GowaJRHicks20132017,1363,1,pounds,1919,cyprus,persia,imp,,S,,,,,
GowaJRHicks20132017,51251,1,pounds,1919,cyprus,ruad,imp,,S,,,,,
GowaJRHicks20132017,21009,1,pounds,1919,cyprus,syria,imp,,S,,,,,
GowaJRHicks20132017,778,1,pounds,1919,cyprus,turkey,imp,,S,,,,,
GowaJRHicks20132017,2,1,pounds,1919,cyprus,abyssinia,imp,,S,,,,,
GowaJRHicks20132017,26,1,pounds,1919,cyprus,belgian congo,imp,,S,,,,,
GowaJRHicks20132017,614724,1,pounds,1919,cyprus,egypt,imp,,S,,,,,
GowaJRHicks20132017,12051,1,pounds,1919,cyprus,us,imp,,S,,,,,
GowaJRHicks20132017,545,1,pounds,1919,cyprus,sea,imp,,S,,,,,
GowaJRHicks20132017,774421,1,pounds,1920,cyprus,uk,imp,,,,,,,
GowaJRHicks20132017,149698,1,pounds,1920,cyprus,australia,imp,,,,,,,
GowaJRHicks20132017,47332,1,pounds,1920,cyprus,british india,imp,,,,,,,
GowaJRHicks20132017,43,1,pounds,1920,cyprus,british somaliland,imp,,,,,,,
GowaJRHicks20132017,2,1,pounds,1920,cyprus,british south africa,imp,,,,,,,
GowaJRHicks20132017,1690,1,pounds,1920,cyprus,canada,imp,,,,,,,
GowaJRHicks20132017,393,1,pounds,1920,cyprus,ceylon,imp,,,,,,,
GowaJRHicks20132017,45,1,pounds,1920,cyprus,fiji,imp,,,,,,,
GowaJRHicks20132017,684,1,pounds,1920,cyprus,gibraltar,imp,,,,,,,
GowaJRHicks20132017,3,1,pounds,1920,cyprus,hong kong,imp,,,,,,,
GowaJRHicks20132017,1257,1,pounds,1920,cyprus,malta,imp,,,,,,,
GowaJRHicks20132017,778,1,pounds,1920,cyprus,palestine,imp,,,,,,,
GowaJRHicks20132017,104,1,pounds,1920,cyprus,sudan,imp,,,,,,,
GowaJRHicks20132017,2757,1,pounds,1920,cyprus,austria,imp,,,,,,,
GowaJRHicks20132017,14703,1,pounds,1920,cyprus,belgium,imp,,,,,,,
GowaJRHicks20132017,4238,1,pounds,1920,cyprus,denmark,imp,,,,,,,
GowaJRHicks20132017,113209,1,pounds,1920,cyprus,france,imp,,,,,,,
GowaJRHicks20132017,8615,1,pounds,1920,cyprus,germany,imp,,,,,,,
GowaJRHicks20132017,52025,1,pounds,1920,cyprus,greece,imp,,,,,,,
GowaJRHicks20132017,8210,1,pounds,1920,cyprus,holland,imp,,,,,,,
GowaJRHicks20132017,133222,1,pounds,1920,cyprus,italy,imp,,,,,,,
GowaJRHicks20132017,2921,1,pounds,1920,cyprus,norway,imp,,,,,,,
GowaJRHicks20132017,744,1,pounds,1920,cyprus,portugal,imp,,,,,,,
GowaJRHicks20132017,260,1,pounds,1920,cyprus,spain,imp,,,,,,,
GowaJRHicks20132017,17366,1,pounds,1920,cyprus,sweden,imp,,,,,,,
GowaJRHicks20132017,13556,1,pounds,1920,cyprus,switzerland,imp,,,,,,,
GowaJRHicks20132017,3196,1,pounds,1920,cyprus,castellorizo,imp,,,,,,,
GowaJRHicks20132017,12465,1,pounds,1920,cyprus,china,imp,,,,,,,
GowaJRHicks20132017,48277,1,pounds,1920,cyprus,cilicia,imp,,,,,,,
GowaJRHicks20132017,2156,1,pounds,1920,cyprus,dodekanesia,imp,,,,,,,
GowaJRHicks20132017,3,1,pounds,1920,cyprus,iraq,imp,,,,,,,
GowaJRHicks20132017,3143,1,pounds,1920,cyprus,japan,imp,,,,,,,
GowaJRHicks20132017,7999,1,pounds,1920,cyprus,java,imp,,,,,,,
GowaJRHicks20132017,1759,1,pounds,1920,cyprus,persia,imp,,,,,,,
GowaJRHicks20132017,11360,1,pounds,1920,cyprus,ruad,imp,,,,,,,
GowaJRHicks20132017,17448,1,pounds,1920,cyprus,syria,imp,,,,,,,
GowaJRHicks20132017,19235,1,pounds,1920,cyprus,turkey,imp,,,,,,,
GowaJRHicks20132017,449789,1,pounds,1920,cyprus,egypt,imp,,,,,,,
GowaJRHicks20132017,33927,1,pounds,1920,cyprus,argentine,imp,,,,,,,
GowaJRHicks20132017,4459,1,pounds,1920,cyprus,brazil,imp,,,,,,,
GowaJRHicks20132017,110029,1,pounds,1920,cyprus,us,imp,,,,,,,
GowaJRHicks20132017,63,1,pounds,1920,cyprus,sea,imp,,,,,,,
GowaJRHicks20132017,586519,1,pounds,1921,cyprus,uk,imp,,,,,,,
GowaJRHicks20132017,6,1,pounds,1921,cyprus,aden,imp,,,,,,,
GowaJRHicks20132017,8578,1,pounds,1921,cyprus,australia,imp,,,,,,,
GowaJRHicks20132017,35647,1,pounds,1921,cyprus,british india,imp,,,,,,,
GowaJRHicks20132017,14,1,pounds,1921,cyprus,canada,imp,,,,,,,
GowaJRHicks20132017,213,1,pounds,1921,cyprus,ceylon,imp,,,,,,,
GowaJRHicks20132017,553,1,pounds,1921,cyprus,hong kong,imp,,,,,,,
GowaJRHicks20132017,18,1,pounds,1921,cyprus,jamaica,imp,,,,,,,
GowaJRHicks20132017,445,1,pounds,1921,cyprus,malta,imp,,,,,,,
GowaJRHicks20132017,27,1,pounds,1921,cyprus,mombasa,imp,,,,,,,
GowaJRHicks20132017,7450,1,pounds,1921,cyprus,pakistan,imp,,,,,,,
GowaJRHicks20132017,129,1,pounds,1921,cyprus,sudan,imp,,,,,,,
GowaJRHicks20132017,4398,1,pounds,1921,cyprus,austria,imp,,,,,,,
GowaJRHicks20132017,28028,1,pounds,1921,cyprus,belgium,imp,,,,,,,
GowaJRHicks20132017,160,1,pounds,1921,cyprus,bulgaria,imp,,,,,,,
GowaJRHicks20132017,949,1,pounds,1921,cyprus,czechoslovakia,imp,,,,,,,
GowaJRHicks20132017,1359,1,pounds,1921,cyprus,denmark,imp,,,,,,,
GowaJRHicks20132017,68513,1,pounds,1921,cyprus,france,imp,,,,,,,
GowaJRHicks20132017,34478,1,pounds,1921,cyprus,germany,imp,,,,,,,
GowaJRHicks20132017,71966,1,pounds,1921,cyprus,greece,imp,,,,,,,
GowaJRHicks20132017,20260,1,pounds,1921,cyprus,holland,imp,,,,,,,
GowaJRHicks20132017,89795,1,pounds,1921,cyprus,italy,imp,,,,,,,
GowaJRHicks20132017,386,1,pounds,1921,cyprus,jugoslavia,imp,,,,,,,
GowaJRHicks20132017,1250,1,pounds,1921,cyprus,norway,imp,,,,,,,
GowaJRHicks20132017,1581,1,pounds,1921,cyprus,portugal,imp,,,,,,,
GowaJRHicks20132017,82,1,pounds,1921,cyprus,spain,imp,,,,,,,
GowaJRHicks20132017,6521,1,pounds,1921,cyprus,sweden,imp,,,,,,,
GowaJRHicks20132017,9388,1,pounds,1921,cyprus,switzerland,imp,,,,,,,
GowaJRHicks20132017,3805,1,pounds,1921,cyprus,castellorizo,imp,,,,,,,
GowaJRHicks20132017,4120,1,pounds,1921,cyprus,caucasus,imp,,,,,,,
GowaJRHicks20132017,35618,1,pounds,1921,cyprus,china,imp,,,,,,,
GowaJRHicks20132017,46599,1,pounds,1921,cyprus,cilicia,imp,,,,,,,
GowaJRHicks20132017,2446,1,pounds,1921,cyprus,dodekanesia,imp,,,,,,,
GowaJRHicks20132017,2313,1,pounds,1921,cyprus,japan,imp,,,,,,,
GowaJRHicks20132017,21064,1,pounds,1921,cyprus,java,imp,,,,,,,
GowaJRHicks20132017,512,1,pounds,1921,cyprus,persia,imp,,,,,,,
GowaJRHicks20132017,911,1,pounds,1921,cyprus,ruad,imp,,,,,,,
GowaJRHicks20132017,11688,1,pounds,1921,cyprus,syria,imp,,,,,,,
GowaJRHicks20132017,21472,1,pounds,1921,cyprus,turkey,imp,,,,,,,
GowaJRHicks20132017,71,1,pounds,1921,cyprus,abyssinia,imp,,,,,,,
GowaJRHicks20132017,324817,1,pounds,1921,cyprus,egypt,imp,,,,,,,
GowaJRHicks20132017,2097,1,pounds,1921,cyprus,argentine,imp,,,,,,,
GowaJRHicks20132017,2362,1,pounds,1921,cyprus,brazil,imp,,,,,,,
GowaJRHicks20132017,53680,1,pounds,1921,cyprus,us,imp,,,,,,,
GowaJRHicks20132017,432269,1,pounds,1922,cyprus,uk,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,44622,1,pounds,1922,cyprus,australia,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,698,1,pounds,1922,cyprus,british east indies,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,28990,1,pounds,1922,cyprus,british india,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,566,1,pounds,1922,cyprus,canada,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,175,1,pounds,1922,cyprus,malta,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,9474,1,pounds,1922,cyprus,other british possessions,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,17594,1,pounds,1922,cyprus,austria,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,35326,1,pounds,1922,cyprus,belgium,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,1185,1,pounds,1922,cyprus,denmark,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,53752,1,pounds,1922,cyprus,france,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,102223,1,pounds,1922,cyprus,germany,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,84224,1,pounds,1922,cyprus,greece,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,20051,1,pounds,1922,cyprus,holland,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,127501,1,pounds,1922,cyprus,italy,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,3952,1,pounds,1922,cyprus,portugal,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,10844,1,pounds,1922,cyprus,roumania,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,47,1,pounds,1922,cyprus,spain,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,10282,1,pounds,1922,cyprus,sweden,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,13607,1,pounds,1922,cyprus,switzerland,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,568,1,pounds,1922,cyprus,persia,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,45078,1,pounds,1922,cyprus,turkey,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,249251,1,pounds,1922,cyprus,egypt,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,1760,1,pounds,1922,cyprus,brazil,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,60070,1,pounds,1922,cyprus,us,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,57588,1,pounds,1922,cyprus,all other foreign countries,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,314178,1,pounds,1923,cyprus,uk,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,31380,1,pounds,1923,cyprus,australia,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,1979,1,pounds,1923,cyprus,british east indies,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,33361,1,pounds,1923,cyprus,british india,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,8951,1,pounds,1923,cyprus,canada,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,133,1,pounds,1923,cyprus,malta,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,2069,1,pounds,1923,cyprus,other british possessions,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,20067,1,pounds,1923,cyprus,austria,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,20713,1,pounds,1923,cyprus,belgium,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,2104,1,pounds,1923,cyprus,denmark,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,56266,1,pounds,1923,cyprus,france,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,82513,1,pounds,1923,cyprus,germany,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,56949,1,pounds,1923,cyprus,greece,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,13173,1,pounds,1923,cyprus,holland,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,98398,1,pounds,1923,cyprus,italy,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,3588,1,pounds,1923,cyprus,portugal,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,10866,1,pounds,1923,cyprus,roumania,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,207,1,pounds,1923,cyprus,spain,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,8507,1,pounds,1923,cyprus,sweden,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,9085,1,pounds,1923,cyprus,switzerland,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,1979,1,pounds,1923,cyprus,persia,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,24633,1,pounds,1923,cyprus,turkey,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,136131,1,pounds,1923,cyprus,egypt,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,11561,1,pounds,1923,cyprus,brazil,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,36434,1,pounds,1923,cyprus,us,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,87260,1,pounds,1923,cyprus,all other foreign countries,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,315896,1,pounds,1924,cyprus,uk,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,133211,1,pounds,1924,cyprus,australia,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,2259,1,pounds,1924,cyprus,british east indies,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,60462,1,pounds,1924,cyprus,british india,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,3037,1,pounds,1924,cyprus,canada,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,127,1,pounds,1924,cyprus,malta,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,595,1,pounds,1924,cyprus,other british possessions,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,14344,1,pounds,1924,cyprus,austria,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
GowaJRHicks20132017,31802,1,pounds,1924,cyprus,belgium,imp,,,,,,,Sometimes appears to contain bullion and specie; sometimes not
