source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,37541.32,1,plata,1921,honduras,canada,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,28058127.02,1,plata,1921,honduras,us,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,326439.7,1,plata,1921,honduras,mexico,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,38301.88,1,plata,1921,honduras,belice,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,936,1,plata,1921,honduras,costa rica,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,49262.24,1,plata,1921,honduras,el salvador,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,65027.34,1,plata,1921,honduras,guatemala,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,130136.02,1,plata,1921,honduras,nicaragua,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,5339.2,1,plata,1921,honduras,panama,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,11312.6,1,plata,1921,honduras,cuba,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,13431.3,1,plata,1921,honduras,jamaica,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,1920,1,plata,1921,honduras,peru,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,636104.3,1,plata,1921,honduras,alemania,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,29034.74,1,plata,1921,honduras,belgica,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,8298.62,1,plata,1921,honduras,dinamarca,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,210627,1,plata,1921,honduras,espana,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,562093.44,1,plata,1921,honduras,francia,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,33555.64,1,plata,1921,honduras,holanda,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,2792050.6,1,plata,1921,honduras,inglaterra,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,363272.64,1,plata,1921,honduras,italia,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,2323.3,1,plata,1921,honduras,noruega,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,1125,1,plata,1921,honduras,portugal,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,8865.9,1,plata,1921,honduras,suecia,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,13273.58,1,plata,1921,honduras,suiza,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,10039.36,1,plata,1921,honduras,china,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,36960.68,1,plata,1921,honduras,japon,imp,,,,1 Aug.1920-31 July 1921,,,
GowaJRHicks20132017,33445399.42,1,plata,1921,honduras,total,imp,,,,1 Aug.1920-31 July 1921,,total_reporting,
GowaJRHicks20132017,10440.67,1,gold us $,1922,honduras,canada,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,10857418.53,1,gold us $,1922,honduras,us,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,71608.04,1,gold us $,1922,honduras,mexico,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,14997.63,1,gold us $,1922,honduras,belice,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,3578.85,1,gold us $,1922,honduras,costa rica,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,14182.67,1,gold us $,1922,honduras,el salvador,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,26951.98,1,gold us $,1922,honduras,guatemala,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,41095.13,1,gold us $,1922,honduras,nicaragua,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,16155.74,1,gold us $,1922,honduras,panama,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,5662.4,1,gold us $,1922,honduras,cuba,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,5018.87,1,gold us $,1922,honduras,jamaica,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,32949,1,gold us $,1922,honduras,peru,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,548601.71,1,gold us $,1922,honduras,alemania,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,9506.25,1,gold us $,1922,honduras,belgica,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,180,1,gold us $,1922,honduras,dinamarca,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,1200,1,gold us $,1922,honduras,escocia,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,71755.23,1,gold us $,1922,honduras,espana,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,234618.62,1,gold us $,1922,honduras,francia,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,24132.51,1,gold us $,1922,honduras,holanda,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,553522.54,1,gold us $,1922,honduras,inglaterra,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,53124.82,1,gold us $,1922,honduras,italia,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,698.95,1,gold us $,1922,honduras,irlanda,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,603,1,gold us $,1922,honduras,noruega,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,17245.07,1,gold us $,1922,honduras,suecia,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,474,1,gold us $,1922,honduras,suiza,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,12202.4,1,gold us $,1922,honduras,china,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,176183.48,1,gold us $,1922,honduras,japon,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,150.4,1,gold us $,1922,honduras,la india,imp,,,,1 Aug.1921-31 July 1922,,,
GowaJRHicks20132017,12804258.489999998,1,gold us $,1922,honduras,total,imp,,,,1 Aug.1921-31 July 1922,,total_reporting,
GowaJRHicks20132017,12016,1000,gold us $,1923,honduras,us,imp,,,,1 Aug.1922-31 July 1923,,,
GowaJRHicks20132017,817,1000,gold us $,1923,honduras,alemania,imp,,,,1 Aug.1922-31 July 1923,,,
GowaJRHicks20132017,76,1000,gold us $,1923,honduras,espana,imp,,,,1 Aug.1922-31 July 1923,,,
GowaJRHicks20132017,246,1000,gold us $,1923,honduras,francia,imp,,,,1 Aug.1922-31 July 1923,,,
GowaJRHicks20132017,626,1000,gold us $,1923,honduras,inglaterra,imp,,,,1 Aug.1922-31 July 1923,,,
GowaJRHicks20132017,94,1000,gold us $,1923,honduras,italia,imp,,,,1 Aug.1922-31 July 1923,,,
GowaJRHicks20132017,467,1000,gold us $,1923,honduras,otros paises,imp,,,,1 Aug.1922-31 July 1923,,,
GowaJRHicks20132017,14342,1000,gold us $,1923,honduras,total,imp,,,,1 Aug.1922-31 July 1923,,total_reporting,
GowaJRHicks20132017,9784,1000,gold us $,1924,honduras,us,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,56,1000,gold us $,1924,honduras,mexico,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,199,1000,gold us $,1924,honduras,alemania,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,47,1000,gold us $,1924,honduras,espana,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,260,1000,gold us $,1924,honduras,francia,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,56,1000,gold us $,1924,honduras,holanda,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,412,1000,gold us $,1924,honduras,inglaterra,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,80,1000,gold us $,1924,honduras,italia,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,9,1000,gold us $,1924,honduras,japon,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,235,1000,gold us $,1924,honduras,otros paises,imp,,,,1 Aug.1923-31 July 1924,,,
GowaJRHicks20132017,11138,1000,gold us $,1924,honduras,total,imp,,,,1 Aug.1923-31 July 1924,,total_reporting,
GowaJRHicks20132017,45521.16,1,oro,1925,honduras,canada,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,10263996.22,1,oro,1925,honduras,us,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,243294.82,1,oro,1925,honduras,mexico,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,4590.92,1,oro,1925,honduras,belice,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,15,1,oro,1925,honduras,costa rica,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,13034,1,oro,1925,honduras,el salvador,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,63270.71,1,oro,1925,honduras,guatemala,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,25626.32,1,oro,1925,honduras,nicaragua,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,2301.63,1,oro,1925,honduras,panama,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,11430.01,1,oro,1925,honduras,cuba,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,26156.36,1,oro,1925,honduras,jamaica,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,25116.66,1,oro,1925,honduras,peru,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,308197.78,1,oro,1925,honduras,alemania,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,16542.25,1,oro,1925,honduras,belgica,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,9411.02,1,oro,1925,honduras,dinamarca,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,425.91,1,oro,1925,honduras,escocia,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,147148.61,1,oro,1925,honduras,espana,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,438792.93,1,oro,1925,honduras,francia,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,16707.43,1,oro,1925,honduras,holanda,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,795921.61,1,oro,1925,honduras,inglaterra,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,222955.86,1,oro,1925,honduras,italia,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,81.24,1,oro,1925,honduras,irlanda,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,6463.28,1,oro,1925,honduras,noruega,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,15895.09,1,oro,1925,honduras,suecia,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,2569.09,1,oro,1925,honduras,suiza,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,8562.15,1,oro,1925,honduras,china,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,38396.28,1,oro,1925,honduras,japon,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,339,1,oro,1925,honduras,la india,imp,,,,1 Aug.1924-31 July 1925,,,
GowaJRHicks20132017,12752763.339999998,1,oro,1925,honduras,total,imp,,,,1 Aug.1924-31 July 1925,,total_reporting,
GowaJRHicks20132017,19949.71,1,oro,1926,honduras,canada,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,8116317.29,1,oro,1926,honduras,us,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,91436.48,1,oro,1926,honduras,mexico,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,6118.92,1,oro,1926,honduras,belice,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,2417.66,1,oro,1926,honduras,costa rica,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,16253.84,1,oro,1926,honduras,el salvador,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,65497.49,1,oro,1926,honduras,guatemala,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,42806.35,1,oro,1926,honduras,nicaragua,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,3275.85,1,oro,1926,honduras,panama,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,14328.93,1,oro,1926,honduras,cuba,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,24807.25,1,oro,1926,honduras,jamaica,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,28910.01,1,oro,1926,honduras,peru,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,383581.53,1,oro,1926,honduras,alemania,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,451.85,1,oro,1926,honduras,austria,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,21812.68,1,oro,1926,honduras,belgica,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,7371.6,1,oro,1926,honduras,dinamarca,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,430,1,oro,1926,honduras,escocia,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,59006.67,1,oro,1926,honduras,espana,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,159224.69,1,oro,1926,honduras,francia,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,26998.37,1,oro,1926,honduras,holanda,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,286,1,oro,1926,honduras,hungria,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,642409.61,1,oro,1926,honduras,inglaterra,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,101212.43,1,oro,1926,honduras,italia,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,3735.16,1,oro,1926,honduras,noruega,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,505.2,1,oro,1926,honduras,polonia,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,19161.84,1,oro,1926,honduras,suecia,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,2977.44,1,oro,1926,honduras,suiza,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,760.5,1,oro,1926,honduras,bohemia,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,230,1,oro,1926,honduras,turquia,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,7674.27,1,oro,1926,honduras,china,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,27577.91,1,oro,1926,honduras,japon,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,2422,1,oro,1926,honduras,la india,imp,,,,1 Aug.1925-31 July 1926,,,
GowaJRHicks20132017,9899949.529999994,1,oro,1926,honduras,total,imp,,,,1 Aug.1925-31 July 1926,,total_reporting,
GowaJRHicks20132017,19295.42,1,oro,1927,honduras,canada,imp,,,,1 Aug.1926-31 July 1927,,,
GowaJRHicks20132017,8445384.09,1,oro,1927,honduras,us,imp,,,,1 Aug.1926-31 July 1927,,,
GowaJRHicks20132017,108686.01,1,oro,1927,honduras,mexico,imp,,,,1 Aug.1926-31 July 1927,,,
GowaJRHicks20132017,8067.94,1,oro,1927,honduras,belice,imp,,,,1 Aug.1926-31 July 1927,,,
GowaJRHicks20132017,1202.07,1,oro,1927,honduras,costa rica,imp,,,,1 Aug.1926-31 July 1927,,,
GowaJRHicks20132017,113332.43,1,oro,1927,honduras,el salvador,imp,,,,1 Aug.1926-31 July 1927,,,
GowaJRHicks20132017,45736.71,1,oro,1927,honduras,guatemala,imp,,,,1 Aug.1926-31 July 1927,,,
GowaJRHicks20132017,37686.78,1,oro,1927,honduras,nicaragua,imp,,,,1 Aug.1926-31 July 1927,,,
