source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,140056,1,bolivares,1905,venezuela,austria-hungary,exp,,,,,,,
GowaJRHicks20132017,11820,1,bolivares,1905,venezuela,belgium,exp,,,,,,,
GowaJRHicks20132017,113800,1,bolivares,1905,venezuela,brazil,exp,,,,,,,
GowaJRHicks20132017,68053,1,bolivares,1905,venezuela,colombia,exp,,,,,,,
GowaJRHicks20132017,1789,1,bolivares,1905,venezuela,costa rica,exp,,,,,,,
GowaJRHicks20132017,8816886,1,bolivares,1905,venezuela,cuba,exp,,,,,,,
GowaJRHicks20132017,15417492.65,1,bolivares,1905,venezuela,france,exp,,,,,,,
GowaJRHicks20132017,3046452.65,1,bolivares,1905,venezuela,germany,exp,,,,,,,
GowaJRHicks20132017,6952342.93,1,bolivares,1905,venezuela,gran bretana,exp,,,,,,,
GowaJRHicks20132017,235520.65,1,bolivares,1905,venezuela,italy,exp,,,,,,,
GowaJRHicks20132017,259,1,bolivares,1905,venezuela,marruecos,exp,,,,,,,
GowaJRHicks20132017,9170447.5,1,bolivares,1905,venezuela,netherlands,exp,,,,,,,
GowaJRHicks20132017,10505,1,bolivares,1905,venezuela,panama,exp,,,,,,,
GowaJRHicks20132017,3718085.75,1,bolivares,1905,venezuela,spain,exp,,,,,,,
GowaJRHicks20132017,1700,1,bolivares,1905,venezuela,st. domingo,exp,,,,,,,
GowaJRHicks20132017,218,1,bolivares,1905,venezuela,switzerland,exp,,,,,,,
GowaJRHicks20132017,21450764.72,1,bolivares,1905,venezuela,united states,exp,,,,,,,
GowaJRHicks20132017,128425,1,bolivares,1906,venezuela,austria-hungary,exp,,,,,,,
GowaJRHicks20132017,79278,1,bolivares,1906,venezuela,belgium,exp,,,,,,,
GowaJRHicks20132017,31500,1,bolivares,1906,venezuela,brazil,exp,,,,,,,
GowaJRHicks20132017,1000,1,bolivares,1906,venezuela,colombia,exp,,,,,,,
GowaJRHicks20132017,7999242,1,bolivares,1906,venezuela,cuba,exp,,,,,,,
GowaJRHicks20132017,900,1,bolivares,1906,venezuela,denmark,exp,,,,,,,
GowaJRHicks20132017,20650419.75,1,bolivares,1906,venezuela,france,exp,,,,,,,
GowaJRHicks20132017,4895244.85,1,bolivares,1906,venezuela,germany,exp,,,,,,,
GowaJRHicks20132017,6484544.54,1,bolivares,1906,venezuela,gran bretana,exp,,,,,,,
GowaJRHicks20132017,315169,1,bolivares,1906,venezuela,italy,exp,,,,,,,
GowaJRHicks20132017,2000,1,bolivares,1906,venezuela,marruecos,exp,,,,,,,
GowaJRHicks20132017,13129417.35,1,bolivares,1906,venezuela,netherlands,exp,,,,,,,
GowaJRHicks20132017,59278.8,1,bolivares,1906,venezuela,panama,exp,,,,,,,
GowaJRHicks20132017,2814926.75,1,bolivares,1906,venezuela,spain,exp,,,,,,,
GowaJRHicks20132017,1330,1,bolivares,1906,venezuela,st. domingo,exp,,,,,,,
GowaJRHicks20132017,25347529.4,1,bolivares,1906,venezuela,united states,exp,,,,,,,
GowaJRHicks20132017,533168,1,bolivares,1907,venezuela,austria-hungary,exp,,,,,,,
GowaJRHicks20132017,16001,1,bolivares,1907,venezuela,belgium,exp,,,,,,,
GowaJRHicks20132017,10584,1,bolivares,1907,venezuela,colombia,exp,,,,,,,
GowaJRHicks20132017,438098,1,bolivares,1907,venezuela,costa rica,exp,,,,,,,
GowaJRHicks20132017,3277120,1,bolivares,1907,venezuela,cuba,exp,,,,,,,
