source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,23116,1,colones,1917,costa rica,españa,exp,,,,,,,
GowaJRHicks20132017,17460849,1,colones,1917,costa rica,estados unidos,exp,,,,,,,
GowaJRHicks20132017,68573,1,colones,1917,costa rica,francia,exp,,,,,,,
GowaJRHicks20132017,35910,1,colones,1917,costa rica,italia,exp,,,,,,,
GowaJRHicks20132017,5368153,1,colones,1917,costa rica,reino unido,exp,,,,,,,
GowaJRHicks20132017,22614,1,colones,1917,costa rica,guatemala,exp,,,,,,,
GowaJRHicks20132017,4693,1,colones,1917,costa rica,honduras,exp,,,,,,,
GowaJRHicks20132017,26185,1,colones,1917,costa rica,nicaragua,exp,,,,,,,
GowaJRHicks20132017,116742,1,colones,1917,costa rica,salvador,exp,,,,,,,
GowaJRHicks20132017,1591,1,colones,1917,costa rica,chile,exp,,,,,,,
GowaJRHicks20132017,1429,1,colones,1917,costa rica,colombia,exp,,,,,,,
GowaJRHicks20132017,3760,1,colones,1917,costa rica,cuba,exp,,,,,,,
GowaJRHicks20132017,1065,1,colones,1917,costa rica,méxico,exp,,,,,,,
GowaJRHicks20132017,1259475,1,colones,1917,costa rica,panama,exp,,,,,,,
GowaJRHicks20132017,83621,1,colones,1917,costa rica,perú,exp,,,,,,,
GowaJRHicks20132017,1202.07,1,colones,1917,costa rica,alemania,imp,,,,,,,
GowaJRHicks20132017,27840.35,1,colones,1917,costa rica,china,imp,,,,,,,
GowaJRHicks20132017,8694.6,1,colones,1917,costa rica,dinamarca,imp,,,,,,,
GowaJRHicks20132017,242549.6,1,colones,1917,costa rica,españa,imp,,,,,,,
GowaJRHicks20132017,8360436.25,1,colones,1917,costa rica,estados unidos,imp,,,,,,,
GowaJRHicks20132017,296717.42,1,colones,1917,costa rica,francia,imp,,,,,,,
GowaJRHicks20132017,14271.7,1,colones,1917,costa rica,holanda,imp,,,,,,,
GowaJRHicks20132017,179627.22,1,colones,1917,costa rica,italia,imp,,,,,,,
GowaJRHicks20132017,60679.45,1,colones,1917,costa rica,japon,imp,,,,,,,
GowaJRHicks20132017,6871.4,1,colones,1917,costa rica,noruega,imp,,,,,,,
