source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,3530,1,gourdes,1925,haiti,austria,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,6225,1,gourdes,1925,haiti,bahama islands,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,132385,1,gourdes,1925,haiti,belgium,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,4060,1,gourdes,1925,haiti,canada,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,228525,1,gourdes,1925,haiti,canal zone,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,2140,1,gourdes,1925,haiti,chile,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,2175,1,gourdes,1925,haiti,china,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,10,1,gourdes,1925,haiti,colombia,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,39685,1,gourdes,1925,haiti,cuba,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,373715,1,gourdes,1925,haiti,curacao,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,28480,1,gourdes,1925,haiti,czechoslovakia,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,292630,1,gourdes,1925,haiti,denmark,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,367085,1,gourdes,1925,haiti,dominican republic,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,235,1,gourdes,1925,haiti,egypt,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,6797730,1,gourdes,1925,haiti,france,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,55,1,gourdes,1925,haiti,french africa,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,4019010,1,gourdes,1925,haiti,germany,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,6370,1,gourdes,1925,haiti,honduras,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,1150,1,gourdes,1925,haiti,hungary,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,658680,1,gourdes,1925,haiti,italy,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,52940,1,gourdes,1925,haiti,jamaica,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,2710,1,gourdes,1925,haiti,japan,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,3450,1,gourdes,1925,haiti,madeira,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,15,1,gourdes,1925,haiti,martinique,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,540,1,gourdes,1925,haiti,mexico,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,1337150,1,gourdes,1925,haiti,netherlands,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,32760,1,gourdes,1925,haiti,norway,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,215,1,gourdes,1925,haiti,palestine,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,196685,1,gourdes,1925,haiti,puerto rico,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,86860,1,gourdes,1925,haiti,spain,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,33075,1,gourdes,1925,haiti,switzerland,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,25,1,gourdes,1925,haiti,syria,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,8616615,1,gourdes,1925,haiti,uk,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,77839345,1,gourdes,1925,haiti,us,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,21565,1,gourdes,1925,haiti,virgin islands,imp,,,,oct.1924-sept.1925,,,
GowaJRHicks20132017,101187825,1,gourdes,1925,haiti,total,imp,,,,oct.1924-sept.1925,,total_reporting,
GowaJRHicks20132017,3290,1,gourdes,1926,haiti,austria,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,22235,1,gourdes,1926,haiti,bahama islands,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,564425,1,gourdes,1926,haiti,belgium,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,123250,1,gourdes,1926,haiti,canada,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,220955,1,gourdes,1926,haiti,canal zone,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,4220,1,gourdes,1926,haiti,china,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,54325,1,gourdes,1926,haiti,cuba,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,661250,1,gourdes,1926,haiti,curacao,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,54550,1,gourdes,1926,haiti,czechoslovakia,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,275930,1,gourdes,1926,haiti,denmark,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,441405,1,gourdes,1926,haiti,dominican republic,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,4870,1,gourdes,1926,haiti,ecuador,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,145,1,gourdes,1926,haiti,egypt,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,6888910,1,gourdes,1926,haiti,france,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,20,1,gourdes,1926,haiti,french africa,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,15,1,gourdes,1926,haiti,french guiana,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,10,1,gourdes,1926,haiti,french indo-china,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,4366245,1,gourdes,1926,haiti,germany,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,135,1,gourdes,1926,haiti,hungary,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,982550,1,gourdes,1926,haiti,italy,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,65120,1,gourdes,1926,haiti,jamaica,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,43630,1,gourdes,1926,haiti,japan,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,1795,1,gourdes,1926,haiti,madeira,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,25,1,gourdes,1926,haiti,mexico,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,2006350,1,gourdes,1926,haiti,netherlands,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,6585,1,gourdes,1926,haiti,norway,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,70,1,gourdes,1926,haiti,palestine,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,3325,1,gourdes,1926,haiti,peru,imp,,,,oct.1925-sept.1926,,,
GowaJRHicks20132017,295825,1,gourdes,1926,haiti,puerto rico,imp,,,,oct.1925-sept.1926,,,
