source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,9222073,1,lira,1923,turkey,allemagne,imp,,,,,,,
GowaJRHicks20132017,1284750,1,lira,1923,turkey,austriche,imp,,,,,,,
GowaJRHicks20132017,7413836,1,lira,1923,turkey,belgique,imp,,,,,,,
GowaJRHicks20132017,4944775,1,lira,1923,turkey,bulgarie,imp,,,,,,,
GowaJRHicks20132017,1880345,1,lira,1923,turkey,tchecoslovaquie,imp,,,,,,,
GowaJRHicks20132017,13229353,1,lira,1923,turkey,france,imp,,,,,,,
GowaJRHicks20132017,3837603,1,lira,1923,turkey,pays-bas,imp,,,,,,,
GowaJRHicks20132017,25063477,1,lira,1923,turkey,grande bretagne,imp,,,,,,,
GowaJRHicks20132017,13489,1,lira,1923,turkey,espagne,imp,,,,,,,
GowaJRHicks20132017,340795,1,lira,1923,turkey,suisse,imp,,,,,,,
GowaJRHicks20132017,28352941,1,lira,1923,turkey,italie,imp,,,,,,,
GowaJRHicks20132017,168114,1,lira,1923,turkey,pologne-danzig,imp,,,,,,,
GowaJRHicks20132017,21702,1,lira,1923,turkey,hongrie,imp,,,,,,,
GowaJRHicks20132017,3799529,1,lira,1923,turkey,roumanie,imp,,,,,,,
GowaJRHicks20132017,3039166,1,lira,1923,turkey,russie,imp,,,,,,,
GowaJRHicks20132017,844656,1,lira,1923,turkey,yougoslavie,imp,,,,,,,
GowaJRHicks20132017,927346,1,lira,1923,turkey,grece,imp,,,,,,,
GowaJRHicks20132017,525604,1,lira,1923,turkey,hindistan,imp,,,,,,,
GowaJRHicks20132017,635392,1,lira,1923,turkey,iran,imp,,,,,,,
GowaJRHicks20132017,266744,1,lira,1923,turkey,irak,imp,,,,,,,
GowaJRHicks20132017,1022106,1,lira,1923,turkey,japonya,imp,,,,,,,
GowaJRHicks20132017,7880087,1,lira,1923,turkey,suriye,imp,,,,,,,
GowaJRHicks20132017,6682512,1,lira,1923,turkey,misir,imp,,,,,,,
GowaJRHicks20132017,11059352,1,lira,1923,turkey,amerika birlesik devletleri,imp,,,,,,,
GowaJRHicks20132017,5764705,1,lira,1923,turkey,diger memleketler,imp,,,,,,,
GowaJRHicks20132017,6568219,1,lira,1923,turkey,mechul,imp,,,,,,,
GowaJRHicks20132017,19114015,1,lira,1924,turkey,allemagne,imp,,,,,,,
GowaJRHicks20132017,2083082,1,lira,1924,turkey,austriche,imp,,,,,,,
GowaJRHicks20132017,8762943,1,lira,1924,turkey,belgique,imp,,,,,,,
GowaJRHicks20132017,3574911,1,lira,1924,turkey,bulgarie,imp,,,,,,,
GowaJRHicks20132017,6103932,1,lira,1924,turkey,tchecoslovaquie,imp,,,,,,,
GowaJRHicks20132017,18302473,1,lira,1924,turkey,france,imp,,,,,,,
GowaJRHicks20132017,6393819,1,lira,1924,turkey,pays-bas,imp,,,,,,,
GowaJRHicks20132017,34278190,1,lira,1924,turkey,grande bretagne,imp,,,,,,,
GowaJRHicks20132017,88706,1,lira,1924,turkey,espagne,imp,,,,,,,
GowaJRHicks20132017,168474,1,lira,1924,turkey,suede,imp,,,,,,,
GowaJRHicks20132017,765313,1,lira,1924,turkey,suisse,imp,,,,,,,
GowaJRHicks20132017,40983960,1,lira,1924,turkey,italie,imp,,,,,,,
GowaJRHicks20132017,81594,1,lira,1924,turkey,pologne-danzig,imp,,,,,,,
GowaJRHicks20132017,247245,1,lira,1924,turkey,hongrie,imp,,,,,,,
GowaJRHicks20132017,10165171,1,lira,1924,turkey,roumanie,imp,,,,,,,
GowaJRHicks20132017,6369307,1,lira,1924,turkey,russie,imp,,,,,,,
GowaJRHicks20132017,462253,1,lira,1924,turkey,yougoslavie,imp,,,,,,,
GowaJRHicks20132017,1235626,1,lira,1924,turkey,grece,imp,,,,,,,
GowaJRHicks20132017,1579449,1,lira,1924,turkey,hindistan,imp,,,,,,,
GowaJRHicks20132017,838247,1,lira,1924,turkey,iran,imp,,,,,,,
GowaJRHicks20132017,491621,1,lira,1924,turkey,irak,imp,,,,,,,
GowaJRHicks20132017,3056806,1,lira,1924,turkey,japonya,imp,,,,,,,
GowaJRHicks20132017,7526930,1,lira,1924,turkey,suriye,imp,,,,,,,
GowaJRHicks20132017,7171361,1,lira,1924,turkey,misir,imp,,,,,,,
GowaJRHicks20132017,11377884,1,lira,1924,turkey,amerika birlesik devletleri,imp,,,,,,,
GowaJRHicks20132017,1843200,1,lira,1924,turkey,diger memleketler,imp,,,,,,,
GowaJRHicks20132017,544536,1,lira,1924,turkey,mechul,imp,,,,,,,
GowaJRHicks20132017,27452479,1,lira,1925,turkey,allemagne,imp,,,,,,,
GowaJRHicks20132017,3701928,1,lira,1925,turkey,austriche,imp,,,,,,,
GowaJRHicks20132017,11948163,1,lira,1925,turkey,belgique,imp,,,,,,,
GowaJRHicks20132017,3331214,1,lira,1925,turkey,bulgarie,imp,,,,,,,
GowaJRHicks20132017,10192337,1,lira,1925,turkey,tchecoslovaquie,imp,,,,,,,
GowaJRHicks20132017,26057005,1,lira,1925,turkey,france,imp,,,,,,,
GowaJRHicks20132017,6521445,1,lira,1925,turkey,pays-bas,imp,,,,,,,
GowaJRHicks20132017,37836824,1,lira,1925,turkey,grande bretagne,imp,,,,,,,
GowaJRHicks20132017,49518,1,lira,1925,turkey,espagne,imp,,,,,,,
GowaJRHicks20132017,403798,1,lira,1925,turkey,suede,imp,,,,,,,
