source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstadísticaComercialDeLaRepúblicaDeChile_1847,424673,1,pesos,1847,chili,alemania,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,1596154,1,pesos,1847,chili,norte-america,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,3905950,1,pesos,1847,chili,inglaterra y sus colonias,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,750,1,pesos,1847,chili,confederacion argentina,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,,1,pesos,1847,chili,austria (imperio),exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,20612,1,pesos,1847,chili,beljica,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,132168,1,pesos,1847,chili,bolivia,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,85969,1,pesos,1847,chili,brasil,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,32608,1,pesos,1847,chili,centro-america,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,101221,1,pesos,1847,chili,china,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,8106,1,pesos,1847,chili,dinamarca,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,21698,1,pesos,1847,chili,ecuador,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,14309,1,pesos,1847,chili,espana y sus colonias,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,764546,1,pesos,1847,chili,francia y sus colonias,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,615,1,pesos,1847,chili,holanda,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,29937,1,pesos,1847,chili,mejico,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,,1,pesos,1847,chili,nueva-granada,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,,1,pesos,1847,chili,paraguay,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,904079,1,pesos,1847,chili,peru,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,133825,1,pesos,1847,chili,polinesia (isla),exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,,1,pesos,1847,chili,portugal,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,5,1,pesos,1847,chili,rusia,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,6668,1,pesos,1847,chili,cerdena,exp,?,,,,,,??Capitaux
EstadísticaComercialDeLaRepúblicaDeChile_1847,,1,pesos,1847,chili,suecia,exp,?,,,,,,??Capitaux
