source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,20145,1000,francs,1933,cameroun,france,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,1957,1000,francs,1933,cameroun,colonies françaises,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,23710,1000,francs,1933,cameroun,angleterre,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,4843,1000,francs,1933,cameroun,allemagne,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,1067,1000,francs,1933,cameroun,pays-bas,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,2345,1000,francs,1933,cameroun,belgique,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,6846,1000,francs,1933,cameroun,u.s.a.,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,14350,1000,francs,1933,cameroun,autres pays,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,75263,1000,francs,1933,cameroun,total,imp,,,,,,total_reporting,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,15128,1000,francs,1934,cameroun,france,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,1549,1000,francs,1934,cameroun,colonies françaises,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,14102,1000,francs,1934,cameroun,angleterre,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,4508,1000,francs,1934,cameroun,allemagne,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,1013,1000,francs,1934,cameroun,pays-bas,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,1830,1000,francs,1934,cameroun,belgique,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,7075,1000,francs,1934,cameroun,u.s.a.,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,537,1000,francs,1934,cameroun,italie,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,12971,1000,francs,1934,cameroun,autres pays,imp,,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_24,58713,1000,francs,1934,cameroun,total,imp,,,,,,total_reporting,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,27524,1000,francs,1933,cameroun,france,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,4511,1000,francs,1933,cameroun,colonies françaises,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,2602,1000,francs,1933,cameroun,angleterre,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,16540,1000,francs,1933,cameroun,allemagne,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,15888,1000,francs,1933,cameroun,pays-bas,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,2523,1000,francs,1933,cameroun,belgique,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,2046,1000,francs,1933,cameroun,u.s.a.,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,5928,1000,francs,1933,cameroun,autres pays,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,77562,1000,francs,1933,cameroun,total,exp,spe,,,,,total_reporting,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,37739,1000,francs,1934,cameroun,france,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,2284,1000,francs,1934,cameroun,colonies françaises,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,2582,1000,francs,1934,cameroun,angleterre,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,9169,1000,francs,1934,cameroun,allemagne,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,12176,1000,francs,1934,cameroun,pays-bas,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,1553,1000,francs,1934,cameroun,belgique,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,628,1000,francs,1934,cameroun,italie,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,3056,1000,francs,1934,cameroun,u.s.a.,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,3341,1000,francs,1934,cameroun,autres pays,exp,spe,,,,,,
TerritoireDuCamerounStatistiquesCommerciales_193319341935_33,72528,1000,francs,1934,cameroun,total,exp,spe,,,,,total_reporting,
