source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,41380299,1,gulden,1863,nederlanden,belgië,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,1735882,1,gulden,1863,nederlanden,brazilië,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,2607837,1,gulden,1863,nederlanden,bremen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,496694,1,gulden,1863,nederlanden,chili,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,1136681,1,gulden,1863,nederlanden,china,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,2839152,1,gulden,1863,nederlanden,cuba,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,294777,1,gulden,1863,nederlanden,curaçao,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,1901802,1,gulden,1863,nederlanden,denemarken,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,99160,1,gulden,1863,nederlanden,donau-vorstendommen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,148240,1,gulden,1863,nederlanden,egijpte,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,6582982,1,gulden,1863,nederlanden,engelsche oost indische bezittingen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,13646405,1,gulden,1863,nederlanden,frankrijk,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,75,1,gulden,1863,nederlanden,gibraltar,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,30333,1,gulden,1863,nederlanden,griekenland,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1864_510,56540,1,gulden,1863,nederlanden,groenland,imp,spe (invoer tot verbruik),,,,,,
