source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,49872725.0,1,francs,1851,panama,angleterre,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,925000.0,1,francs,1851,panama,brême,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,11900.0,1,francs,1851,panama,brésil,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,30000.0,1,francs,1851,panama,centre amérique,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,23400.0,1,francs,1851,panama,chili,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,5000.0,1,francs,1851,panama,danemark,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,67500.0,1,francs,1851,panama,equateur,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,25000.0,1,francs,1851,panama,espagne,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,179710050.0,1,francs,1851,panama,etats-unis,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,1090366.0,1,francs,1851,panama,france,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,1440000.0,1,francs,1851,panama,hambourg,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,342500.0,1,francs,1851,panama,hollande,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,62500.0,1,francs,1851,panama,mexique,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,17500.0,1,francs,1851,panama,norvège,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,389500.0,1,francs,1851,panama,pérou,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,12500.0,1,francs,1851,panama,russie,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,64500.0,1,francs,1851,panama,iles sandwich,imp,gen,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Nouvellegrenade_Fc7,234089941.0,1,francs,1851,panama,monde,imp,gen,,,,,total_reporting,
