source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,311.9,1000,£,1903,leeward islands,monde,exp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,348.7,1000,£,1904,leeward islands,monde,exp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,392.5,1000,£,1903,leeward islands,monde,imp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,400.7,1000,£,1904,leeward islands,monde,imp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,2188937.0,1,£,1890,jamaica,monde,imp,?,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,1902814.0,1,£,1890,jamaica,monde,exp,?,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,7173.618,1000,dollars,1890,perak,total imports,imp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,7913.357,1000,dollars,1891,perak,total imports,imp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,9332.775,1000,dollars,1892,perak,total imports,imp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,10188.448,1000,dollars,1893,perak,total imports,imp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,9262.362,1000,dollars,1894,perak,total imports,imp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,9581.372,1000,dollars,1895,perak,total imports,imp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,8713.94,1000,dollars,1896,perak,total imports,imp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,10075.969,1000,dollars,1897,perak,total imports,imp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,10759.096,1000,dollars,1898,perak,total imports,imp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,9985.713,1000,dollars,1890,perak,total exports,exp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,10655.333,1000,dollars,1891,perak,total exports,exp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,12387.024,1000,dollars,1892,perak,total exports,exp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,14499.476,1000,dollars,1893,perak,total exports,exp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,17121.938,1000,dollars,1894,perak,total exports,exp,?,,,,,total_reporting,Including Treasure
StatisticalAbstractForTheSeveralBritishColoniesPossessionsAndProtectorates_18901904_Vol42,15596.225,1000,dollars,1895,perak,total exports,exp,?,,,,,total_reporting,Including Treasure
