source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfTheGambiaBlueBook_1931_106,17485,1,pounds,1931,gambia,uk,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,394,1,pounds,1931,gambia,gold coast,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,3,1,pounds,1931,gambia,nigeria,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,426,1,pounds,1931,gambia,sierra leone,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,12464,1,pounds,1931,gambia,belgium,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,5,1,pounds,1931,gambia,canary islands,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,98,1,pounds,1931,gambia,cape verde islands,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,299795,1,pounds,1931,gambia,france,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,1075,1,pounds,1931,gambia,french west african possessions,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,104956,1,pounds,1931,gambia,germany,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,80166,1,pounds,1931,gambia,holland,exp,spe,NS,,,,,Country to which exported
ColonyOfTheGambiaBlueBook_1931_106,516867,1,pounds,1931,gambia,total,exp,spe,NS,,,,total_reporting,Country to which exported
ColonyOfTheGambiaBlueBook_1931_105,94449,1,pounds,1931,gambia,uk,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,5,1,pounds,1931,gambia,antigua,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,1296,1,pounds,1931,gambia,gold coast,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,12555,1,pounds,1931,gambia,india,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,1149,1,pounds,1931,gambia,nigeria,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,21166,1,pounds,1931,gambia,sierra leone,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,35,1,pounds,1931,gambia,algeria,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,18,1,pounds,1931,gambia,austria,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,3919,1,pounds,1931,gambia,belgium,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,2019,1,pounds,1931,gambia,canary islands,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,3980,1,pounds,1931,gambia,cape verde islands,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,1494,1,pounds,1931,gambia,china,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,21,1,pounds,1931,gambia,cuba,imp,gen,NS,,,,,Country of consignment
ColonyOfTheGambiaBlueBook_1931_105,1355,1,pounds,1931,gambia,czecho-slovakia,imp,gen,NS,,,,,Country of consignment
