source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,181873427.0,1,franc suisse,1890,suisse,allemagne,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,39258686.0,1,franc suisse,1890,suisse,autriche-hongrie,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,123928781.0,1,franc suisse,1890,suisse,france,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,50369782.0,1,franc suisse,1890,suisse,italie,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,12347875.0,1,franc suisse,1890,suisse,belgique,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,4834433.0,1,franc suisse,1890,suisse,hollande,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,106488547.0,1,franc suisse,1890,suisse,grande-bretagne,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,13685769.0,1,franc suisse,1890,suisse,russie,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,2226628.0,1,franc suisse,1890,suisse,scandinavie,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,1568107.0,1,franc suisse,1890,suisse,danemark,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,2406748.0,1,franc suisse,1890,suisse,portugal,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,10087067.0,1,franc suisse,1890,suisse,espagne,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,704553.0,1,franc suisse,1890,suisse,grèce,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,7234476.0,1,franc suisse,1890,suisse,pays danubiens,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,5813073.0,1,franc suisse,1890,suisse,turquie d'europe,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,1287129.0,1,franc suisse,1890,suisse,egypte,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,1814770.0,1,franc suisse,1890,suisse,"algérie, tunis",exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,299810.0,1,franc suisse,1890,suisse,afrique occidentale,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,791870.0,1,franc suisse,1890,suisse,afrique orientale,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,2800986.0,1,franc suisse,1890,suisse,turquie d'aise,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,12092721.0,1,franc suisse,1890,suisse,indes anglaise,exp,spec,,,,,,
StatistikDesWarenverkehrsDerSchweizMitDemAuslande_1890,5123938.0,1,franc suisse,1890,suisse,inde néerlandaise,exp,spec,,,,,,
