source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,89731591,1,lire,1930,eritrea,italia,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,8302987,1,lire,1930,eritrea,aden,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,22714615,1,lire,1930,eritrea,costa araba,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,4698631,1,lire,1930,eritrea,egitto,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,211680,1,lire,1930,eritrea,francia,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,90000,1,lire,1930,eritrea,germania,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,8338494,1,lire,1930,eritrea,gibuti,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,1370190,1,lire,1930,eritrea,gran bretagna,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,9724898,1,lire,1930,eritrea,india,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,386606,1,lire,1930,eritrea,stati uniti d'america,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,47654,1,lire,1930,eritrea,somalia italiana,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19291930_5,5058140,1,lire,1930,eritrea,sudan,imp,,,Mer,,,,
