source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,102048,1,£,1884,st christopher-nevis,united kingdom,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,4773,1,£,1884,st christopher-nevis,barbados,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,52,1,£,1884,st christopher-nevis,dominica,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,3604,1,£,1884,st christopher-nevis,antigua,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,350,1,£,1884,st christopher-nevis,trinidad,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,8601,1,£,1884,st christopher-nevis,british north america,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,220,1,£,1884,st christopher-nevis,montserrat,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,66,1,£,1884,st christopher-nevis,st. lucia,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,378,1,£,1884,st christopher-nevis,jamaica,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,2657,1,£,1884,st christopher-nevis,demerara,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,84124,1,£,1884,st christopher-nevis,united states of america,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,1380,1,£,1884,st christopher-nevis,st. martin,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,1730,1,£,1884,st christopher-nevis,guadeloupe,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,382,1,£,1884,st christopher-nevis,st. thomas,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,909,1,£,1884,st christopher-nevis,martinique,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,884,1,£,1884,st christopher-nevis,st. barts,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,766,1,£,1884,st christopher-nevis,statia,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1884_200201,72,1,£,1884,st christopher-nevis,saba,imp,gen,,,,,,
