source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,3465560,1,£,1885,cape colony,united kingdom,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,32685,1,£,1885,cape colony,new zealand,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,203229,1,£,1885,cape colony,south australia,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,6177,1,£,1885,cape colony,victoria,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,246,1,£,1885,cape colony,west australia,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,9280,1,£,1885,cape colony,canada,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,12,1,£,1885,cape colony,ceylon,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,12600,1,£,1885,cape colony,hong kong,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,1723,1,£,1885,cape colony,ichaboe,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,72414,1,£,1885,cape colony,bengal,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,315,1,£,1885,cape colony,bombay and scinde,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,5720,1,£,1885,cape colony,burma,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,194,1,£,1885,cape colony,madras,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,69044,1,£,1885,cape colony,mauritius,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,164257,1,£,1885,cape colony,natal,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,37,1,£,1885,cape colony,st. helena,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,1088,1,£,1885,cape colony,east africa (non british),imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,14,1,£,1885,cape colony,west africa (non british),imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,127100,1,£,1885,cape colony,united states of america (atlantic ports),imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,4808,1,£,1885,cape colony,united states of america (pacific ports),imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,22597,1,£,1885,cape colony,argentine republic,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,12185,1,£,1885,cape colony,belgium,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,141407,1,£,1885,cape colony,brazil,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,20144,1,£,1885,cape colony,china,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,2,1,£,1885,cape colony,bourbon (reunion),imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,48742,1,£,1885,cape colony,germany,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,1142,1,£,1885,cape colony,angra pequena,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,531,1,£,1885,cape colony,holland,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,3246,1,£,1885,cape colony,java,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,6,1,£,1885,cape colony,japan,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,3430,1,£,1885,cape colony,madagascar,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,8645,1,£,1885,cape colony,norway,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,24653,1,£,1885,cape colony,sweden,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,30,1,£,1885,cape colony,orange free state,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,466,1,£,1885,cape colony,portugal,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,40,1,£,1885,cape colony,delagoa bay,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,1879,1,£,1885,cape colony,other portuguese east african ports,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,37,1,£,1885,cape colony,other portuguese west african ports,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,443,1,£,1885,cape colony,madeira,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,1926,1,£,1885,cape colony,sandwich harbour,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,1318,1,£,1885,cape colony,south african republic,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,1941,1,£,1885,cape colony,asiatic turkey,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,5740,1,£,1885,cape colony,uruguay,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,52,1,£,1885,cape colony,zanzibar,imp,gen,NS,,,,,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,4477129,1,£,1885,cape colony,total,imp,gen,NS,,,,total_reporting,
StatisticalRegisterOfTheProvinceOfTheCapeOfGoodHope_1887_156,2956165,1,£,1886,cape colony,united kingdom,imp,gen,NS,,,,,
