source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ReportOnTheTradeOfMuscat_191920_5,64,1,£,1917,muscat,arab coast,imp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_5,160321,1,£,1917,muscat,india,imp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_5,6190,1,£,1917,muscat,persia,imp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_5,75,1,£,1917,muscat,other countries,imp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_5,166650,1,£,1917,muscat,total,imp,,,,year begins 1st April,,total_reporting,
ReportOnTheTradeOfMuscat_191920_5,1096,1,£,1918,muscat,aden,imp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_5,284588,1,£,1918,muscat,india,imp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_5,3600,1,£,1918,muscat,persia,imp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_5,771,1,£,1918,muscat,lammu (italian somaliland),imp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_5,289965,1,£,1918,muscat,total,imp,,,,year begins 1st April,,total_reporting,
ReportOnTheTradeOfMuscat_191920_18,2431,1,£,1917,muscat,aden,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,1810,1,£,1917,muscat,arab coast,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,84951,1,£,1917,muscat,india,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,46163,1,£,1917,muscat,persia,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,14189,1,£,1917,muscat,shatt-el-arab,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,2634,1,£,1917,muscat,united states of america,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,3413,1,£,1917,muscat,zanzibar,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,1009,1,£,1917,muscat,other countries,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,665,1,£,1917,muscat,mombassa,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,157265,1,£,1917,muscat,total,exp,,,,year begins 1st April,,total_reporting,
ReportOnTheTradeOfMuscat_191920_18,2647,1,£,1918,muscat,aden,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,62910,1,£,1918,muscat,arab coast,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,600,1,£,1918,muscat,djibouti,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,138862,1,£,1918,muscat,india,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,19633,1,£,1918,muscat,persia,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,13207,1,£,1918,muscat,shatt-el-arab,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,1805,1,£,1918,muscat,united states of america,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,2146,1,£,1918,muscat,zanzibar,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,13,1,£,1918,muscat,other countries,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,500,1,£,1918,muscat,mombassa,exp,,,,year begins 1st April,,,
ReportOnTheTradeOfMuscat_191920_18,242323,1,£,1918,muscat,total,exp,,,,year begins 1st April,,total_reporting,
