source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
UgandaProtectorateBlueBook_191112_V1,229055,1,£,1911,uganda protectorate,united kingdom,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,43234,1,£,1911,uganda protectorate,"british india, burmah and ceylon",imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,118578,1,£,1911,uganda protectorate,british east africa,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,1613,1,£,1911,uganda protectorate,british south africa,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,6175,1,£,1911,uganda protectorate,aden and mauritius,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,131,1,£,1911,uganda protectorate,other british possessions,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,50026,1,£,1911,uganda protectorate,germany,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,4392,1,£,1911,uganda protectorate,german possessions,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,30,1,£,1911,uganda protectorate,russia,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,2096,1,£,1911,uganda protectorate,norway,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,1330,1,£,1911,uganda protectorate,switzerland,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,7926,1,£,1911,uganda protectorate,holland,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,33628,1,£,1911,uganda protectorate,belgium,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,11975,1,£,1911,uganda protectorate,norway and sweden,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,201,1,£,1911,uganda protectorate,french possessions,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,326,1,£,1911,uganda protectorate,portugal,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,91,1,£,1911,uganda protectorate,spain,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,8322,1,£,1911,uganda protectorate,italy,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,3366,1,£,1911,uganda protectorate,austria (hungary),imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,38,1,£,1911,uganda protectorate,denmark,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,2695,1,£,1911,uganda protectorate,egypt,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,408,1,£,1911,uganda protectorate,china,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,890,1,£,1911,uganda protectorate,japan,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,77593,1,£,1911,uganda protectorate,united states of america,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,19682,1,£,1911,uganda protectorate,congo free state,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,118,1,£,1911,uganda protectorate,arabia,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,546,1,£,1911,uganda protectorate,sumatra,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,72,1,£,1911,uganda protectorate,turkey,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_191112_V1,624537,1,£,1911,uganda protectorate,total,imp,gen,,,Year begins 1st April,,total_reporting,
