source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
MovimentoCommercialeDelRegnoDitalia_1889_576587,221599.0,1000,lire,1885,regno d'italia,austria-ungheria,Imp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,222706.0,1000,lire,1886,regno d'italia,austria-ungheria,Imp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,249241.0,1000,lire,1887,regno d'italia,austria-ungheria,Imp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,93079.0,1000,lire,1885,regno d'italia,austria-ungheria,Exp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,93408.0,1000,lire,1886,regno d'italia,austria-ungheria,Exp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,92279.0,1000,lire,1887,regno d'italia,austria-ungheria,Exp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,34119.0,1000,lire,1885,regno d'italia,belgio,Imp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,28678.0,1000,lire,1886,regno d'italia,belgio,Imp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,37882.0,1000,lire,1887,regno d'italia,belgio,Imp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,20467.0,1000,lire,1885,regno d'italia,belgio,Exp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,15460.0,1000,lire,1886,regno d'italia,belgio,Exp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,18792.0,1000,lire,1887,regno d'italia,belgio,Exp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,288468.0,1000,lire,1885,regno d'italia,francia,Imp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,310844.0,1000,lire,1886,regno d'italia,francia,Imp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,326055.0,1000,lire,1887,regno d'italia,francia,Imp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,367154.0,1000,lire,1885,regno d'italia,francia,Exp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,445735.0,1000,lire,1886,regno d'italia,francia,Exp,?,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1889_576587,404807.0,1000,lire,1887,regno d'italia,francia,Exp,?,NS,,,,,
