source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,129900.0,1000,Franc,1866,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,65700.0,1000,Franc,1866,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,135600.0,1000,Franc,1865,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,70700.0,1000,Franc,1865,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,128900.0,1000,Franc,1864,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,75900.0,1000,Franc,1864,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,126800.0,1000,Franc,1863,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,51600.0,1000,Franc,1863,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,124800.0,1000,Franc,1862,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,40800.0,1000,Franc,1862,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,130900.0,1000,Franc,1861,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,61100.0,1000,Franc,1861,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,152900.0,1000,Franc,1860,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,58300.0,1000,Franc,1860,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,146900.0,1000,Franc,1859,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,34200.0,1000,Franc,1859,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,96600.0,1000,Franc,1858,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,28600.0,1000,Franc,1858,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxiii,88800.0,1000,Franc,1857,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18571866_Lxi,30600.0,1000,Franc,1857,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria
