source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,5278606,1,pesos fuertes,1863,buenos aires,francia,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,5845697,1,pesos fuertes,1863,buenos aires,inglaterra,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,2823992,1,pesos fuertes,1863,buenos aires,brasil,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,1836229,1,pesos fuertes,1863,buenos aires,españa,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,443218,1,pesos fuertes,1863,buenos aires,isla de cuba,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,1759571,1,pesos fuertes,1863,buenos aires,república oriental del uruguay,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,1332215,1,pesos fuertes,1863,buenos aires,alemania,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,1755044,1,pesos fuertes,1863,buenos aires,estados unidos,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,1033909,1,pesos fuertes,1863,buenos aires,italia,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,730922,1,pesos fuertes,1863,buenos aires,república del paraguay,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,594652,1,pesos fuertes,1863,buenos aires,holanda,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,524833,1,pesos fuertes,1863,buenos aires,bélgica,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,134569,1,pesos fuertes,1863,buenos aires,india,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,36566,1,pesos fuertes,1863,buenos aires,república argentina,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,4039,1,pesos fuertes,1863,buenos aires,portugal,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,882,1,pesos fuertes,1863,buenos aires,prusia,imp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2_94,24135036,1,pesos fuertes,1863,buenos aires,total,imp,,,,,,total_reporting,
RegistroEstadsticoDeBuenosAires_1863_Vol2,31557,1,pesos fuertes,1863,buenos aires,alemania,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,4129343,1,pesos fuertes,1863,buenos aires,bélgica,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,208968,1,pesos fuertes,1863,buenos aires,brasil,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,2688164,1,pesos fuertes,1863,buenos aires,estados unidos,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,281392,1,pesos fuertes,1863,buenos aires,españa,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,424504,1,pesos fuertes,1863,buenos aires,isla de cuba,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,3408635,1,pesos fuertes,1863,buenos aires,francia,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,335418,1,pesos fuertes,1863,buenos aires,holanda,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,2719981,1,pesos fuertes,1863,buenos aires,inglaterra,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,555986,1,pesos fuertes,1863,buenos aires,italia,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,5482,1,pesos fuertes,1863,buenos aires,india,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,296665,1,pesos fuertes,1863,buenos aires,puertos no espresados,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,206,1,pesos fuertes,1863,buenos aires,república del paraguay,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,90644,1,pesos fuertes,1863,buenos aires,república oriental del uruguay,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,29379,1,pesos fuertes,1863,buenos aires,república de chile,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,13673,1,pesos fuertes,1863,buenos aires,república del perú,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,2512,1,pesos fuertes,1863,buenos aires,república argentina,exp,,,,,,,
RegistroEstadsticoDeBuenosAires_1863_Vol2,15222509,1,pesos fuertes,1863,buenos aires,total,exp,,,,,,total_reporting,
