source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
LeCommerceExtrieurDeLegypte_1880_6,7407504,1,piastres egyptiennes,1880,egypte,amérique,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,9885552,1,piastres egyptiennes,1880,egypte,amérique,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,348749517,1,piastres egyptiennes,1880,egypte,angleterre,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,907494133,1,piastres egyptiennes,1880,egypte,angleterre,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,89895584,1,piastres egyptiennes,1880,egypte,autriche-hongrie,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,35637307,1,piastres egyptiennes,1880,egypte,autriche-hongrie,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,112982522,1,piastres egyptiennes,1880,egypte,france,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,111410340,1,piastres egyptiennes,1880,egypte,france,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,1082204,1,piastres egyptiennes,1880,egypte,grèce,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,13869112,1,piastres egyptiennes,1880,egypte,grèce,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,39035946,1,piastres egyptiennes,1880,egypte,indes et extrême orient,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,349679,1,piastres egyptiennes,1880,egypte,indes et extrême orient,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,26747345,1,piastres egyptiennes,1880,egypte,italie,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,54842950,1,piastres egyptiennes,1880,egypte,italie,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,8819749,1,piastres egyptiennes,1880,egypte,russie,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,72266618,1,piastres egyptiennes,1880,egypte,russie,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,13164456,1,piastres egyptiennes,1880,egypte,turquie,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,73739539,1,piastres egyptiennes,1880,egypte,turquie,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,7108455,1,piastres egyptiennes,1880,egypte,contrées diverses,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,18825122,1,piastres egyptiennes,1880,egypte,contrées diverses,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,654993282,1,piastres egyptiennes,1880,egypte,total,imp,,,,,,total_reporting,
LeCommerceExtrieurDeLegypte_1880_6,1298320352,1,piastres egyptiennes,1880,egypte,total,exp,,,,,,total_reporting,
LeCommerceExtrieurDeLegypte_1880_6,9337121,1,piastres egyptiennes,1879,egypte,amérique,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,2669628,1,piastres egyptiennes,1879,egypte,amérique,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,260821130,1,piastres egyptiennes,1879,egypte,angleterre,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,861147123,1,piastres egyptiennes,1879,egypte,angleterre,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,65882851,1,piastres egyptiennes,1879,egypte,autriche-hongrie,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,48688436,1,piastres egyptiennes,1879,egypte,autriche-hongrie,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,90978716,1,piastres egyptiennes,1879,egypte,france,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,141765633,1,piastres egyptiennes,1879,egypte,france,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,1451279,1,piastres egyptiennes,1879,egypte,grèce,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,12435071,1,piastres egyptiennes,1879,egypte,grèce,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,27568186,1,piastres egyptiennes,1879,egypte,indes et extrême orient,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,1655565,1,piastres egyptiennes,1879,egypte,indes et extrême orient,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,20921035,1,piastres egyptiennes,1879,egypte,italie,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,116155976,1,piastres egyptiennes,1879,egypte,italie,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,6322366,1,piastres egyptiennes,1879,egypte,russie,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,89967584,1,piastres egyptiennes,1879,egypte,russie,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,11819437,1,piastres egyptiennes,1879,egypte,turquie,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,58579983,1,piastres egyptiennes,1879,egypte,turquie,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,5114220,1,piastres egyptiennes,1879,egypte,contrées diverses,imp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,10840859,1,piastres egyptiennes,1879,egypte,contrées diverses,exp,,,,,,,
LeCommerceExtrieurDeLegypte_1880_6,500216341,1,piastres egyptiennes,1879,egypte,total,imp,,,,,,total_reporting,
LeCommerceExtrieurDeLegypte_1880_6,1343905858,1,piastres egyptiennes,1879,egypte,total,exp,,,,,,total_reporting,
