source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,140394.0,1000,francs,1867,la plata (buenos ayres),monde,exp,?,,,,,total_subreporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,220634.0,1000,francs,1867,la plata (buenos ayres),monde,imp,?,,,,,total_subreporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,76694.0,1000,francs,1868,la plata (buenos ayres),france,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,66543.0,1000,francs,1868,la plata (buenos ayres),angleterre,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,20152.0,1000,francs,1868,la plata (buenos ayres),brésil,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,14671.0,1000,francs,1868,la plata (buenos ayres),etats-unis,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,12956.0,1000,francs,1868,la plata (buenos ayres),italie,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,13762.0,1000,francs,1868,la plata (buenos ayres),république argentine,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,11917.0,1000,francs,1868,la plata (buenos ayres),république orientale,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,11385.0,1000,francs,1868,la plata (buenos ayres),espagne,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,9277.0,1000,francs,1868,la plata (buenos ayres),allemagne,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,6295.0,1000,francs,1868,la plata (buenos ayres),hollande,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,3489.0,1000,francs,1868,la plata (buenos ayres),belgique,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,3389.0,1000,francs,1868,la plata (buenos ayres),chili,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,256436.0,1000,francs,1868,la plata (buenos ayres),totaux,imp,?,,,,,total_subreporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,74974.0,1000,francs,1869,la plata (buenos ayres),france,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,65642.0,1000,francs,1869,la plata (buenos ayres),angleterre,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,19092.0,1000,francs,1869,la plata (buenos ayres),brésil,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,13494.0,1000,francs,1869,la plata (buenos ayres),etats-unis,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,13047.0,1000,francs,1869,la plata (buenos ayres),italie,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,12740.0,1000,francs,1869,la plata (buenos ayres),république argentine,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,9145.0,1000,francs,1869,la plata (buenos ayres),république orientale,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,12136.0,1000,francs,1869,la plata (buenos ayres),espagne,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,9498.0,1000,francs,1869,la plata (buenos ayres),allemagne,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,5939.0,1000,francs,1869,la plata (buenos ayres),hollande,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,6119.0,1000,francs,1869,la plata (buenos ayres),belgique,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,4863.0,1000,francs,1869,la plata (buenos ayres),chili,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,252285.0,1000,francs,1869,la plata (buenos ayres),totaux,imp,?,,,,,total_subreporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,33308.992,1000,francs,1868,la plata (buenos ayres),france,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_LaPlata_Fc11,44798.789,1000,francs,1868,la plata (buenos ayres),belgique,exp,?,,,,,,
