source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TrinidadBlueBook_1885_W1,654704,1,£,1885,colony of trinidad,united kingdom,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,53968,1,£,1885,colony of trinidad,british east indies,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,56234,1,£,1885,colony of trinidad,british north america,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,37846,1,£,1885,colony of trinidad,british guiana,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,92459,1,£,1885,colony of trinidad,british west indies,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,16,1,£,1885,colony of trinidad,other british colonies,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,85288,1,£,1885,colony of trinidad,france,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,19972,1,£,1885,colony of trinidad,germany,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,9593,1,£,1885,colony of trinidad,spain (incl. spanish colonies not in west indies),imp,gen,,,,,,
TrinidadBlueBook_1885_W1,4907,1,£,1885,colony of trinidad,portugal and portuguese colonies,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,374,1,£,1885,colony of trinidad,denmark,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,2656,1,£,1885,colony of trinidad,holland,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,394496,1,£,1885,colony of trinidad,united states,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,10496,1,£,1885,colony of trinidad,danish west indies,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,9548,1,£,1885,colony of trinidad,french west indies,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,10792,1,£,1885,colony of trinidad,spanish west indies,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,340,1,£,1885,colony of trinidad,dutch west indies,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,9335,1,£,1885,colony of trinidad,other countries of south america,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,788454,1,£,1885,colony of trinidad,venezuela,imp,gen,,,,,,
TrinidadBlueBook_1885_W1,2241478,1,£,1885,colony of trinidad,total,imp,gen,,,,,total_reporting,
TrinidadBlueBook_1885_W1,550310,1,£,1885,colony of trinidad,united kingdom,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,14009,1,£,1885,colony of trinidad,british north america,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,837,1,£,1885,colony of trinidad,british guiana,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,2167,1,£,1885,colony of trinidad,british west indies,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,131812,1,£,1885,colony of trinidad,france,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,17691,1,£,1885,colony of trinidad,germany,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,195,1,£,1885,colony of trinidad,spain (incl. spanish colonies not in west indies),exp,spe,,,,,,
TrinidadBlueBook_1885_W1,736,1,£,1885,colony of trinidad,portugal and portuguese colonies,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,2698,1,£,1885,colony of trinidad,holland,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,544171,1,£,1885,colony of trinidad,united states,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,1255,1,£,1885,colony of trinidad,other countries of north america,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,1180,1,£,1885,colony of trinidad,danish west indies,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,38086,1,£,1885,colony of trinidad,french west indies,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,20,1,£,1885,colony of trinidad,spanish west indies,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,1065,1,£,1885,colony of trinidad,dutch west indies,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,490,1,£,1885,colony of trinidad,other countries of south america,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,141,1,£,1885,colony of trinidad,venezuela,exp,spe,,,,,,
TrinidadBlueBook_1885_W1,1306863,1,£,1885,colony of trinidad,total,exp,spe,,,,,total_reporting,
