source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
HorlingsE_Nehajaarboek_Vol65,131.0,1000000,francs belges,1835,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,140.0,1000000,francs belges,1836,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,123.0,1000000,francs belges,1837,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,146.0,1000000,francs belges,1838,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,130.0,1000000,francs belges,1839,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,130.0,1000000,francs belges,1840,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,144.0,1000000,francs belges,1841,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,132.0,1000000,francs belges,1842,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,144.0,1000000,francs belges,1843,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,160.0,1000000,francs belges,1844,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,171.0,1000000,francs belges,1845,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,152.0,1000000,francs belges,1846,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,174.0,1000000,francs belges,1847,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,154.0,1000000,francs belges,1848,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,180.0,1000000,francs belges,1849,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,207.0,1000000,francs belges,1850,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,201.0,1000000,francs belges,1851,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,235.0,1000000,francs belges,1852,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,289.0,1000000,francs belges,1853,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,392.0,1000000,francs belges,1854,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,329.0,1000000,francs belges,1855,belgique,world,exp,spe,,,,,total_estimated,
HorlingsE_Nehajaarboek_Vol65,358.0,1000000,francs belges,1856,belgique,world,exp,spe,,,,,total_estimated,
