source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnuaireStatistiqueDeLaFrance_1932,617374.0,1000,francs,1928,indochine,france,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,40351.0,1000,francs,1928,indochine,colonies françaises,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,72462.0,1000,francs,1928,indochine,angleterre,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,33669.0,1000,francs,1928,indochine,allemagne,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,30920.0,1000,francs,1928,indochine,belgique,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,41348.0,1000,francs,1928,indochine,autres pays d'europe,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,20737.0,1000,francs,1928,indochine,afrique,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,70122.0,1000,francs,1928,indochine,amérique,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,,1000,francs,1928,indochine,australie,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,58056.0,1000,francs,1928,indochine,philippines,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,154050.0,1000,francs,1928,indochine,indes anglaises,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,209311.0,1000,francs,1928,indochine,indes néerlandaises,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,147030.0,1000,francs,1928,indochine,chine,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,224240.0,1000,francs,1928,indochine,japon,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,22461.0,1000,francs,1928,indochine,siam,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,884682.0,1000,francs,1928,indochine,hong kong,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,280156.0,1000,francs,1928,indochine,singapour,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,31183.0,1000,francs,1928,indochine,colombo,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,279.0,1000,francs,1928,indochine,autres pays d'extrême-orient,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,2938432.0,1000,francs,1928,indochine,monde,exp,spe,,,,,total_reporting,
AnnuaireStatistiqueDeLaFrance_1932,1060990.0,1000,francs,1928,indochine,france,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,86497.0,1000,francs,1928,indochine,colonies françaises,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,43420.0,1000,francs,1928,indochine,angleterre,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,24004.0,1000,francs,1928,indochine,allemagne,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,8843.0,1000,francs,1928,indochine,belgique,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,41007.0,1000,francs,1928,indochine,autres pays d'europe,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,610.0,1000,francs,1928,indochine,afrique,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,113133.0,1000,francs,1928,indochine,amérique,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,653.0,1000,francs,1928,indochine,australie,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1932,325.0,1000,francs,1928,indochine,philippines,imp,spe,,,,,,
