source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceAndNavigationOfTheUnitedStates_183334_116117,2595840,1,$,1834,united states,russia,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,14045,1,$,1834,united states,prussia,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1079327,1,$,1834,united states,sweden and norway,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,47214,1,$,1834,united states,swedish west indies,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,62542,1,$,1834,united states,denmark,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1621826,1,$,1834,united states,danish west indies,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,185679,1,$,1834,united states,belgium,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1123956,1,$,1834,united states,netherlands,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,582159,1,$,1834,united states,dutch east indies,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,354192,1,$,1834,united states,dutch west indies,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,67579,1,$,1834,united states,dutch guiana,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,45566065,1,$,1834,united states,england,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1402030,1,$,1834,united states,scotland,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,274712,1,$,1834,united states,ireland,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,200691,1,$,1834,united states,gibraltar,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,49523,1,$,1834,united states,malta,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,2293012,1,$,1834,united states,british east indies,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,31424,1,$,1834,united states,british guiana,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1163509,1,$,1834,united states,british west indies,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1548733,1,$,1834,united states,british american colonies,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,149599,1,$,1834,united states,british honduras,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,3355856,1,$,1834,united states,hanse towns and other ports of germany,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,15813773,1,$,1834,united states,france on the atlantic,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1327400,1,$,1834,united states,france on the mediterranean,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,416072,1,$,1834,united states,french west indies,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,2113717,1,$,1834,united states,hayti,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,640869,1,$,1834,united states,spain on the atlantic,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1112365,1,$,1834,united states,spain on the mediterranean,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,148130,1,$,1834,united states,teneriffe and the other canaries,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,283685,1,$,1834,united states,manilla and philippines islands,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,9096002,1,$,1834,united states,cuba,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,2246413,1,$,1834,united states,other spanish west indies,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,215309,1,$,1834,united states,portugal,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,424699,1,$,1834,united states,madeira,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,18481,1,$,1834,united states,fayal and the other azores,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,40633,1,$,1834,united states,cape de verde islands,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1422063,1,$,1834,united states,italy,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,254966,1,$,1834,united states,sicily,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,580614,1,$,1834,united states,trieste and other austrian adriatic ports,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,569511,1,$,1834,united states,"turkey, levant and egypt",imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,7892327,1,$,1834,united states,china,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,8066068,1,$,1834,united states,mexico,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,170968,1,$,1834,united states,central republic of america,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,1727188,1,$,1834,united states,colombia,imp,gen,,,Year ending the 30th September,,,
CommerceAndNavigationOfTheUnitedStates_183334_116117,4729969,1,$,1834,united states,brazil,imp,gen,,,Year ending the 30th September,,,
