source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BermudaBlueBook_1882_191192,60387,1,£,1882,bermuda,united kingdom,imp,gen,,,,,,
BermudaBlueBook_1882_191192,25132,1,£,1882,bermuda,british north america,imp,gen,,,,,,
BermudaBlueBook_1882_191192,6131,1,£,1882,bermuda,barbados,imp,gen,,,,,,
BermudaBlueBook_1882_191192,4711,1,£,1882,bermuda,demerara,imp,gen,,,,,,
BermudaBlueBook_1882_191192,807,1,£,1882,bermuda,jamaica,imp,gen,,,,,,
BermudaBlueBook_1882_191192,1146,1,£,1882,bermuda,united kingdom,exp,spe,,,,,,
BermudaBlueBook_1882_191192,1146,1,£,1882,bermuda,british north america,exp,spe,,,,,,
BermudaBlueBook_1882_191192,664,1,£,1882,bermuda,barbados,exp,spe,,,,,,
BermudaBlueBook_1882_191192,1424,1,£,1882,bermuda,demerara,exp,spe,,,,,,
BermudaBlueBook_1882_191192,266,1,£,1882,bermuda,jamaica,exp,spe,,,,,,
BermudaBlueBook_1882_191192,178987,1,£,1882,bermuda,united states of america,imp,gen,,,,,,
BermudaBlueBook_1882_191192,358,1,£,1882,bermuda,st. thomas,imp,gen,,,,,,
BermudaBlueBook_1882_191192,837,1,£,1882,bermuda,cuba,imp,gen,,,,,,
BermudaBlueBook_1882_191192,51,1,£,1882,bermuda,germany,imp,gen,,,,,,
BermudaBlueBook_1882_191192,102196,1,£,1882,bermuda,united states of america,exp,spe,,,,,,
BermudaBlueBook_1882_191192,357,1,£,1882,bermuda,st. thomas,exp,spe,,,,,,
BermudaBlueBook_1882_191192,113,1,£,1882,bermuda,martinique,exp,spe,,,,,,
BermudaBlueBook_1882_191192,277401,1,£,1882,bermuda,total,imp,gen,,,,,total_reporting,
BermudaBlueBook_1882_191192,107314,1,£,1882,bermuda,total,exp,spe,,,,,total_reporting,
