source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,2026208,1,marks,1856,finland,ryssland,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,3540853,1,marks,1856,finland,sverige och norige,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,698164,1,marks,1856,finland,danmark,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1874323,1,marks,1856,finland,tyskland med preussen,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,4906622,1,marks,1856,finland,england,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,214945,1,marks,1856,finland,holland och belgien,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,501535,1,marks,1856,finland,frankrike,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,551576,1,marks,1856,finland,spanien och portugal,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,4936,1,marks,1856,finland,italien,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,30476,1,marks,1856,finland,amerika,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,355865,1,marks,1856,finland,"andra länder, utan närmare uppgift & öfriga verldsdelar",exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,14705506,1,marks,1856,finland,total,exp,,,,,,total_reporting,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,3056946,1,marks,1857,finland,ryssland,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,2457139,1,marks,1857,finland,sverige och norige,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,951661,1,marks,1857,finland,danmark,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1753604,1,marks,1857,finland,tyskland med preussen,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,5181979,1,marks,1857,finland,england,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,427222,1,marks,1857,finland,holland och belgien,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1087433,1,marks,1857,finland,frankrike,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,642250,1,marks,1857,finland,spanien och portugal,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,27745,1,marks,1857,finland,italien,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,25602,1,marks,1857,finland,amerika,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,874446,1,marks,1857,finland,"andra länder, utan närmare uppgift",exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,16486032,1,marks,1857,finland,total,exp,,,,,,total_reporting,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1519455,1,marks,1858,finland,ryssland,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,2032283,1,marks,1858,finland,sverige och norige,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,648461,1,marks,1858,finland,danmark,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1901752,1,marks,1858,finland,tyskland med preussen,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,4706294,1,marks,1858,finland,england,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,437678,1,marks,1858,finland,holland och belgien,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,574270,1,marks,1858,finland,frankrike,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,880692,1,marks,1858,finland,spanien och portugal,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,436080,1,marks,1858,finland,italien,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,48172,1,marks,1858,finland,amerika,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,24983,1,marks,1858,finland,öfriga verldsdelar,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,13210124,1,marks,1858,finland,total,exp,,,,,,total_reporting,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,3032973,1,marks,1859,finland,ryssland,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,2561691,1,marks,1859,finland,sverige och norige,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1089809,1,marks,1859,finland,danmark,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1547105,1,marks,1859,finland,tyskland med preussen,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,3960949,1,marks,1859,finland,england,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,331209,1,marks,1859,finland,holland och belgien,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1007626,1,marks,1859,finland,frankrike,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1179969,1,marks,1859,finland,spanien och portugal,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,8667,1,marks,1859,finland,italien,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,146539,1,marks,1859,finland,amerika,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,11431,1,marks,1859,finland,öfriga verldsdelar,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,14877972,1,marks,1859,finland,total,exp,,,,,,total_reporting,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,12665978,1,marks,1860,finland,ryssland,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,2597551,1,marks,1860,finland,sverige och norige,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,818304,1,marks,1860,finland,danmark,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1772025,1,marks,1860,finland,tyskland med preussen,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,5789916,1,marks,1860,finland,england,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,595853,1,marks,1860,finland,holland och belgien,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,672469,1,marks,1860,finland,frankrike,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,1273517,1,marks,1860,finland,spanien och portugal,exp,,,,,,,
FinlandsOfficielaStatistikFinlandsSjfartOchHandel_18561865_Ii_241,346406,1,marks,1860,finland,italien,exp,,,,,,,
