source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,91.0,1000000,guilders,1802,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,75.9,1000000,guilders,1803,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,109.1,1000000,guilders,1804,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,93.8,1000000,guilders,1805,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,85.6,1000000,guilders,1806,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,99.1,1000000,guilders,1807,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,68.8,1000000,guilders,1808,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,121.0,1000000,guilders,1809,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,,1000000,guilders,1810,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,,1000000,guilders,1811,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,,1000000,guilders,1812,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,,1000000,guilders,1813,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,90.6,1000000,guilders,1814,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,94.4,1000000,guilders,1815,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,94.6,1000000,guilders,1816,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,123.3,1000000,guilders,1817,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,100.3,1000000,guilders,1818,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,61.2,1000000,guilders,1819,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,46.7,1000000,guilders,1820,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,43.2,1000000,guilders,1821,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,46.7,1000000,guilders,1822,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,40.2,1000000,guilders,1823,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,44.9,1000000,guilders,1824,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,50.2,1000000,guilders,1825,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,46.9,1000000,guilders,1826,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,42.1,1000000,guilders,1827,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,40.9,1000000,guilders,1828,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
SmitsJpHorlingsEJLVanZanden_DutchGdpAndItsComponents18001913,34.8,1000000,guilders,1829,netherlands,world,exp,spe,,,,,total_estimated,"Imports cif, Exports fob."
