source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ZanzibarProtectorateBlueBook_1919_S2s3,492791,1,£,1919,protectorate of zanzibar,united kingdom,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,480969,1,£,1919,protectorate of zanzibar,india and burma,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,3877,1,£,1919,protectorate of zanzibar,ceylon,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,150975,1,£,1919,protectorate of zanzibar,british east africa,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,68119,1,£,1919,protectorate of zanzibar,mafia island,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,44132,1,£,1919,protectorate of zanzibar,union of south africa,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,18154,1,£,1919,protectorate of zanzibar,mauritius,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,1463,1,£,1919,protectorate of zanzibar,australia,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,288455,1,£,1919,protectorate of zanzibar,german east africa conquered territories,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,9532,1,£,1919,protectorate of zanzibar,other british possessions,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,4934,1,£,1919,protectorate of zanzibar,france,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,47,1,£,1919,protectorate of zanzibar,spain,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,526,1,£,1919,protectorate of zanzibar,portugal,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,14100,1,£,1919,protectorate of zanzibar,holland,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,286,1,£,1919,protectorate of zanzibar,switzerland,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,20662,1,£,1919,protectorate of zanzibar,scandinavia,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,4520,1,£,1919,protectorate of zanzibar,italy,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,139719,1,£,1919,protectorate of zanzibar,miscellaneous ports of asia,imp,gen,,,,,,
ZanzibarProtectorateBlueBook_1919_S2s3,41129,1,£,1919,protectorate of zanzibar,united states of america,imp,gen,,,,,,
