source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
HagskrslurSlandsVerslunarskrslur_1927_3437,18151865,1,kr,1927,iceland,danmörk,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,3785,1,kr,1927,iceland,færeyjar,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,16481304,1,kr,1927,iceland,bretland,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,31075,1,kr,1927,iceland,írland,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,5362189,1,kr,1927,iceland,noregur,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,1780213,1,kr,1927,iceland,svíþjóð,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,18171,1,kr,1927,iceland,finnland,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,3315,1,kr,1927,iceland,russie,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,1158,1,kr,1927,iceland,lettonie,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,2156,1,kr,1927,iceland,pologne,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,10860,1,kr,1927,iceland,danzig,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,5981599,1,kr,1927,iceland,þýskaland,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,1022912,1,kr,1927,iceland,holland,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,336937,1,kr,1927,iceland,belgía,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,264879,1,kr,1927,iceland,frakkland,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,49301,1,kr,1927,iceland,portúgal,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,1883419,1,kr,1927,iceland,spánn,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,191198,1,kr,1927,iceland,ítalía,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,73410,1,kr,1927,iceland,sviss,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,28459,1,kr,1927,iceland,austurríki,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,155983,1,kr,1927,iceland,tjekkóslóvakía,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,1392,1,kr,1927,iceland,hongrie,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,75191,1,kr,1927,iceland,kanada,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,982873,1,kr,1927,iceland,bandaríkin,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,267616,1,kr,1927,iceland,brasilía,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,510,1,kr,1927,iceland,inde britannique,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,720,1,kr,1927,iceland,palestine,imp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,53162490,1,kr,1927,iceland,samtals,imp,,,,,,total_reporting,
HagskrslurSlandsVerslunarskrslur_1927_3437,5487448,1,kr,1927,iceland,danmörk,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,65090,1,kr,1927,iceland,færeyjar,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,9279653,1,kr,1927,iceland,bretland,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,6484790,1,kr,1927,iceland,noregur,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,5892050,1,kr,1927,iceland,svíþjóð,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,548640,1,kr,1927,iceland,rússland,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,4669426,1,kr,1927,iceland,þýskaland,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,113100,1,kr,1927,iceland,holland,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,5279,1,kr,1927,iceland,belgía,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,8891,1,kr,1927,iceland,frakkland,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,210932,1,kr,1927,iceland,portúgal,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,21824680,1,kr,1927,iceland,spánn,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,6929853,1,kr,1927,iceland,ítalía,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,3000,1,kr,1927,iceland,austurríki,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,188,1,kr,1927,iceland,maroc,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,2100,1,kr,1927,iceland,groënland,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,726,1,kr,1927,iceland,kanada,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,456281,1,kr,1927,iceland,bandaríkin,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,3702,1,kr,1927,iceland,cuba,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,573,1,kr,1927,iceland,st. domingo,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,50,1,kr,1927,iceland,costa-rica,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,51682,1,kr,1927,iceland,brasilía,exp,,,,,,,
HagskrslurSlandsVerslunarskrslur_1927_3437,1580,1,kr,1927,iceland,uruguay,exp,,,,,,,
