source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,724792738,1,fr,1936,congo belge,totaux,imp,spe,,,,,total_reporting,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,290993843,1,fr,1936,congo belge,belgique,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,131865507,1,fr,1936,congo belge,japon,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,74376643,1,fr,1936,congo belge,angleterre,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,14764120,1,fr,1936,congo belge,angola,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,59551592,1,fr,1936,congo belge,etats-unis d'amérique,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,34186545,1,fr,1936,congo belge,allemagne,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,16687906,1,fr,1936,congo belge,indes néerlandaises,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,12941617,1,fr,1936,congo belge,france,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,12852292,1,fr,1936,congo belge,pays-bas,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,5102869,1,fr,1936,congo belge,rhodésie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,7841354,1,fr,1936,congo belge,indes anglaises,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,7801326,1,fr,1936,congo belge,union sud-africaine,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,3210438,1,fr,1936,congo belge,roumanie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,6141291,1,fr,1936,congo belge,uganda,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,1598144,1,fr,1936,congo belge,afrique equatoriale française,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,5911121,1,fr,1936,congo belge,territoire du tanganyika,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,5150601,1,fr,1936,congo belge,portugal,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,5057017,1,fr,1936,congo belge,soudan,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,4898224,1,fr,1936,congo belge,tchécoslovaquie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,4288246,1,fr,1936,congo belge,grand duché de luxembourg,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,3804865,1,fr,1936,congo belge,suisse,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,3338587,1,fr,1936,congo belge,danemark,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,2006298,1,fr,1936,congo belge,cap vert,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,1867402,1,fr,1936,congo belge,suède,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,1097846,1,fr,1936,congo belge,nigérie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,1213194,1,fr,1936,congo belge,australie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,1131517,1,fr,1936,congo belge,espagne,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,872339,1,fr,1936,congo belge,norvège,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,961767,1,fr,1936,congo belge,italie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,437515,1,fr,1936,congo belge,canada,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,443515,1,fr,1936,congo belge,aden,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,3617,1,fr,1936,congo belge,madagascar,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,365086,1,fr,1936,congo belge,argentine,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,229607,1,fr,1936,congo belge,chine,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,316211,1,fr,1936,congo belge,grèce,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,242363,1,fr,1936,congo belge,mozambique,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,226751,1,fr,1936,congo belge,autriche,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,121818,1,fr,1936,congo belge,algérie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,174574,1,fr,1936,congo belge,egypte,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,175470,1,fr,1936,congo belge,palestine,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,146931,1,fr,1936,congo belge,pologne,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,104515,1,fr,1936,congo belge,u.r.s.s.,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,84522,1,fr,1936,congo belge,zanzibar,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,49400,1,fr,1936,congo belge,iran,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,27002,1,fr,1936,congo belge,hongrie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,24580,1,fr,1936,congo belge,yougoslavie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,18510,1,fr,1936,congo belge,ceylan,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,16579,1,fr,1936,congo belge,uruguay,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,13250,1,fr,1936,congo belge,chypre,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,9805,1,fr,1936,congo belge,brésil,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,12007,1,fr,1936,congo belge,lithuanie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,11993,1,fr,1936,congo belge,finlande,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,11000,1,fr,1936,congo belge,arabie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,4060,1,fr,1936,congo belge,siam,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,2678,1,fr,1936,congo belge,tunisie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,2175,1,fr,1936,congo belge,nouvelle-zélande,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,1400,1,fr,1936,congo belge,malte,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,630,1,fr,1936,congo belge,libéria,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,545,1,fr,1936,congo belge,cuba,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,78,1,fr,1936,congo belge,côte d'or,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,828572325,1,fr,1936,congo belge,totaux,imp,gen,,,,,total_reporting,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,293099838,1,fr,1936,congo belge,belgique,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,139366804,1,fr,1936,congo belge,japon,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,83093848,1,fr,1936,congo belge,angleterre,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,68344955,1,fr,1936,congo belge,angola,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,60509309,1,fr,1936,congo belge,etats-unis d'amérique,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,35168911,1,fr,1936,congo belge,allemagne,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,31330783,1,fr,1936,congo belge,indes néerlandaises,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,13377949,1,fr,1936,congo belge,france,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,13129262,1,fr,1936,congo belge,pays-bas,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,8165560,1,fr,1936,congo belge,rhodésie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,7989902,1,fr,1936,congo belge,indes anglaises,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,7958801,1,fr,1936,congo belge,union sud-africaine,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,7342255,1,fr,1936,congo belge,roumanie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,6927146,1,fr,1936,congo belge,uganda,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,6318310,1,fr,1936,congo belge,afrique equatoriale française,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1936_256258,6036406,1,fr,1936,congo belge,territoire du tanganyika,imp,gen,,,,,,
