source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalAbstractOfTheUnitedStates_1891,956646.0,1,dollar,1877,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,955453.0,1,dollar,1877,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,659772.0,1,dollar,1877,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1193.0,1,dollar,1877,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1290423.0,1,dollar,1878,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1285762.0,1,dollar,1878,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,783454.0,1,dollar,1878,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,4661.0,1,dollar,1878,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1327234.0,1,dollar,1879,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1321157.0,1,dollar,1879,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,813554.0,1,dollar,1879,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,6077.0,1,dollar,1879,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1345811.0,1,dollar,1880,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1343740.0,1,dollar,1880,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,829863.0,1,dollar,1880,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,2071.0,1,dollar,1880,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1170995.0,1,dollar,1881,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1167719.0,1,dollar,1881,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1951953.0,1,dollar,1881,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,3276.0,1,dollar,1881,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1363086.0,1,dollar,1882,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1355425.0,1,dollar,1882,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,3294152.0,1,dollar,1882,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,7661.0,1,dollar,1882,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1114473.0,1,dollar,1883,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1098944.0,1,dollar,1883,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,3406097.0,1,dollar,1883,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,15529.0,1,dollar,1883,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,622724.0,1,dollar,1884,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,618208.0,1,dollar,1884,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,2747457.0,1,dollar,1884,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,4516.0,1,dollar,1884,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1325948.0,1,dollar,1885,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1319134.0,1,dollar,1885,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,2125943.0,1,dollar,1885,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,6814.0,1,dollar,1885,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1694215.0,1,dollar,1886,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1683530.0,1,dollar,1886,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,2727760.0,1,dollar,1886,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,10685.0,1,dollar,1886,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1545280.0,1,dollar,1887,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1539991.0,1,dollar,1887,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,2734010.0,1,dollar,1887,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,5289.0,1,dollar,1887,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1415236.0,1,dollar,1888,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1401228.0,1,dollar,1888,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,2840455.0,1,dollar,1888,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,14008.0,1,dollar,1888,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1724072.0,1,dollar,1889,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1715178.0,1,dollar,1889,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,3295651.0,1,dollar,1889,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,8894.0,1,dollar,1889,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1623293.0,1,dollar,1890,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1615309.0,1,dollar,1890,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,2975281.0,1,dollar,1890,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,7984.0,1,dollar,1890,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1615818.0,1,dollar,1891,united states,all other countries,exp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,1612638.0,1,dollar,1891,united states,all other countries,exp,spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,2881798.0,1,dollar,1891,united states,all other countries,imp,gen,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,3180.0,1,dollar,1891,united states,all other countries,re-exp,gen-spe,NS,,year ending June 30,,,"Including Greenland, Iceland and Faroe Islands; all other countries and islands in Asia and Africa; all other British Possessions, and prior to 1884 Switzerland"
StatisticalAbstractOfTheUnitedStates_1891,286.0,1,dollar,1877,united states,all other south america,exp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,,1,dollar,1877,united states,all other south america,exp,spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,46530.0,1,dollar,1877,united states,all other south america,imp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,286.0,1,dollar,1877,united states,all other south america,re-exp,gen-spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,55606.0,1,dollar,1878,united states,all other south america,exp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,55297.0,1,dollar,1878,united states,all other south america,exp,spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,,1,dollar,1878,united states,all other south america,imp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,309.0,1,dollar,1878,united states,all other south america,re-exp,gen-spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,92747.0,1,dollar,1879,united states,all other south america,exp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,91686.0,1,dollar,1879,united states,all other south america,exp,spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,,1,dollar,1879,united states,all other south america,imp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,1061.0,1,dollar,1879,united states,all other south america,re-exp,gen-spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,105112.0,1,dollar,1880,united states,all other south america,exp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,103851.0,1,dollar,1880,united states,all other south america,exp,spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,107978.0,1,dollar,1880,united states,all other south america,imp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,1261.0,1,dollar,1880,united states,all other south america,re-exp,gen-spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,108999.0,1,dollar,1881,united states,all other south america,exp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,103905.0,1,dollar,1881,united states,all other south america,exp,spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,390940.0,1,dollar,1881,united states,all other south america,imp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,5094.0,1,dollar,1881,united states,all other south america,re-exp,gen-spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,137065.0,1,dollar,1882,united states,all other south america,exp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,134979.0,1,dollar,1882,united states,all other south america,exp,spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,1158430.0,1,dollar,1882,united states,all other south america,imp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,2086.0,1,dollar,1882,united states,all other south america,re-exp,gen-spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,106896.0,1,dollar,1883,united states,all other south america,exp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,94220.0,1,dollar,1883,united states,all other south america,exp,spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,1602713.0,1,dollar,1883,united states,all other south america,imp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,12676.0,1,dollar,1883,united states,all other south america,re-exp,gen-spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,629894.0,1,dollar,1884,united states,all other south america,exp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,622958.0,1,dollar,1884,united states,all other south america,exp,spe,NS,,year ending June 30,,,Including Bolivia and Paraguay
StatisticalAbstractOfTheUnitedStates_1891,1346612.0,1,dollar,1884,united states,all other south america,imp,gen,NS,,year ending June 30,,,Including Bolivia and Paraguay
