source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_58,25035892,1,francs,1879,martinique,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_58,15361204,1,francs,1879,martinique,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_74,32580554,1,francs,1879,guadeloupe,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_74,15331108,1,francs,1879,guadeloupe,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_88,312557,1,francs,1879,guyane française,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_88,2019899,1,francs,1879,guyane française,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_98,21337896,1,francs,1879,réunion,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_98,16446823,1,francs,1879,réunion,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_110,7000525,1,francs,1879,sénégal. saint-louis,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_110,4874833,1,francs,1879,sénégal. saint-louis,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_120,5806656,1,francs,1879,sénégal. gorée,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_120,1609488,1,francs,1879,sénégal. gorée,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_128,7943031,1,francs,1879,saint-pierre et miquelon,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_128,6460475,1,francs,1879,saint-pierre et miquelon,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_128,2010334,1,francs,1879,saint-pierre et miquelon,etranger,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_133,8206869,1,francs,1879,etablissements français dans l'inde,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_133,7155261,1,francs,1879,etablissements français dans l'inde,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_58,13715625,1,francs,1879,martinique,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_58,37099,1,francs,1879,martinique,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_58,7490938,1,francs,1879,martinique,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_74,11072659,1,francs,1879,guadeloupe,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_74,129653,1,francs,1879,guadeloupe,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_74,7164006,1,francs,1879,guadeloupe,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_88,5131010,1,francs,1879,guyane française,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_88,290,1,francs,1879,guyane française,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_98,86572,1,francs,1879,guyane française,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_98,7121203,1,francs,1879,réunion,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_98,83165,1,francs,1879,réunion,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_98,4087592,1,francs,1879,réunion,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1879_110,2410492,1,francs,1879,sénégal. saint-louis,france,imp,spe,,,,,,
