source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnuarioEstadsticoDeElSalvador_1929_52,11600582.81,1,colones,1929,el salvador,alemania,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,230077.6,1,colones,1929,el salvador,belgica,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,21320.26,1,colones,1929,el salvador,canada,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,558370.44,1,colones,1929,el salvador,cuba,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,263789.35,1,colones,1929,el salvador,chile,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,28165.44,1,colones,1929,el salvador,danzig,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,448765.3,1,colones,1929,el salvador,dinamarca,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,495378.65,1,colones,1929,el salvador,espana,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,6134932.81,1,colones,1929,el salvador,estados unidos,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,446991.33,1,colones,1929,el salvador,finlandia,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,660404.24,1,colones,1929,el salvador,francia,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,3523831.53,1,colones,1929,el salvador,holanda,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,406360.1,1,colones,1929,el salvador,inglaterra,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,3127195.47,1,colones,1929,el salvador,italia,exp,,,,,,,Parcel posts not included
AnuarioEstadsticoDeElSalvador_1929_52,2592.23,1,colones,1929,el salvador,japon,exp,,,,,,,Parcel posts not included
