source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",123548,1000,florin,1933,nederland,belgië en luxemburg,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",1307,1000,florin,1933,nederland,bulgarije,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",7143,1000,florin,1933,nederland,denemarken,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",378355,1000,florin,1933,nederland,duitschland,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",395,1000,florin,1933,nederland,estland,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",10743,1000,florin,1933,nederland,finland,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",53223,1000,florin,1933,nederland,frankrijk,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",530,1000,florin,1933,nederland,"gibraltar, enz.",Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",4083,1000,florin,1933,nederland,griekenland,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",109031,1000,florin,1933,nederland,groot-britannië,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",1393,1000,florin,1933,nederland,hongarije,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",307,1000,florin,1933,nederland,iersche vrijstaat,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",16734,1000,florin,1933,nederland,italië,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",1603,1000,florin,1933,nederland,letland,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",1379,1000,florin,1933,nederland,litauen en memel,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",10064,1000,florin,1933,nederland,noorwegen,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",3915,1000,florin,1933,nederland,oostenrijk,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",16182,1000,florin,1933,nederland,polen en danzig,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",2572,1000,florin,1933,nederland,portugal,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",28673,1000,florin,1933,nederland,roemenië,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",1009,1000,florin,1933,nederland,saargebied,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",35870,1000,florin,1933,nederland,sowjet-rusland,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",12568,1000,florin,1933,nederland,spanje,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",15254,1000,florin,1933,nederland,tsjechoslowakije,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",2911,1000,florin,1933,nederland,turkije,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",55,1000,florin,1933,nederland,ijsland,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",745,1000,florin,1933,nederland,zuidslavië,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",18549,1000,florin,1933,nederland,zweden,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",13761,1000,florin,1933,nederland,zwitserland,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",843,1000,florin,1933,nederland,britsch oost-afrika,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",10772,1000,florin,1933,nederland,britsch west-afrika,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",2297,1000,florin,1933,nederland,fransch equatoriaal-afrika,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",770,1000,florin,1933,nederland,port. bez. in zuid-afrika,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",142,1000,florin,1933,nederland,spaansch west-afrika,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",1367,1000,florin,1933,nederland,unie van zuid-afrika,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",3969,1000,florin,1933,nederland,"algiers, tunis, enz.",Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",1900,1000,florin,1933,nederland,"egypte, enz.",Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",28,1000,florin,1933,nederland,"ethiopië, enz.",Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",103,1000,florin,1933,nederland,"portugeesch-guinea, enz.",Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",1030,1000,florin,1933,nederland,belgisch-kongo,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",59,1000,florin,1933,nederland,liberia,Imp,Spe,NS,,,,,
"Jaarstatistiek van den In-, Uit- en Doorvoer_1933_vol.2_12*-15*",31,1000,florin,1933,nederland,"madagascar, enz.",Imp,Spe,NS,,,,,
