source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,1351706.34,1,colones,1924,el salvador,alemania,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,1551.32,1,colones,1924,el salvador,austria,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,166832.9,1,colones,1924,el salvador,bélgica,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,429.86,1,colones,1924,el salvador,brasil,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,111308.5,1,colones,1924,el salvador,canada,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,44265.58,1,colones,1924,el salvador,costa rica,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,251.72,1,colones,1924,el salvador,cuba,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,13187.84,1,colones,1924,el salvador,chile,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,65436.2,1,colones,1924,el salvador,china,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,35180.34,1,colones,1924,el salvador,dinamarca,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,21360.2,1,colones,1924,el salvador,ecuador,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,132.88,1,colones,1924,el salvador,egipto,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,15497.4,1,colones,1924,el salvador,escocia,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,285717.22,1,colones,1924,el salvador,españa,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,13527977.56,1,colones,1924,el salvador,estados unidos,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,8075.44,1,colones,1924,el salvador,finlandia,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,705941.58,1,colones,1924,el salvador,francia,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,13447.84,1,colones,1924,el salvador,guatemala,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,261782.64,1,colones,1924,el salvador,holanda,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,25652.18,1,colones,1924,el salvador,honduras,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,80.08,1,colones,1924,el salvador,hungria,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,131537.58,1,colones,1924,el salvador,india,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,3483890.68,1,colones,1924,el salvador,inglaterra,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,5927.1,1,colones,1924,el salvador,irlanda,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,242090.18,1,colones,1924,el salvador,italia,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,1008460.5,1,colones,1924,el salvador,japón,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,44917.14,1,colones,1924,el salvador,méxico,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,178072.38,1,colones,1924,el salvador,nicaragua,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,124800.94,1,colones,1924,el salvador,noruega,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,47.42,1,colones,1924,el salvador,nueva zelandia,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,3161.4,1,colones,1924,el salvador,panamá,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,3727.62,1,colones,1924,el salvador,persia,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,264428.5,1,colones,1924,el salvador,perú,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,2439.02,1,colones,1924,el salvador,portugal,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,156821.2,1,colones,1924,el salvador,suecia,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,25867.44,1,colones,1924,el salvador,suiza,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,13165.32,1,colones,1924,el salvador,tcheco slovaquia,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,4282.44,1,colones,1924,el salvador,turquia,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,50.5,1,colones,1924,el salvador,uruguay,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,138.46,1,colones,1924,el salvador,venezuela,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,237.98,1,colones,1924,el salvador,zanzibar,imp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_28,22349879.42,1,colones,1924,el salvador,total,imp,,,,,,total_reporting,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,8983145.63,1,colones,1924,el salvador,alemania,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,248273.52,1,colones,1924,el salvador,bélgica,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,1125,1,colones,1924,el salvador,bolivia,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,412459.66,1,colones,1924,el salvador,chile,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,42121.36,1,colones,1924,el salvador,costa rica,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,1679317.2,1,colones,1924,el salvador,cuba,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,309778.28,1,colones,1924,el salvador,dinamarca,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,11333.05,1,colones,1924,el salvador,ecuador,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,1646893.7,1,colones,1924,el salvador,españa,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,12665051.85,1,colones,1924,el salvador,estados unidos,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,326844.32,1,colones,1924,el salvador,finlandia,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,4149580.84,1,colones,1924,el salvador,francia,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,392504.92,1,colones,1924,el salvador,gran bretaña,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,51849.9,1,colones,1924,el salvador,guatemala,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,4645481.66,1,colones,1924,el salvador,holanda,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,50907.32,1,colones,1924,el salvador,honduras,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,3104702.88,1,colones,1924,el salvador,italia,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,500,1,colones,1924,el salvador,jamaica,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,14325,1,colones,1924,el salvador,japón,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,140869.18,1,colones,1924,el salvador,méxico,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,266024.83,1,colones,1924,el salvador,nicaragua,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,3213005.06,1,colones,1924,el salvador,noruega,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,112815.44,1,colones,1924,el salvador,panamá,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,110091.43,1,colones,1924,el salvador,perú,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,6156345.18,1,colones,1924,el salvador,suecia,exp,,,,,,,
EstadisticaDeElSalvadorEstadisticaComercial_1924_20,48735347.21,1,colones,1924,el salvador,total,exp,,,,,,total_reporting,
