source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,29431,1000,drachmes,1936,greece,albanie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,245820,1000,drachmes,1936,greece,autriche,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,52745,1000,drachmes,1936,greece,belgo-luxembourgeoise (union écon.),imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,17576,1000,drachmes,1936,greece,bulgarie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,224309,1000,drachmes,1936,greece,france,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,2674359,1000,drachmes,1936,greece,allemagne,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,691259,1000,drachmes,1936,greece,yougoslavie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,37266,1000,drachmes,1936,greece,danemark,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,93550,1000,drachmes,1936,greece,suisse,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,551616,1000,drachmes,1936,greece,u.r.s.s. (russie),imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,2061,1000,drachmes,1936,greece,estonie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,1888711,1000,drachmes,1936,greece,royaume-uni de gr. bretagne,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,629,1000,drachmes,1936,greece,irlande,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,294,1000,drachmes,1936,greece,islande,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,3709,1000,drachmes,1936,greece,espagne,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,59035,1000,drachmes,1936,greece,italie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,735,1000,drachmes,1936,greece,iles italiennes en mer egée,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,227787,1000,drachmes,1936,greece,pays-bas,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,147,1000,drachmes,1936,greece,lettonie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,1833,1000,drachmes,1936,greece,malte,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,19102,1000,drachmes,1936,greece,norvège,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,184086,1000,drachmes,1936,greece,hongrie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,151653,1000,drachmes,1936,greece,pologne-dantzig,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,34,1000,drachmes,1936,greece,portugal,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,653727,1000,drachmes,1936,greece,roumanie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,370756,1000,drachmes,1936,greece,suède,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,176968,1000,drachmes,1936,greece,turquie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,219463,1000,drachmes,1936,greece,tchécoslovaquie,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,67859,1000,drachmes,1936,greece,finlande,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,6603,1000,drachmes,1936,greece,malaisie britannique,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,35636,1000,drachmes,1936,greece,françaises indochine,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,274869,1000,drachmes,1936,greece,japon,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,23,1000,drachmes,1936,greece,indes néerlandaises,imp,spe,,,,,,
BulletinMensuelDuCommerceSpcialDeLaGrceAvecLesPaysTrangers_1936_16,20424,1000,drachmes,1936,greece,ceylan,imp,spe,,,,,,
