source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,14314.3,1000,french franc,1907,côte d'ivoire,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,10910.5,1000,french franc,1907,côte d'ivoire,world,exp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,14223.2,1000,french franc,1908,côte d'ivoire,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,10854.2,1000,french franc,1908,côte d'ivoire,world,exp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,11192.2,1000,french franc,1909,côte d'ivoire,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,11787.9,1000,french franc,1909,côte d'ivoire,world,exp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,16049.5,1000,french franc,1910,côte d'ivoire,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,15749.7,1000,french franc,1910,côte d'ivoire,world,exp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,20566.9,1000,french franc,1911,côte d'ivoire,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,18242.8,1000,french franc,1911,côte d'ivoire,world,exp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,193305.2,1000,french franc,1927,côte d'ivoire,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,165801,1000,french franc,1927,saint-pierre et miquelon,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,98242.9,1000,french franc,1927,etablissements français dans l'inde,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,154771.2,1000,french franc,1927,nouvelle calédonie,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,220685.8,1000,french franc,1906,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,176896.8,1000,french franc,1906,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,294977.2,1000,french franc,1907,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,253357.6,1000,french franc,1907,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,280441.6,1000,french franc,1908,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,241915.6,1000,french franc,1908,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,273034.6,1000,french franc,1909,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,249753.7,1000,french franc,1909,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,238686.3,1000,french franc,1910,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,290546.9,1000,french franc,1910,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,244142.7,1000,french franc,1911,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,250146.5,1000,french franc,1911,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,273193.9,1000,french franc,1912,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,260735.5,1000,french franc,1912,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,305332.2,1000,french franc,1913,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,345259.3,1000,french franc,1913,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,2641945.5,1000,french franc,1925,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,3083441,1000,french franc,1925,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,4139387.4,1000,french franc,1926,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,4063606,1000,french franc,1926,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,3686696.8,1000,french franc,1927,"indochine (cochinchine, annam, tonkin)",world,imp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,3615662.6,1000,french franc,1927,"indochine (cochinchine, annam, tonkin)",world,exp,?,,,,,total_subreporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,50396.2,1000,french franc,1927,etablissements français de l'océanie,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,13639.2,1000,french franc,1925,nouvelles-hébrides,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,31183,1000,french franc,1925,nouvelles-hébrides,world,exp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,20326.2,1000,french franc,1926,nouvelles-hébrides,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,34371.3,1000,french franc,1926,nouvelles-hébrides,world,exp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,38184.6,1000,french franc,1927,nouvelles-hébrides,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,49355.6,1000,french franc,1927,nouvelles-hébrides,world,exp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,8176.3,1000,french franc,1907,congo français,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,9884.2,1000,french franc,1907,congo français,world,exp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,4785.2,1000,french franc,1908,congo français,world,imp,?,,,,,total_reporting,
RenseignementsGénérauxSurLeCommerceDesColoniesFrançaises_1928,10215.9,1000,french franc,1908,congo français,world,exp,?,,,,,total_reporting,
