source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,16894,1000,franc,1839,états sardes,deux-siciles,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,9754,1000,franc,1839,états sardes,autriche,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,7364,1000,franc,1839,états sardes,toscane,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,1070,1000,franc,1839,états sardes,états-romains,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,556,1000,franc,1839,états sardes,parme et plaisance et autres,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,29046,1000,franc,1839,états sardes,france,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,21239,1000,franc,1839,états sardes,angleterre et malte et gibraltar et îles ioniennes,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,10650,1000,franc,1839,états sardes,russie,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,7844,1000,franc,1839,états sardes,brésil,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,7206,1000,franc,1839,états sardes,turquie,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,5179,1000,franc,1839,états sardes,espagne,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,2821,1000,franc,1839,états sardes,portugal,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,2497,1000,franc,1839,états sardes,suisse,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,2641,1000,franc,1839,états sardes,états barbaresques,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,1559,1000,franc,1839,états sardes,états-unis,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,1032,1000,franc,1839,états sardes,danemarck,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,1195,1000,franc,1839,états sardes,chili et pérou,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,1156,1000,franc,1839,états sardes,hollande,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,644,1000,franc,1839,états sardes,mexique et vénézuela,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,790,1000,franc,1839,états sardes,sumatra,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,506,1000,franc,1839,états sardes,belgique,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,411,1000,franc,1839,états sardes,guatemala,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,200,1000,franc,1839,états sardes,villes anséatiques,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,223,1000,franc,1839,états sardes,suède et norvège,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,55,1000,franc,1839,états sardes,autres pays,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,6292,1000,franc,1839,états sardes,île de sardaigne,imp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,138824,1000,franc,1839,états sardes,total,imp,,,,,,total_reporting,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,8829,1000,franc,1839,états sardes,deux-siciles,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,15254,1000,franc,1839,états sardes,autriche,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,9298,1000,franc,1839,états sardes,toscane,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,2188,1000,franc,1839,états sardes,états-romains,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,4427,1000,franc,1839,états sardes,parme et plaisance et autres,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,42475,1000,franc,1839,états sardes,france,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,3862,1000,franc,1839,états sardes,angleterre et malte et gibraltar et îles ioniennes,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,924,1000,franc,1839,états sardes,russie,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,2252,1000,franc,1839,états sardes,brésil,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,1223,1000,franc,1839,états sardes,turquie,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,2465,1000,franc,1839,états sardes,espagne,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,2107,1000,franc,1839,états sardes,portugal,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,1457,1000,franc,1839,états sardes,suisse,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,375,1000,franc,1839,états sardes,états barbaresques,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,176,1000,franc,1839,états sardes,états-unis,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,612,1000,franc,1839,états sardes,danemarck,exp,,,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1842,356,1000,franc,1839,états sardes,chili et pérou,exp,,,,,,,
