source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,4009310,1,£,1877,colony of the cape of good hope,united kingdom,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,3570,1,£,1877,colony of the cape of good hope,akyab,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,57867,1,£,1877,colony of the cape of good hope,calcutta,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,3832,1,£,1877,colony of the cape of good hope,ceylon,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,12981,1,£,1877,colony of the cape of good hope,hong kong,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,1710,1,£,1877,colony of the cape of good hope,moulmein,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,34,1,£,1877,colony of the cape of good hope,new south wales,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,5861,1,£,1877,colony of the cape of good hope,rangoon,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,7102,1,£,1877,colony of the cape of good hope,singapore,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,159087,1,£,1877,colony of the cape of good hope,south australia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,8904,1,£,1877,colony of the cape of good hope,victoria,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,14,1,£,1877,colony of the cape of good hope,western australia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,65,1,£,1877,colony of the cape of good hope,ascension,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,2160,1,£,1877,colony of the cape of good hope,ichaboe,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,102493,1,£,1877,colony of the cape of good hope,mauritius,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,151665,1,£,1877,colony of the cape of good hope,natal,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,22,1,£,1877,colony of the cape of good hope,st. helena,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,2333,1,£,1877,colony of the cape of good hope,canada,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,2769,1,£,1877,colony of the cape of good hope,vancouver's island,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,78,1,£,1877,colony of the cape of good hope,denmark,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,1413,1,£,1877,colony of the cape of good hope,france,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,9482,1,£,1877,colony of the cape of good hope,germany,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,22,1,£,1877,colony of the cape of good hope,holland,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,41267,1,£,1877,colony of the cape of good hope,norway and sweden,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,961,1,£,1877,colony of the cape of good hope,bassorah,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,81604,1,£,1877,colony of the cape of good hope,china,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,3,1,£,1877,colony of the cape of good hope,japan,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,2513,1,£,1877,colony of the cape of good hope,java,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,2620,1,£,1877,colony of the cape of good hope,lacepede islands,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,50,1,£,1877,colony of the cape of good hope,manilla,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,1299,1,£,1877,colony of the cape of good hope,angra pequena,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,78,1,£,1877,colony of the cape of good hope,delagoa bay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,3,1,£,1877,colony of the cape of good hope,desolation island,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,520,1,£,1877,colony of the cape of good hope,gough's island,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,6,1,£,1877,colony of the cape of good hope,inhambane,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,35,1,£,1877,colony of the cape of good hope,lorenzo marques,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,968,1,£,1877,colony of the cape of good hope,madagascar,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,519,1,£,1877,colony of the cape of good hope,madeira,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,4938,1,£,1877,colony of the cape of good hope,mozambique,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,3154,1,£,1877,colony of the cape of good hope,bourbon (reunion),imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,859,1,£,1877,colony of the cape of good hope,sandwich harbour,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,32493,1,£,1877,colony of the cape of good hope,walwich bay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,2200,1,£,1877,colony of the cape of good hope,zanzibar,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,285671,1,£,1877,colony of the cape of good hope,brazil,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,74398,1,£,1877,colony of the cape of good hope,chile,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,12736,1,£,1877,colony of the cape of good hope,uruguay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,129679,1,£,1877,colony of the cape of good hope,united states,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,5221348,1,£,1877,colony of the cape of good hope,total,imp,gen,NS,,,,total_reporting,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,3299557,1,£,1877,colony of the cape of good hope,united kingdom,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,750,1,£,1877,colony of the cape of good hope,calcutta,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,38,1,£,1877,colony of the cape of good hope,ceylon,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,917,1,£,1877,colony of the cape of good hope,new south wales,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,47,1,£,1877,colony of the cape of good hope,new zealand,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,5780,1,£,1877,colony of the cape of good hope,south australia,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,3108,1,£,1877,colony of the cape of good hope,ascension,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,1328,1,£,1877,colony of the cape of good hope,ichaboe,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,28494,1,£,1877,colony of the cape of good hope,mauritius,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,39717,1,£,1877,colony of the cape of good hope,natal,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,8072,1,£,1877,colony of the cape of good hope,st. helena,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,67,1,£,1877,colony of the cape of good hope,belgium,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,159,1,£,1877,colony of the cape of good hope,france,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,6041,1,£,1877,colony of the cape of good hope,germany,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,754,1,£,1877,colony of the cape of good hope,holland,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,115,1,£,1877,colony of the cape of good hope,guam,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,11300,1,£,1877,colony of the cape of good hope,angra pequena,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,483,1,£,1877,colony of the cape of good hope,delagoa bay,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,210,1,£,1877,colony of the cape of good hope,madagascar,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,694,1,£,1877,colony of the cape of good hope,mozambique,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,403,1,£,1877,colony of the cape of good hope,quillemine,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,114,1,£,1877,colony of the cape of good hope,sandwich harbour,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,30630,1,£,1877,colony of the cape of good hope,walwich bay,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,1110,1,£,1877,colony of the cape of good hope,zanzibar,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,24,1,£,1877,colony of the cape of good hope,brazil,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,30,1,£,1877,colony of the cape of good hope,martinique,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,282,1,£,1877,colony of the cape of good hope,uruguay,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,196849,1,£,1877,colony of the cape of good hope,united states,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1877_N9394,3637073,1,£,1877,colony of the cape of good hope,total,exp,gen,NS,,,,total_reporting,
