source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,385010,1,thaler courant,1869,hamburg,den schiffer-inseln,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,2052470,1,thaler courant,1869,hamburg,china,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,41030,1,thaler courant,1869,hamburg,den philippen,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,332273,1,thaler courant,1869,hamburg,niederländisch ostindien,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,762490,1,thaler courant,1869,hamburg,britisch ost-indien,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,146290,1,thaler courant,1869,hamburg,britisch ost-indien singapore,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,325130,1,thaler courant,1869,hamburg,französisch ostindien,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,131975,1,thaler courant,1869,hamburg,siam (bangkok),imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,326420,1,thaler courant,1869,hamburg,afrika's ostküste,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,90155,1,thaler courant,1869,hamburg,dem caplande,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,7728880,1,thaler courant,1869,hamburg,amerika's westküste,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,222690,1,thaler courant,1869,hamburg,argentina,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,107090,1,thaler courant,1869,hamburg,uruguay,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,9319430,1,thaler courant,1869,hamburg,brasilien,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,4073390,1,thaler courant,1869,hamburg,venezuela,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,190480,1,thaler courant,1869,hamburg,(neu-granada) columbia,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,8900,1,thaler courant,1869,hamburg,st. thomas,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,1016080,1,thaler courant,1869,hamburg,portorico,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,2149663,1,thaler courant,1869,hamburg,hayti und st. domingo,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,2414940,1,thaler courant,1869,hamburg,cuba,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,343720,1,thaler courant,1869,hamburg,jamaica,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,4325,1,thaler courant,1869,hamburg,curaçao,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,43145,1,thaler courant,1869,hamburg,den bermudas-inseln,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,631910,1,thaler courant,1869,hamburg,mexico's ostküste,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,17511435,1,thaler courant,1869,hamburg,den vereinigten staaten,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,40290,1,thaler courant,1869,hamburg,britisch nord-amerika,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,8315,1,thaler courant,1869,hamburg,grönland,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,449765,1,thaler courant,1869,hamburg,afrika's westküste,imp,,,,,,,
TabellarischeUebersichtenDesHamburgischenHandels_1869_5,310735,1,thaler courant,1869,hamburg,klein-asien,imp,,,,,,,
