source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,7310255,1,£,1881,colony of the cape of good hope,united kingdom,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,3202,1,£,1881,colony of the cape of good hope,gibraltar,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,104910,1,£,1881,colony of the cape of good hope,calcutta,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,359,1,£,1881,colony of the cape of good hope,calingapatam,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,509,1,£,1881,colony of the cape of good hope,ceylon,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,13728,1,£,1881,colony of the cape of good hope,hong kong,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,4357,1,£,1881,colony of the cape of good hope,moulmein,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,1225,1,£,1881,colony of the cape of good hope,new south wales,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,30889,1,£,1881,colony of the cape of good hope,new zealand,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,14141,1,£,1881,colony of the cape of good hope,rangoon,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,308371,1,£,1881,colony of the cape of good hope,south australia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,25864,1,£,1881,colony of the cape of good hope,victoria,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,1300,1,£,1881,colony of the cape of good hope,halifax island,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,3263,1,£,1881,colony of the cape of good hope,ichaboe,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,161388,1,£,1881,colony of the cape of good hope,mauritius,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,192949,1,£,1881,colony of the cape of good hope,natal,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,160,1,£,1881,colony of the cape of good hope,st. helena,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,4530,1,£,1881,colony of the cape of good hope,british columbia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,3285,1,£,1881,colony of the cape of good hope,canada,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,94,1,£,1881,colony of the cape of good hope,belgium,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,1004,1,£,1881,colony of the cape of good hope,france,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,83667,1,£,1881,colony of the cape of good hope,germany,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,128403,1,£,1881,colony of the cape of good hope,norway and sweden,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,1971,1,£,1881,colony of the cape of good hope,russia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,7031,1,£,1881,colony of the cape of good hope,bassorah,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,24059,1,£,1881,colony of the cape of good hope,china,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,12448,1,£,1881,colony of the cape of good hope,java,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,2580,1,£,1881,colony of the cape of good hope,philippines islands,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,170,1,£,1881,colony of the cape of good hope,angra pequena,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,9,1,£,1881,colony of the cape of good hope,delagoa bay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1881_Iii78,104,1,£,1881,colony of the cape of good hope,gough's island,imp,gen,NS,,,,,
