source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,113762608,1,lire,1927,eritrea,italia,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,24264777,1,lire,1927,eritrea,aden,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,21366901,1,lire,1927,eritrea,costa araba,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,6522341,1,lire,1927,eritrea,egitto,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,382726,1,lire,1927,eritrea,francia,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,423925,1,lire,1927,eritrea,germania,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,227500,1,lire,1927,eritrea,giappone,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,9860530,1,lire,1927,eritrea,gibuti,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,3607070,1,lire,1927,eritrea,gran brettagna,imp,,,Mer,,,,
StatisticaDelMovimentoCommercialeMarittimoDelleritreaDellaSomaliaItalianaDellaTripolitanaEDellaCirenaica_19261927_3,6207665,1,lire,1927,eritrea,india,imp,,,Mer,,,,
