source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,25033503,1,milreis,1870,brésil,allemagne,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,275230,1,milreis,1870,brésil,autriche (empire),exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,2954019,1,milreis,1870,brésil,belgique,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,2987277,1,milreis,1870,brésil,chili,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,20076131,1,milreis,1870,brésil,argentine (confédération d'),exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,1582274,1,milreis,1870,brésil,danemark,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,13822586,1,milreis,1870,brésil,uruguay,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,121389938,1,milreis,1870,brésil,etats-unis,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,34694834,1,milreis,1870,brésil,france,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,200160960,1,milreis,1870,brésil,grande-bretagne,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,4134311,1,milreis,1870,brésil,espagne,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,417831,1,milreis,1870,brésil,hollande,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,1910576,1,milreis,1870,brésil,italie,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,169754,1,milreis,1870,brésil,paraguay,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,62,1,milreis,1870,brésil,pérou et pacifique,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,27084637,1,milreis,1870,brésil,portugal,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,2406974,1,milreis,1870,brésil,russie,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,1445683,1,milreis,1870,brésil,suède et norvège,exp,gen,S,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,417373234,1,milreis,1870,brésil,monde,exp,gen,S,,,,total_reporting,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,19608292,1,milreis,1870,brésil,allemagne,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,2155187,1,milreis,1870,brésil,autriche (empire),imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,8684380,1,milreis,1870,brésil,belgique,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,501651,1,milreis,1870,brésil,chili,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,8490763,1,milreis,1870,brésil,argentine (confédération d'),imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,146380,1,milreis,1870,brésil,danemark,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,12644780,1,milreis,1870,brésil,uruguay,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,19091557,1,milreis,1870,brésil,etats-unis,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,31034671,1,milreis,1870,brésil,france,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,190059741,1,milreis,1870,brésil,grande-bretagne,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,5028175,1,milreis,1870,brésil,espagne,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,180155,1,milreis,1870,brésil,hollande,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,3035009,1,milreis,1870,brésil,italie,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,175,1,milreis,1870,brésil,paraguay,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,16017,1,milreis,1870,brésil,pérou et pacifique,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,23192439,1,milreis,1870,brésil,portugal,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,34377,1,milreis,1870,brésil,russie,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,890039,1,milreis,1870,brésil,suède et norvège,imp,gen,NS,,,,,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,343159915,1,milreis,1870,brésil,monde,imp,gen,NS,,,,total_reporting,*Le millier de reis = 2 fr. 50 c.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,18016834,1000,reis,1871,brésil,allemagne,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,753540,1000,reis,1871,brésil,autriche (empire),exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,4647216,1000,reis,1871,brésil,belgique,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,2939244,1000,reis,1871,brésil,chili,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,14052268,1000,reis,1871,brésil,confédération argentine,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,716364,1000,reis,1871,brésil,danemark,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,9911389,1000,reis,1871,brésil,uruguay,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,133557755,1000,reis,1871,brésil,etats-unis,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,25651167,1000,reis,1871,brésil,france,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,166119405,1000,reis,1871,brésil,grande-bretagne,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,3930424,1000,reis,1871,brésil,espagne,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,1258060,1000,reis,1871,brésil,hollande,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Brésil_Fc20,3184682,1000,reis,1871,brésil,italie,exp,?,,,1870-71,,,1000 reis = 2.50 francs.
