source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ForeignCommerceAndNavigationOfTheUnitedStates_187071,300227.0,1,dollar,1871,united states,all other british possessions,exp,spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,752696.0,1,dollar,1871,united states,all other british possessions except china,imp,gen,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,223634.0,1,dollar,1871,united states,all other british possessions in north america,re-exp,gen-spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,22369.0,1,dollar,1871,united states,"all other countries and ports, and seas",re-exp,gen-spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,258117.0,1,dollar,1871,united states,all other french possessions,exp,spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,200894.0,1,dollar,1871,united states,all other french possessions,imp,gen,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,46892.0,1,dollar,1871,united states,all other french possessions,re-exp,gen-spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,166559.0,1,dollar,1871,united states,all other portuguese possessions,exp,spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,82432.0,1,dollar,1871,united states,all other portuguese possessions,imp,gen,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,1743.0,1,dollar,1871,united states,all other portuguese possessions,re-exp,gen-spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,9481.0,1,dollar,1871,united states,all other spanish possessions,re-exp,gen-spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,1216458.0,1,dollar,1871,united states,argentine republic,exp,spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,156761.0,1,dollar,1871,united states,argentine republic,re-exp,gen-spe,S,,year ending June 30,,,
ForeignCommerceAndNavigationOfTheUnitedStates_187071,285411.0,1,dollar,1871,united states,australia,imp,gen,S,,year ending June 30,,,
