source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,241108031,1,rial,1935,iran,urss,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,84905341,1,rial,1935,iran,grande-bretagne et irlande,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,119112431,1,rial,1935,iran,allemagne,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,83247231,1,rial,1935,iran,etats-unis d’amérique,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,56530547,1,rial,1935,iran,indes anglaises,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,78274613,1,rial,1935,iran,japon et corée et formose,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,40614210,1,rial,1935,iran,france,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,23251743,1,rial,1935,iran,union économique belgo-luxembourgeoise,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,1331530,1,rial,1935,iran,iraq,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,19634641,1,rial,1935,iran,tchécoslovaquie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,9976939,1,rial,1935,iran,suède,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,390039,1,rial,1935,iran,turquie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,568193,1,rial,1935,iran,malaisie britannique,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,699419,1,rial,1935,iran,chine et mongolie et thibet et wei-hai-wei,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,8558310,1,rial,1935,iran,italie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,4904468,1,rial,1935,iran,pays-bas,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,3272209,1,rial,1935,iran,egypte,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,5122529,1,rial,1935,iran,pologne et dantzig,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,5656665,1,rial,1935,iran,indes néerlandaises (java),imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,353146,1,rial,1935,iran,oman,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,1420885,1,rial,1935,iran,koveit,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,119805,1,rial,1935,iran,syrie et liban,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,2122909,1,rial,1935,iran,autriche,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,4069901,1,rial,1935,iran,yougoslavie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,1973899,1,rial,1935,iran,suisse,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,1570065,1,rial,1935,iran,hongrie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,359772,1,rial,1935,iran,afghanistan,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,7767,1,rial,1935,iran,canada,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,1271747,1,rial,1935,iran,ceylan,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,897157,1,rial,1935,iran,argentine,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,823274,1,rial,1935,iran,grèce,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,75363,1,rial,1935,iran,australie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,211725,1,rial,1935,iran,espagne,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,12794,1,rial,1935,iran,palestine,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,213554,1,rial,1935,iran,zanzibar,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,280132,1,rial,1935,iran,norvège,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,212212,1,rial,1935,iran,danemark et iles feroe,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,106277,1,rial,1935,iran,mascate,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,92201,1,rial,1935,iran,portugal,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,38004,1,rial,1935,iran,hedjaz et nadjd,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,46880,1,rial,1935,iran,roumanie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,37691,1,rial,1935,iran,estonie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,36217,1,rial,1935,iran,finlande,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,12120,1,rial,1935,iran,union sud-africaine,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,762,1,rial,1935,iran,hong-kong,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,14907,1,rial,1935,iran,lettonie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,644,1,rial,1935,iran,brésil,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,282606,1,rial,1935,iran,autres pays,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,803833496,1,rial,1935,iran,total,imp,,,,12 mois à partir du 21 juin de l’année,,total_reporting,"1 Rial = 86,83 Livre sterling. Non compris les imports en franchise de droits douaniers"
TableauGnralDesImportationsEtDesExportationsDeLiranAvecLesPaysTrangers_19351936_89,186489685,1,rial,1935,iran,urss,exp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 86,83 Livre sterling. Non compris les huiles minérales de l’Anglo-Iranian Oil Co et les produits des pêcheries de la Mer Caspienne"
