source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,124754860,1,francs,1879,roumanie,austro-ungaria,imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,1513408,1,francs,1879,roumanie,belgia,imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,50529285,1,francs,1879,roumanie,englitera,imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,15450919,1,francs,1879,roumanie,francia,imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,18461957,1,francs,1879,roumanie,germania,imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,1474905,1,francs,1879,roumanie,italia,imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,10511296,1,francs,1879,roumanie,rusia,imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,540164,1,francs,1879,roumanie,serbia,imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,20906271,1,francs,1879,roumanie,"bulgaria, turcia, egipt",imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,10339564,1,francs,1879,roumanie,"grecia, olanda, helvetia, spania, norvegia, statele-unite",imp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,254482629,1,francs,1879,roumanie,total,imp,,,,,,total_reporting,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,68856820,1,francs,1879,roumanie,austro-ungaria,exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,250479,1,francs,1879,roumanie,belgia,exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,37898669,1,francs,1879,roumanie,englitera,exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,17775038,1,francs,1879,roumanie,francia,exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,1558498,1,francs,1879,roumanie,germania,exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,7718417,1,francs,1879,roumanie,italia,exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,6036217,1,francs,1879,roumanie,rusia,exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,1599200,1,francs,1879,roumanie,serbia,exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,49002350,1,francs,1879,roumanie,"bulgaria, turcia, egipt",exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,47954319,1,francs,1879,roumanie,"grecia, olanda, helvetia, spania, norvegia, statele-unite",exp,,,,,,,
TablouGeneralIndicndComerciulRomanieiCuStateleStraine_1880_89,238650007,1,francs,1879,roumanie,total,exp,,,,,,total_reporting,
