source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,30614.0,1000,gold dollars,1888,mexico,monde,imp,gen,S,,30th June,,total_reporting,1 Gold $ = 4s
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,40025.0,1000,gold dollars,1889,mexico,monde,imp,gen,S,,30th June,,total_reporting,1 Gold $ = 4s
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,52019.0,1000,gold dollars,1890,mexico,monde,imp,gen,S,,30th June,,total_reporting,1 Gold $ = 4s
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,,1000,gold dollars,1891,mexico,monde,imp,gen,S,,30th June,,total_reporting,1 Gold $ = 4s
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,,1000,gold dollars,1892,mexico,monde,imp,gen,S,,30th June,,total_reporting,1 Gold $ = 4s
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,43413.0,1000,gold dollars,1893,mexico,monde,imp,gen,S,,30th June,,total_reporting,1 Gold $ = 4s
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,30287.0,1000,gold dollars,1894,mexico,monde,imp,gen,S,,30th June,,total_reporting,1 Gold $ = 4s
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,34003.0,1000,gold dollars,1895,mexico,monde,imp,gen,S,,30th June,,total_reporting,1 Gold $ = 4s
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,42254.0,1000,gold dollars,1896,mexico,monde,imp,gen,S,,30th June,,total_reporting,1 Gold $ = 4s
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,48886.0,1000,silver dollar,1888,mexico,monde,exp,gen,S,,30th June,,total_reporting,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,60158.0,1000,silver dollar,1889,mexico,monde,exp,gen,S,,30th June,,total_reporting,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,62499.0,1000,silver dollar,1890,mexico,monde,exp,gen,S,,30th June,,total_reporting,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,63276.0,1000,silver dollar,1891,mexico,monde,exp,gen,S,,30th June,,total_reporting,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,75468.0,1000,silver dollar,1892,mexico,monde,exp,gen,S,,30th June,,total_reporting,
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,87509.0,1000,silver dollar,1893,mexico,monde,exp,gen,S,,30th June,,total_reporting,The exports are stated in Silver dollars the average value of which is : 2s 8 4/5d
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,79343.0,1000,silver dollar,1894,mexico,monde,exp,gen,S,,30th June,,total_reporting,The exports are stated in Silver dollars the average value of which is : 2s 2 9/10d
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,90855.0,1000,silver dollar,1895,mexico,monde,exp,gen,S,,30th June,,total_reporting,The exports are stated in Silver dollars the average value of which is : 2s 1 7/10d
StatisticalAbstractForThePrincipalAndOtherForeignCountries_1888189798_Vol26,105017.0,1000,silver dollar,1896,mexico,monde,exp,gen,S,,30th June,,total_reporting,The exports are stated in Silver dollars the average value of which is : 2s 2 4/5d
