source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,1015421745,1,pound libano-syrien,1929,syrie et liban,france,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,322958536,1,pound libano-syrien,1929,syrie et liban,allemagne,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,796282895,1,pound libano-syrien,1929,syrie et liban,angleterre,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,94985732,1,pound libano-syrien,1929,syrie et liban,autriche,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,230656404,1,pound libano-syrien,1929,syrie et liban,australie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,365091547,1,pound libano-syrien,1929,syrie et liban,belgique,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,236387644,1,pound libano-syrien,1929,syrie et liban,egypte,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,858615250,1,pound libano-syrien,1929,syrie et liban,etats-unis,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,13019889,1,pound libano-syrien,1929,syrie et liban,grèce,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,178610478,1,pound libano-syrien,1929,syrie et liban,indes,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,611920557,1,pound libano-syrien,1929,syrie et liban,italie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,161332832,1,pound libano-syrien,1929,syrie et liban,japon,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,58522151,1,pound libano-syrien,1929,syrie et liban,pays-bas,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,295739831,1,pound libano-syrien,1929,syrie et liban,perse,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,389487862,1,pound libano-syrien,1929,syrie et liban,roumanie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,15745580,1,pound libano-syrien,1929,syrie et liban,suède,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,38140855,1,pound libano-syrien,1929,syrie et liban,suisse,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,187420262,1,pound libano-syrien,1929,syrie et liban,tchécoslovaquie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,492228120,1,pound libano-syrien,1929,syrie et liban,turquie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,218308241,1,pound libano-syrien,1929,syrie et liban,mésopotamie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,39909107,1,pound libano-syrien,1929,syrie et liban,transjordanie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,140726412,1,pound libano-syrien,1929,syrie et liban,palestine,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,10703152,1,pound libano-syrien,1929,syrie et liban,nedj et hedjaz,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,26940985,1,pound libano-syrien,1929,syrie et liban,chypre,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1929,500684052,1,pound libano-syrien,1929,syrie et liban,autres pays,imp,gen,,,,,,
