source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,15859980,1,dollar,1860,province du canada,grande-bretagne,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,393864,1,dollar,1860,province du canada,colonies de l'amérique du nord,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,15802,1,dollar,1860,province du canada,indes occidentales anglaises,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,17273029,1,dollar,1860,province du canada,etats-unis,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,905260,1,dollar,1860,province du canada,autres pays étrangers,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,34447935,1,dollar,1860,province du canada,total,Imp,Spe,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,20386937,1,dollar,1861,province du canada,grande-bretagne,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,499177,1,dollar,1861,province du canada,colonies de l'amérique du nord,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,371,1,dollar,1861,province du canada,indes occidentales anglaises,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,21069388,1,dollar,1861,province du canada,etats-unis,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,1098963,1,dollar,1861,province du canada,autres pays étrangers,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,43054836,1,dollar,1861,province du canada,total,Imp,Spe,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,21179312,1,dollar,1862,province du canada,grande-bretagne,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,535469,1,dollar,1862,province du canada,colonies de l'amérique du nord,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,38851,1,dollar,1862,province du canada,indes occidentales anglaises,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,25173157,1,dollar,1862,province du canada,etats-unis,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,1673844,1,dollar,1862,province du canada,autres pays étrangers,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,48600633,1,dollar,1862,province du canada,total,Imp,Spe,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,20177572,1,dollar,1863,province du canada,grande-bretagne,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,510713,1,dollar,1863,province du canada,colonies de l'amérique du nord,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,132195,1,dollar,1863,province du canada,indes occidentales anglaises,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,23109362,1,dollar,1863,province du canada,etats-unis,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,2034651,1,dollar,1863,province du canada,autres pays étrangers,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_160,45964493,1,dollar,1863,province du canada,total,Imp,Spe,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_228,17463718,1,dollar,1863,province du canada,grande-bretagne,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_228,935196,1,dollar,1863,province du canada,colonies de l'amérique du nord,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_228,57542,1,dollar,1863,province du canada,indes occidentales anglaises,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_228,22534074,1,dollar,1863,province du canada,etats-unis,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_228,841002,1,dollar,1863,province du canada,autres pays étrangers,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1863_228,41831532,1,dollar,1863,province du canada,total,Exp,Spe,,,,,total_reporting,
