source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BondiG_DeutschlandsAussenhandel18151870,431.0,1000000,german mark,1834,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,423.0,1000000,german mark,1835,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,512.0,1000000,german mark,1836,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,470.0,1000000,german mark,1837,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,530.0,1000000,german mark,1838,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,556.0,1000000,german mark,1839,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,549.0,1000000,german mark,1840,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,568.0,1000000,german mark,1841,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,489.0,1000000,german mark,1842,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,490.0,1000000,german mark,1843,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,526.0,1000000,german mark,1844,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,534.0,1000000,german mark,1845,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,512.0,1000000,german mark,1846,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,518.0,1000000,german mark,1847,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,483.0,1000000,german mark,1848,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,514.0,1000000,german mark,1849,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,522.0,1000000,german mark,1850,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,535.0,1000000,german mark,1851,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,555.0,1000000,german mark,1852,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,754.0,1000000,german mark,1853,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,1002.0,1000000,german mark,1854,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,926.0,1000000,german mark,1855,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,956.0,1000000,german mark,1856,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,1059.0,1000000,german mark,1857,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,1052.0,1000000,german mark,1858,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,922.0,1000000,german mark,1859,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,1060.0,1000000,german mark,1860,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
BondiG_DeutschlandsAussenhandel18151870,1062.0,1000000,german mark,1861,germany,world,exp,?,,,,,total_estimated,Zollgebiet de l'année
