source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,14875000,1,francs,1865,siam (bangkok),total,imp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,20282000,1,francs,1866,siam (bangkok),total,imp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,21601000,1,francs,1867,siam (bangkok),total,imp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,23722000,1,francs,1868,siam (bangkok),total,imp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,17651000,1,francs,1869,siam (bangkok),total,imp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,26108000,1,francs,1870,siam (bangkok),total,imp,,,,,,total_reporting,Port de Bangkok. Total = 4746933 piastes Mexique
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,18306000,1,francs,1865,siam (bangkok),total,exp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,25927000,1,francs,1866,siam (bangkok),total,exp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,22635000,1,francs,1867,siam (bangkok),total,exp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,23142000,1,francs,1868,siam (bangkok),total,exp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,32770000,1,francs,1869,siam (bangkok),total,exp,,,,,,total_reporting,Port de Bangkok
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,36463000,1,francs,1870,siam (bangkok),total,exp,,,,,,total_reporting,Port de Bangkok. Total = 6629686 piastes Mexique
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,2451517,1,piastres mexique,1870,siam (bangkok),singapour,imp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,1620541,1,piastres mexique,1870,siam (bangkok),hong kong,imp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,156475,1,piastres mexique,1870,siam (bangkok),chine,imp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,398508,1,piastres mexique,1870,siam (bangkok),europe,imp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,50072,1,piastres mexique,1870,siam (bangkok),indes,imp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,37345,1,piastres mexique,1870,siam (bangkok),java,imp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,32475,1,piastres mexique,1870,siam (bangkok),côte du golfe,imp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,3342246,1,piastres mexique,1870,siam (bangkok),hong kong,exp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,1299263,1,piastres mexique,1870,siam (bangkok),singapour,exp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,589685,1,piastres mexique,1870,siam (bangkok),chine,exp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,281007,1,piastres mexique,1870,siam (bangkok),europe et amérique,exp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,380820,1,piastres mexique,1870,siam (bangkok),indes,exp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,257525,1,piastres mexique,1870,siam (bangkok),java,exp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,48702,1,piastres mexique,1870,siam (bangkok),saïgon et littoral,exp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_ChineEtIndochine_Fc49,430438,1,piastres mexique,1870,siam (bangkok),japon,exp,,,,,,,Port de Bangkok. 1 piastre mexicaine = 5.50 francs
